timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2024-01-31 13:06:07.361225,-0.0212307117704918,43.47810122413917,0.0,-9.710927563822972e-05,-9.269788623018651e-06,0.0,-9.5e-05,Low,False
2024-01-31 15:36:10.246160,-0.0212307117704918,43.47810122413917,43.47810122413917,-9.710927563822972e-05,-7.160512984788933e-06,2.1092756382297185e-06,-9.5e-05,Low,False
2024-01-31 18:06:13.864138,-0.0165604868372092,-105.56628031074392,43.47810122413917,-7.574766679339503e-05,-5.121391620348766e-06,2.1092756382297185e-06,-8.086905841374379e-05,No,False
2024-01-31 20:36:07.167525,-0.0165604868372092,-254.61066184562705,-105.56628031074392,-7.574766679339503e-05,-1.2352058878927251e-05,-5.121391620348766e-06,-8.809972567232228e-05,No,False
2024-01-31 23:06:07.259301,-0.06524250743907156,4193.04223224484,-254.61066184562705,-0.00029841922902631334,-4.083835080044884e-05,-1.2352058878927253e-05,-9.5e-05,Low,False
