Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
03.12.2023 00:00:46;42.63;7.28;0.00;0.00;44.60;0.00;73.02;1.62;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:01:47;42.63;7.27;0.00;0.00;44.30;0.00;73.02;1.62;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:02:47;42.64;7.28;0.00;0.00;44.60;0.00;73.02;1.62;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:03:47;42.62;7.27;0.00;0.00;44.10;0.00;73.02;1.62;0.00;39.60;59.10;246.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:04:47;42.64;7.29;0.00;0.00;44.60;0.15;73.03;1.62;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:05:47;42.67;7.29;0.00;0.00;43.90;0.60;73.04;1.64;0.00;39.60;59.10;246.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:06:47;42.70;7.29;0.00;0.00;44.70;0.90;73.06;1.66;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:07:47;42.68;7.27;0.00;0.00;43.90;1.35;73.07;1.67;0.00;39.60;59.10;246.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:08:47;42.63;7.29;0.00;0.00;44.80;1.05;73.09;1.69;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:09:47;42.66;7.28;0.00;0.00;44.10;0.90;73.10;1.70;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:10:47;42.64;7.28;0.00;0.00;44.80;0.60;73.11;1.71;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:11:48;42.64;7.28;66.00;8.10;44.10;0.75;73.13;1.73;0.00;39.60;59.10;246.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:12:48;42.65;7.29;120.00;25.40;44.90;3.75;73.25;1.84;0.00;39.60;59.10;246.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:13:48;42.65;7.28;120.00;27.80;44.00;4.65;73.28;1.87;0.00;39.60;59.10;246.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:14:48;42.63;7.28;120.00;27.20;44.30;1.95;73.31;1.90;0.00;39.60;59.10;246.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:15:48;42.62;7.29;120.00;26.70;44.80;1.65;73.33;1.93;0.00;39.60;59.10;246.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:16:48;42.63;7.28;0.00;0.00;44.50;1.05;73.34;1.94;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:17:48;42.63;7.28;0.00;0.00;44.20;0.45;73.34;1.94;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:18:48;42.63;7.28;0.00;0.00;44.80;0.15;73.34;1.94;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:19:48;42.63;7.29;0.00;0.00;44.00;0.00;73.34;1.94;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
03.12.2023 00:20:48;42.62;7.29;0.00;0.00;44.70;0.00;73.34;1.94;0.00;39.60;59.10;246.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.12.2023 22:22:49;02.12.2023 22:21:33
