Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
05.04.2024 00:12:01;42.68;7.43;120.00;25.20;44.30;0.45;715.68;2.29;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:13:01;42.69;7.42;120.00;26.50;45.00;0.45;715.69;2.30;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:14:02;42.70;7.41;120.00;26.60;44.20;0.60;715.70;2.31;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:15:02;42.68;7.42;0.00;0.00;44.90;0.15;715.70;2.31;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:16:02;42.68;7.43;0.00;0.00;44.10;0.00;715.70;2.31;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:17:02;42.68;7.42;0.00;0.00;45.00;0.00;715.70;2.31;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:18:02;42.67;7.42;0.00;0.00;44.30;0.00;715.70;2.31;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:19:02;42.68;7.43;0.00;0.00;45.00;0.15;715.71;2.32;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:20:02;42.68;7.42;0.00;0.00;44.70;0.15;715.71;2.32;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:21:02;42.69;7.42;0.00;0.00;44.10;0.00;715.71;2.32;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:22:02;42.69;7.42;0.00;0.00;45.00;0.15;715.71;2.32;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:23:02;42.69;7.42;0.00;0.00;44.50;0.15;715.71;2.32;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:24:03;42.69;7.42;0.00;0.00;44.00;0.00;715.71;2.32;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:25:03;42.69;7.41;0.00;0.00;44.90;0.15;715.72;2.33;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:26:03;42.69;7.41;0.00;0.00;44.30;0.15;715.72;2.33;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:27:03;42.70;7.42;0.00;0.00;44.40;0.00;715.72;2.33;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:28:03;42.70;7.43;0.00;0.00;44.80;0.15;715.72;2.33;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:29:03;42.70;7.41;0.00;0.00;44.20;0.00;715.72;2.33;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:30:03;42.69;7.41;120.00;24.10;45.00;0.30;715.73;2.34;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:31:03;42.69;7.42;120.00;24.50;44.40;1.05;715.75;2.35;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:32:03;42.68;7.41;120.00;27.00;45.00;1.05;715.76;2.37;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:33:03;42.68;7.41;120.00;26.50;44.30;1.05;715.78;2.38;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:34:04;42.67;7.42;120.00;23.80;45.00;0.75;715.79;2.40;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:35:04;42.67;7.43;0.00;0.00;44.20;0.15;715.79;2.40;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:36:04;42.69;7.41;0.00;0.00;45.00;0.00;715.80;2.40;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:37:04;42.68;7.41;0.00;0.00;44.30;0.00;715.80;2.40;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:38:04;42.68;7.42;0.00;0.00;45.10;0.15;715.80;2.40;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:39:04;42.68;7.43;0.00;0.00;44.60;0.00;715.80;2.40;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:40:04;42.68;7.42;0.00;0.00;44.00;0.00;715.80;2.40;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:41:04;42.68;7.43;0.00;0.00;44.80;0.30;715.81;2.41;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:42:04;42.68;7.42;0.00;0.00;44.30;0.15;715.81;2.41;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:43:04;42.67;7.43;0.00;0.00;44.70;0.15;715.81;2.41;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:44:05;42.69;7.42;0.00;0.00;44.70;0.30;715.82;2.42;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:45:05;42.68;7.43;0.00;0.00;44.10;0.15;715.82;2.42;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:46:05;42.69;7.41;0.00;0.00;45.10;0.15;715.82;2.42;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:47:05;42.68;7.42;0.00;0.00;44.60;0.00;715.82;2.43;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:48:05;42.69;7.42;0.00;0.00;44.10;0.15;715.83;2.43;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:49:05;42.69;7.42;0.00;0.00;45.00;0.15;715.83;2.43;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:50:05;42.69;7.42;120.00;24.50;44.50;0.90;715.84;2.45;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:51:05;42.66;7.41;120.00;24.60;44.50;1.65;715.87;2.48;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:52:05;42.66;7.42;120.00;24.90;44.50;1.20;715.89;2.49;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:53:05;42.66;7.41;120.00;25.10;45.00;0.75;715.90;2.51;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:54:06;42.67;7.42;120.00;25.30;44.30;0.30;715.90;2.51;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:55:06;42.66;7.43;0.00;0.00;45.00;0.30;715.91;2.52;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:56:06;42.66;7.42;0.00;0.00;44.20;0.00;715.91;2.52;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:57:06;42.66;7.42;0.00;0.00;45.10;0.15;715.91;2.52;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:58:06;42.66;7.43;0.00;0.00;44.40;0.15;715.91;2.52;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 00:59:06;42.66;7.43;0.00;0.00;44.30;0.00;715.91;2.52;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:00:06;42.67;7.42;0.00;0.00;44.70;0.15;715.91;2.52;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:01:06;42.66;7.42;0.00;0.00;44.10;0.15;715.92;2.53;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:02:06;42.67;7.42;0.00;0.00;45.00;0.15;715.92;2.53;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:03:06;42.66;7.42;0.00;0.00;44.40;0.00;715.92;2.53;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:04:07;42.68;7.42;0.00;0.00;43.90;0.15;715.92;2.53;0.23;39.50;54.10;191.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:05:07;42.68;7.41;0.00;0.00;44.80;0.30;715.93;2.54;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:06:07;42.68;7.41;0.00;0.00;44.30;0.15;715.93;2.54;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:07:07;42.68;7.41;0.00;0.00;44.80;0.00;715.93;2.54;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:08:07;42.69;7.42;0.00;0.00;44.70;0.00;715.93;2.54;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:09:07;42.69;7.42;0.00;0.00;44.20;0.15;715.93;2.54;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:10:07;42.64;7.42;120.00;23.60;45.00;1.20;715.95;2.57;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:11:07;42.64;7.41;120.00;24.30;44.30;1.05;715.97;2.58;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:12:07;42.63;7.41;120.00;25.50;44.90;0.60;715.98;2.59;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:13:07;42.62;7.41;120.00;24.80;44.10;0.60;715.99;2.60;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:14:08;42.62;7.41;120.00;27.80;44.80;0.60;716.00;2.61;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:15:08;42.63;7.41;0.00;0.00;43.90;0.30;716.00;2.62;0.23;39.50;54.10;191.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:16:08;42.63;7.42;0.00;0.00;44.60;0.00;716.00;2.62;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:17:08;42.64;7.43;0.00;0.00;43.90;0.15;716.01;2.62;0.23;39.50;54.10;191.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:18:08;42.65;7.41;0.00;0.00;44.80;0.00;716.01;2.62;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:19:08;42.65;7.41;0.00;0.00;44.20;0.15;716.01;2.62;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:20:08;42.66;7.42;0.00;0.00;45.00;0.15;716.01;2.62;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:21:08;42.65;7.41;0.00;0.00;44.40;0.00;716.01;2.62;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:22:08;42.65;7.41;0.00;0.00;44.00;0.30;716.01;2.63;0.23;39.50;54.10;191.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:23:08;42.64;7.42;0.00;0.00;44.80;0.00;716.01;2.63;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:24:09;42.65;7.43;0.00;0.00;44.20;0.15;716.02;2.63;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:25:09;42.65;7.42;0.00;0.00;45.00;0.00;716.02;2.63;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:26:09;42.63;7.42;0.00;0.00;44.60;0.30;716.02;2.63;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:27:09;42.63;7.43;0.00;0.00;44.10;0.00;716.02;2.63;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:28:09;42.65;7.42;0.00;0.00;45.00;0.15;716.02;2.64;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:29:09;42.65;7.41;0.00;0.00;44.50;0.00;716.02;2.64;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:30:09;42.62;7.41;120.00;23.70;44.00;0.75;716.04;2.65;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:31:09;42.61;7.41;120.00;26.10;44.80;1.05;716.06;2.67;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:32:09;42.61;7.42;120.00;27.10;43.90;0.90;716.08;2.69;0.23;39.50;54.10;191.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:33:09;42.61;7.42;120.00;26.40;44.60;1.20;716.10;2.71;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:34:10;42.61;7.41;120.00;25.20;44.70;0.75;716.11;2.72;0.23;39.50;54.10;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:35:10;42.60;7.42;0.00;0.00;44.30;0.30;716.11;2.72;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:36:10;42.61;7.41;0.00;0.00;45.00;0.15;716.11;2.73;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:37:10;42.60;7.42;0.00;0.00;44.40;0.00;716.11;2.73;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:38:10;42.59;7.42;0.00;0.00;44.90;0.00;716.11;2.73;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:39:10;42.61;7.41;0.00;0.00;44.70;0.15;716.11;2.73;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:40:10;42.61;7.43;0.00;0.00;44.00;0.15;716.12;2.74;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:41:10;42.61;7.42;0.00;0.00;44.90;0.45;716.12;2.74;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
05.04.2024 01:42:10;42.62;7.42;0.00;0.00;44.30;0.00;716.12;2.74;0.23;39.50;54.10;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.04.2024 14:50:32;04.04.2024 14:44:07
