Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
13.01.2024 00:11:06;42.68;7.30;120.00;28.30;44.80;1.50;69.91;0.95;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:12:06;42.68;7.31;120.00;26.00;44.70;0.90;69.92;0.97;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:13:06;42.68;7.30;0.00;0.00;44.20;0.30;69.93;0.97;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:14:06;42.69;7.32;0.00;0.00;44.80;0.15;69.93;0.98;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:15:06;42.69;7.30;0.00;0.00;43.90;0.00;69.93;0.98;0.04;54.10;40.40;95.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:16:07;42.68;7.31;0.00;0.00;44.60;0.15;69.93;0.98;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:17:07;42.68;7.31;0.00;0.00;44.60;0.00;69.93;0.98;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:18:07;42.69;7.30;0.00;0.00;44.60;0.00;69.93;0.98;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:19:07;42.71;7.32;0.00;0.00;44.20;0.00;69.93;0.98;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:20:07;42.78;7.32;0.00;0.00;44.50;0.00;69.93;0.98;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:21:07;42.80;7.30;0.00;0.00;44.40;0.15;69.94;0.98;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:22:07;42.97;7.31;0.00;0.00;44.60;0.45;69.94;0.99;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:23:07;42.82;7.31;0.00;0.00;44.40;0.30;69.95;1.00;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:24:07;42.80;7.30;0.00;0.00;44.60;0.60;69.96;1.01;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:25:07;42.83;7.31;0.00;0.00;44.10;0.75;69.97;1.02;0.04;54.10;40.40;95.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:26:08;42.73;7.31;0.00;0.00;44.70;0.75;69.99;1.03;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:27:08;42.74;7.30;0.00;0.00;43.90;1.05;70.00;1.05;0.04;54.10;40.40;95.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:28:08;42.73;7.30;120.00;28.60;44.50;5.25;70.10;1.14;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:29:08;42.67;7.31;120.00;26.90;44.90;4.50;70.17;1.20;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:30:08;42.68;7.30;120.00;27.80;44.00;1.35;70.19;1.23;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:31:08;42.67;7.30;120.00;28.10;44.50;1.05;70.21;1.25;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:32:08;42.65;7.30;120.00;26.20;44.90;1.05;70.22;1.26;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:33:08;42.66;7.32;0.00;0.00;44.00;0.60;70.23;1.27;0.04;54.10;40.40;95.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:34:08;42.68;7.30;0.00;0.00;44.30;0.00;70.23;1.27;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:35:08;42.66;7.32;0.00;0.00;45.00;0.15;70.23;1.27;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:36:09;42.66;7.31;0.00;0.00;44.10;0.00;70.23;1.27;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:37:09;42.66;7.30;0.00;0.00;44.90;0.00;70.23;1.27;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:38:09;42.68;7.32;0.00;0.00;44.10;0.00;70.23;1.27;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:39:09;42.68;7.31;0.00;0.00;45.00;0.00;70.23;1.27;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:40:09;42.67;7.31;0.00;0.00;44.20;0.00;70.23;1.27;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:41:09;42.72;7.31;0.00;0.00;45.00;0.00;70.23;1.27;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:42:09;42.68;7.31;0.00;0.00;44.30;0.00;70.24;1.28;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:43:09;42.65;7.32;0.00;0.00;45.10;1.05;70.25;1.29;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:44:09;42.61;7.31;0.00;0.00;44.30;0.90;70.27;1.31;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:45:09;42.62;7.30;0.00;0.00;45.10;0.75;70.28;1.32;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:46:10;42.68;7.31;0.00;0.00;44.40;0.75;70.29;1.33;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:47:10;42.63;7.31;0.00;0.00;45.00;0.30;70.30;1.35;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:48:10;42.69;7.30;120.00;30.30;44.30;5.10;70.40;1.45;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:49:10;42.65;7.30;120.00;28.80;44.80;3.75;70.45;1.50;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:50:10;42.63;7.31;120.00;27.00;44.30;2.10;70.47;1.53;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:51:10;42.63;7.31;120.00;26.70;44.20;1.65;70.50;1.56;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:52:10;42.63;7.30;120.00;28.10;44.80;1.05;70.52;1.58;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:53:10;42.63;7.32;0.00;0.00;44.70;0.30;70.53;1.58;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:54:10;42.63;7.30;0.00;0.00;44.20;0.15;70.53;1.58;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:55:10;42.63;7.32;0.00;0.00;44.80;0.00;70.53;1.59;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:56:11;42.65;7.31;0.00;0.00;44.00;0.15;70.53;1.59;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:57:11;42.64;7.30;0.00;0.00;44.70;0.15;70.53;1.59;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:58:11;42.63;7.31;0.00;0.00;43.90;0.00;70.53;1.59;0.04;54.10;40.40;95.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 00:59:11;42.63;7.32;0.00;0.00;44.70;0.00;70.53;1.59;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:00:11;42.64;7.30;0.00;0.00;44.00;0.00;70.53;1.59;0.04;54.10;40.40;95.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:01:11;42.65;7.30;0.00;0.00;44.60;0.15;70.54;1.59;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:02:11;42.63;7.32;0.00;0.00;43.90;0.15;70.54;1.59;0.04;54.10;40.40;95.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:03:11;42.63;7.30;0.00;0.00;44.60;0.45;70.55;1.60;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:04:11;42.76;7.32;0.00;0.00;44.20;0.45;70.56;1.61;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:05:11;42.83;7.30;0.00;0.00;44.60;0.75;70.57;1.62;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:06:12;42.65;7.31;0.00;0.00;44.50;0.30;70.57;1.63;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:07:12;42.66;7.30;0.00;0.00;44.50;0.60;70.59;1.64;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:08:12;42.66;7.31;120.00;28.20;44.20;4.65;70.68;1.74;0.04;54.10;40.40;95.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:09:12;42.63;7.31;120.00;30.10;44.30;4.05;70.74;1.80;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:10:12;42.60;7.30;120.00;27.80;44.80;3.00;70.79;1.84;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:11:12;42.61;7.31;120.00;27.20;44.40;1.20;70.81;1.86;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:12:12;42.61;7.30;120.00;27.40;44.20;0.75;70.82;1.87;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:13:12;42.62;7.31;0.00;0.00;44.70;0.45;70.82;1.87;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:14:12;42.63;7.31;0.00;0.00;44.80;0.15;70.82;1.87;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:15:12;42.61;7.31;0.00;0.00;44.20;0.00;70.82;1.87;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:16:13;42.63;7.32;0.00;0.00;44.90;0.15;70.83;1.88;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:17:13;42.61;7.31;0.00;0.00;44.10;0.00;70.83;1.88;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:18:13;42.61;7.31;0.00;0.00;44.90;0.00;70.83;1.88;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:19:13;42.62;7.30;0.00;0.00;44.10;0.00;70.83;1.88;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:20:13;42.63;7.31;0.00;0.00;44.90;0.00;70.83;1.88;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:21:13;42.63;7.31;0.00;0.00;44.10;0.00;70.83;1.88;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:22:13;42.63;7.31;0.00;0.00;44.90;0.00;70.83;1.88;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:23:13;42.67;7.31;0.00;0.00;44.20;0.45;70.84;1.89;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:24:13;42.66;7.32;0.00;0.00;44.90;0.45;70.85;1.89;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:25:13;42.67;7.32;0.00;0.00;44.10;0.75;70.86;1.91;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:26:14;42.92;7.31;0.00;0.00;44.90;0.75;70.87;1.92;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:27:14;42.78;7.30;0.00;0.00;44.10;0.75;70.89;1.93;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:28:14;42.65;7.31;120.00;27.00;44.80;4.20;70.97;2.01;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:29:14;42.61;7.31;120.00;27.50;44.30;4.95;71.04;2.09;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:30:14;42.60;7.31;120.00;28.30;44.20;1.65;71.07;2.11;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:31:14;42.60;7.32;120.00;28.50;44.70;1.05;71.08;2.13;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:32:14;42.59;7.32;120.00;28.50;44.90;1.05;71.10;2.15;0.04;54.10;40.40;95.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:33:14;42.60;7.30;0.00;0.00;44.10;0.30;71.11;2.15;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:34:14;42.60;7.31;0.00;0.00;44.60;0.00;71.11;2.15;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:35:14;42.60;7.30;0.00;0.00;44.80;0.00;71.11;2.15;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:36:15;42.59;7.32;0.00;0.00;44.30;0.15;71.11;2.15;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:37:15;42.60;7.32;0.00;0.00;45.00;0.15;71.11;2.15;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:38:15;42.60;7.30;0.00;0.00;44.20;0.00;71.11;2.15;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:39:15;42.59;7.32;0.00;0.00;45.00;0.00;71.11;2.15;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:40:15;42.59;7.32;0.00;0.00;44.20;0.00;71.11;2.15;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:41:15;42.65;7.32;0.00;0.00;44.90;0.00;71.11;2.15;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
13.01.2024 01:42:15;42.63;7.32;0.00;0.00;44.10;0.00;71.11;2.16;0.04;54.10;40.40;95.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;12.01.2024 23:17:10;12.01.2024 23:16:00
