Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
09.04.2024 00:30:57;42.76;7.44;0.00;0.00;45.00;0.15;742.70;0.21;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:31:57;42.75;7.44;0.00;0.00;44.80;0.15;742.70;0.21;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:32:57;42.75;7.44;0.00;0.00;44.20;0.15;742.70;0.21;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:33:58;42.76;7.44;0.00;0.00;45.00;0.15;742.71;0.22;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:34:58;42.75;7.43;0.00;0.00;44.50;0.15;742.71;0.22;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:35:58;42.75;7.44;0.00;0.00;44.00;0.00;742.71;0.22;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:36:58;42.75;7.44;0.00;0.00;44.90;0.30;742.71;0.22;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:37:58;42.77;7.44;0.00;0.00;44.30;0.15;742.72;0.23;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:38:58;42.77;7.43;120.00;25.30;44.20;0.15;742.74;0.25;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:39:58;42.75;7.43;120.00;24.50;44.60;1.50;742.76;0.27;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:40:58;42.73;7.43;120.00;24.60;44.60;0.90;742.77;0.28;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:41:58;42.74;7.43;120.00;24.50;44.40;0.60;742.78;0.29;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:42:58;42.72;7.44;120.00;24.40;45.00;0.60;742.78;0.29;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:43:59;42.74;7.43;0.00;0.00;44.30;0.30;742.78;0.30;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:44:59;42.75;7.43;0.00;0.00;45.00;0.00;742.78;0.30;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:45:59;42.75;7.43;0.00;0.00;44.40;0.15;742.78;0.30;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:46:59;42.75;7.43;0.00;0.00;45.00;0.00;742.79;0.30;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:47:59;42.74;7.45;0.00;0.00;44.60;0.15;742.79;0.30;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:48:59;42.74;7.44;0.00;0.00;44.00;0.00;742.79;0.30;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:49:59;42.74;7.43;0.00;0.00;45.00;0.15;742.79;0.31;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:50:59;42.75;7.44;0.00;0.00;44.40;0.15;742.79;0.31;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:51:59;42.74;7.43;0.00;0.00;43.90;0.00;742.79;0.31;0.24;39.10;50.50;176.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:52:59;42.75;7.43;0.00;0.00;44.90;0.15;742.80;0.31;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:54:00;42.75;7.43;0.00;0.00;44.30;0.15;742.80;0.31;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:55:00;42.75;7.44;0.00;0.00;44.70;0.00;742.80;0.31;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:56:00;42.75;7.45;0.00;0.00;44.70;0.15;742.80;0.31;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:57:00;42.75;7.44;0.00;0.00;44.10;0.15;742.80;0.31;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:58:00;42.77;7.43;0.00;0.00;45.00;0.15;742.80;0.32;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 00:59:00;42.76;7.44;120.00;23.80;44.50;0.15;742.82;0.33;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:00:00;42.74;7.44;120.00;23.30;44.50;0.90;742.83;0.34;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:01:00;42.74;7.44;120.00;23.50;44.40;0.75;742.84;0.35;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:02:00;42.73;7.44;120.00;24.60;45.00;0.60;742.85;0.36;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:03:00;42.73;7.43;120.00;23.60;44.20;0.60;742.86;0.37;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:04:01;42.73;7.43;0.00;0.00;44.90;0.30;742.86;0.38;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:05:01;42.73;7.44;0.00;0.00;44.20;0.30;742.86;0.38;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:06:01;42.73;7.43;0.00;0.00;45.00;0.15;742.87;0.38;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:07:01;42.73;7.44;0.00;0.00;44.40;0.00;742.87;0.38;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:08:01;42.73;7.44;0.00;0.00;44.60;0.00;742.87;0.38;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:09:01;42.73;7.44;0.00;0.00;44.70;0.30;742.87;0.39;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:10:01;42.73;7.43;0.00;0.00;44.10;0.30;742.87;0.39;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:11:01;42.74;7.44;0.00;0.00;45.10;0.00;742.87;0.39;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:12:01;42.73;7.43;0.00;0.00;44.60;0.15;742.88;0.39;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:13:01;42.74;7.43;0.00;0.00;44.00;0.15;742.88;0.40;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:14:02;42.74;7.44;0.00;0.00;44.90;0.15;742.88;0.40;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:15:02;42.73;7.43;0.00;0.00;44.40;0.15;742.89;0.40;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:16:02;42.74;7.43;0.00;0.00;44.30;0.00;742.89;0.40;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:17:02;42.74;7.44;0.00;0.00;44.70;0.15;742.89;0.41;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:18:02;42.74;7.43;0.00;0.00;44.20;0.15;742.89;0.41;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:19:02;42.73;7.43;120.00;24.80;45.00;1.35;742.91;0.43;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:20:02;42.72;7.44;120.00;25.20;44.30;1.05;742.92;0.44;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:21:02;42.72;7.43;120.00;24.00;45.00;0.90;742.94;0.46;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:22:02;42.72;7.44;120.00;24.90;44.10;1.35;742.96;0.48;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:23:02;42.73;7.43;120.00;25.30;44.90;0.60;742.97;0.49;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:24:03;42.73;7.43;0.00;0.00;44.00;0.30;742.97;0.49;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:25:03;42.73;7.43;0.00;0.00;44.70;0.00;742.97;0.49;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:26:03;42.72;7.44;0.00;0.00;44.00;0.15;742.98;0.50;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:27:03;42.73;7.44;0.00;0.00;44.90;0.15;742.98;0.50;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:28:03;42.73;7.43;0.00;0.00;44.30;0.00;742.98;0.50;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:29:03;42.72;7.43;0.00;0.00;45.00;0.15;742.98;0.50;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:30:03;42.72;7.44;0.00;0.00;44.70;0.30;742.98;0.51;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:31:03;42.73;7.44;0.00;0.00;44.10;0.00;742.99;0.51;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:32:03;42.72;7.43;0.00;0.00;45.00;0.15;742.99;0.51;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:33:03;42.72;7.44;0.00;0.00;44.50;0.15;742.99;0.51;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:34:04;42.73;7.43;0.00;0.00;44.00;0.15;743.00;0.52;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:35:04;42.73;7.43;0.00;0.00;44.90;0.30;743.00;0.52;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:36:04;42.73;7.44;0.00;0.00;44.30;0.15;743.00;0.52;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:37:04;42.74;7.44;0.00;0.00;44.70;0.15;743.01;0.53;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:38:04;42.75;7.44;0.00;0.00;44.70;0.00;743.01;0.53;0.24;39.10;50.50;176.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:39:04;42.72;7.43;120.00;24.60;44.10;0.90;743.02;0.55;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:40:04;42.69;7.43;120.00;23.60;44.80;1.50;743.04;0.57;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:41:04;42.70;7.43;120.00;24.50;44.00;0.75;743.06;0.58;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:42:04;42.70;7.43;120.00;24.30;44.60;0.30;743.07;0.59;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
09.04.2024 01:43:04;42.70;7.44;120.00;23.80;44.60;0.45;743.07;0.59;0.24;39.10;50.50;176.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.04.2024 22:21:15;08.04.2024 09:27:46
