Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
23.12.2023 00:00:44;42.78;7.50;0.00;0.00;44.20;0.00;5.19;1.73;4.97;18.20;13.70;135.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:01:44;42.78;7.51;0.00;0.00;44.90;0.00;5.19;1.73;4.97;18.20;13.70;135.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:02:44;42.81;7.50;0.00;0.00;44.70;0.00;5.19;1.73;4.97;18.20;13.70;135.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:03:45;42.81;7.50;0.00;0.00;44.20;0.00;5.19;1.73;4.97;18.20;13.70;135.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:04:45;42.78;7.51;0.00;0.00;45.00;0.00;5.19;1.74;4.97;18.20;13.70;135.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:05:45;42.77;7.50;0.00;0.00;44.70;0.15;5.20;1.74;4.97;18.20;13.70;135.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:06:45;42.78;7.50;0.00;0.00;44.20;0.45;5.20;1.75;4.97;18.20;13.70;135.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:07:45;42.82;7.49;120.00;25.80;45.10;0.30;5.24;1.78;4.97;18.20;13.70;135.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:08:45;42.79;7.50;120.00;27.00;44.40;4.80;5.32;1.86;4.97;18.20;13.70;135.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:09:45;42.76;7.50;120.00;28.70;45.10;2.85;5.36;1.89;4.97;18.20;13.70;135.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:10:45;42.78;7.49;120.00;29.80;44.30;2.10;5.39;1.92;4.97;18.20;13.70;135.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:11:45;42.78;7.50;120.00;29.50;45.10;1.65;5.41;1.95;4.97;18.20;13.70;135.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:12:45;42.78;7.49;0.00;0.00;44.30;1.05;5.42;1.95;4.97;18.20;13.70;135.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
23.12.2023 00:13:46;42.78;7.51;0.00;0.00;45.10;0.30;5.42;1.95;4.97;18.20;13.70;135.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;22.12.2023 21:11:34;22.12.2023 21:10:17
