Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
12.02.2024 00:00:55;42.62;7.40;0.00;0.00;44.20;0.30;210.81;2.13;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:01:55;42.63;7.41;0.00;0.00;45.00;0.15;210.82;2.13;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:02:55;42.62;7.41;0.00;0.00;44.30;0.15;210.82;2.13;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:03:55;42.62;7.41;0.00;0.00;45.10;0.00;210.82;2.13;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:04:55;42.62;7.40;0.00;0.00;44.50;0.00;210.82;2.14;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:05:55;42.62;7.41;0.00;0.00;43.90;0.15;210.82;2.14;0.00;41.50;56.80;260.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:06:55;42.61;7.40;0.00;0.00;44.70;0.00;210.82;2.14;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:07:55;42.62;7.41;0.00;0.00;44.10;0.00;210.82;2.14;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:08:55;42.62;7.41;0.00;0.00;44.90;0.00;210.82;2.14;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:09:55;42.62;7.40;0.00;0.00;44.30;0.00;210.82;2.14;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:10:55;42.62;7.40;0.00;0.00;44.90;0.00;210.82;2.14;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:11:56;42.64;7.40;0.00;0.00;44.70;0.00;210.82;2.14;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:12:56;42.67;7.40;0.00;0.00;44.10;0.00;210.82;2.14;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:13:56;42.70;7.39;120.00;23.60;44.90;0.00;210.85;2.17;0.00;41.50;56.80;260.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:14:56;42.62;7.40;120.00;25.40;44.10;3.60;210.94;2.26;0.00;41.50;56.80;260.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:15:56;42.61;7.40;120.00;25.30;44.70;4.05;210.98;2.30;0.00;41.50;56.80;260.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:16:56;42.59;7.40;120.00;25.00;44.20;2.55;211.00;2.32;0.00;41.50;56.80;260.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:17:56;42.60;7.41;120.00;25.80;44.40;0.90;211.01;2.33;0.00;41.50;56.80;260.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:18:56;42.59;7.40;0.00;0.00;44.90;0.90;211.02;2.34;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:19:56;42.59;7.40;0.00;0.00;44.00;0.60;211.02;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:20:56;42.60;7.40;0.00;0.00;44.80;0.15;211.02;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:21:56;42.59;7.41;0.00;0.00;44.00;0.00;211.03;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:22:56;42.61;7.40;0.00;0.00;44.90;0.15;211.03;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:23:56;42.59;7.41;0.00;0.00;44.10;0.00;211.03;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:24:56;42.59;7.40;0.00;0.00;45.10;0.00;211.03;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:25:56;42.60;7.41;0.00;0.00;44.40;0.00;211.03;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:26:56;42.59;7.41;0.00;0.00;44.40;0.15;211.03;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:27:56;42.60;7.41;0.00;0.00;44.70;0.00;211.03;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:28:56;42.60;7.41;0.00;0.00;44.10;0.00;211.03;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:29:56;42.61;7.41;0.00;0.00;44.90;0.00;211.03;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:30:56;42.59;7.41;0.00;0.00;44.30;0.00;211.03;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:31:57;42.63;7.41;0.00;0.00;44.90;0.00;211.03;2.35;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:32:57;42.61;7.41;0.00;0.00;44.60;0.00;211.03;2.36;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:33:57;42.67;7.40;120.00;23.50;44.00;0.15;211.05;2.37;0.00;41.50;56.80;260.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:34:57;42.59;7.41;120.00;25.40;44.80;1.95;211.14;2.47;0.00;41.50;56.80;260.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:35:57;42.60;7.41;120.00;25.20;44.00;4.95;211.17;2.49;0.00;41.50;56.80;260.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:36:57;42.60;7.40;120.00;24.20;44.30;1.50;211.19;2.51;0.00;41.50;56.80;260.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:37:57;42.57;7.40;120.00;24.40;44.90;0.90;211.20;2.52;0.00;41.50;56.80;260.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:38:57;42.60;7.40;0.00;0.00;43.90;0.75;211.21;2.54;0.00;41.50;56.80;260.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:39:57;42.60;7.42;0.00;0.00;44.60;0.75;211.22;2.54;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:40:57;42.59;7.40;0.00;0.00;44.30;0.30;211.22;2.54;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:41:57;42.59;7.42;0.00;0.00;44.60;0.00;211.22;2.54;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:42:57;42.60;7.40;0.00;0.00;44.10;0.00;211.22;2.54;0.00;41.50;56.80;260.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:43:57;42.59;7.40;0.00;0.00;44.70;0.00;211.22;2.55;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:44:57;42.60;7.40;0.00;0.00;44.00;0.30;211.22;2.55;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:45:57;42.60;7.41;0.00;0.00;44.90;0.00;211.22;2.55;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:46:57;42.59;7.41;0.00;0.00;44.30;0.00;211.22;2.55;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:47:57;42.60;7.41;0.00;0.00;45.00;0.15;211.22;2.55;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:48:57;42.59;7.40;0.00;0.00;44.50;0.00;211.22;2.55;0.00;41.50;56.80;260.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
12.02.2024 00:49:57;42.60;7.40;0.00;0.00;43.90;0.00;211.22;2.55;0.00;41.50;56.80;260.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.02.2024 20:49:10;11.02.2024 20:40:59
