Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
21.11.2023 00:00:19;41.71;7.50;120.00;26.70;44.00;0.45;274.51;2.91;0.77;38.70;52.50;270.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:01:19;41.73;7.50;120.00;27.10;43.10;0.60;274.52;2.92;0.77;38.70;52.50;270.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:02:19;41.73;7.51;0.00;0.00;43.80;0.60;274.53;2.93;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:03:19;41.74;7.50;0.00;0.00;43.00;0.15;274.53;2.93;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:04:19;41.73;7.50;0.00;0.00;43.80;0.00;274.53;2.93;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:05:19;41.73;7.51;0.00;0.00;43.10;0.15;274.53;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:06:19;41.73;7.51;0.00;0.00;43.90;0.00;274.53;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:07:19;41.73;7.50;0.00;0.00;43.30;0.00;274.53;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:08:19;41.73;7.50;0.00;0.00;43.90;0.00;274.53;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:09:19;41.73;7.50;0.00;0.00;43.60;0.15;274.54;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:10:20;41.72;7.50;0.00;0.00;43.10;0.00;274.54;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:11:20;41.73;7.50;0.00;0.00;44.10;0.00;274.54;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:12:20;41.73;7.50;0.00;0.00;43.50;0.00;274.54;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:13:20;41.74;7.50;0.00;0.00;43.00;0.00;274.54;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:14:20;41.74;7.51;0.00;0.00;43.90;0.15;274.54;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:15:20;41.72;7.50;0.00;0.00;43.40;0.00;274.54;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:16:20;41.76;7.51;0.00;0.00;43.10;0.00;274.54;2.94;0.77;38.70;52.50;270.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:17:20;41.77;7.51;100.00;24.10;43.80;0.45;274.56;2.96;0.77;38.70;52.50;270.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:18:20;41.70;7.51;120.00;27.80;43.10;5.85;274.65;3.04;0.77;38.70;52.50;270.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:19:21;41.69;7.51;120.00;28.20;43.80;1.95;274.68;3.04;0.77;38.70;52.50;270.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:20:21;41.69;7.51;120.00;29.70;42.90;1.65;274.70;3.04;0.77;38.70;52.50;270.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:21:21;41.69;7.50;120.00;29.50;43.70;1.20;274.73;3.04;0.77;38.70;52.50;270.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:22:21;41.67;7.51;120.00;29.10;43.00;1.05;274.74;3.04;0.77;38.70;52.50;270.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;20.11.2023 19:23:24
21.11.2023 00:23:21;41.69;7.50;120.00;27.70;43.50;0.75;274.75;3.04;0.18;41.30;52.80;270.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.11.2023 19:24:35;21.11.2023 00:23:07
21.11.2023 00:24:21;41.67;7.51;120.00;27.20;44.00;0.45;274.77;0.00;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:25:21;41.69;7.50;120.00;27.00;43.30;1.05;274.78;0.01;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:26:21;41.69;7.51;120.00;27.80;44.00;0.45;274.79;0.02;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:27:21;41.69;7.51;120.00;27.80;43.20;0.60;274.79;0.03;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:28:22;41.69;7.51;120.00;27.90;43.90;0.45;274.81;0.04;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:29:22;41.70;7.51;120.00;28.30;43.10;1.05;274.82;0.06;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:30:22;41.70;7.50;120.00;28.20;43.70;1.20;274.85;0.08;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:31:22;41.70;7.51;120.00;28.40;42.90;0.90;274.86;0.09;0.18;41.30;52.80;243.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:32:22;41.72;7.51;0.00;0.00;43.60;0.60;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:33:22;41.71;7.50;0.00;0.00;43.40;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:34:22;41.71;7.51;0.00;0.00;43.60;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:35:22;41.72;7.51;0.00;0.00;43.00;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:36:23;41.72;7.50;0.00;0.00;43.80;0.15;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:37:23;41.71;7.50;0.00;0.00;43.20;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:38:23;41.71;7.51;0.00;0.00;44.00;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:39:23;41.72;7.50;0.00;0.00;43.50;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:40:23;41.72;7.50;0.00;0.00;43.00;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:41:23;41.72;7.50;0.00;0.00;43.90;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:42:23;41.73;7.51;0.00;0.00;43.40;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:43:23;41.71;7.50;0.00;0.00;43.30;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:44:24;41.74;7.51;0.00;0.00;43.70;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:45:24;41.74;7.51;0.00;0.00;43.20;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:46:24;41.77;7.50;0.00;0.00;44.10;0.00;274.87;0.10;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:47:24;41.75;7.49;120.00;26.30;43.50;0.15;274.90;0.13;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:48:24;41.69;7.51;120.00;28.90;42.90;4.95;274.98;0.21;0.18;41.30;52.80;243.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:49:24;41.69;7.50;120.00;28.00;43.60;2.70;275.01;0.24;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:50:24;41.67;7.49;120.00;27.10;43.40;0.75;275.02;0.25;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:51:24;41.66;7.51;120.00;28.10;43.40;0.75;275.04;0.27;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:52:25;41.65;7.50;120.00;27.70;44.00;0.90;275.05;0.28;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:53:25;41.66;7.49;120.00;28.50;43.30;0.90;275.07;0.30;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:54:25;41.66;7.50;120.00;28.00;43.90;1.05;275.09;0.32;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:55:25;41.66;7.51;120.00;27.90;43.10;1.20;275.11;0.34;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:56:25;41.67;7.50;120.00;28.40;43.80;1.20;275.13;0.36;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:57:25;41.67;7.50;120.00;28.30;42.90;0.75;275.13;0.36;0.18;41.30;52.80;243.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:58:25;41.67;7.50;120.00;29.40;43.60;0.45;275.15;0.38;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 00:59:25;41.68;7.51;120.00;29.30;43.30;0.90;275.16;0.39;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:00:26;41.69;7.50;120.00;30.70;43.40;0.60;275.17;0.40;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:01:26;41.69;7.51;120.00;27.60;44.00;0.60;275.18;0.41;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:02:26;41.70;7.51;0.00;0.00;43.30;0.90;275.20;0.43;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:03:26;41.70;7.51;0.00;0.00;44.00;0.30;275.20;0.43;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:04:26;41.70;7.51;0.00;0.00;43.30;0.00;275.20;0.43;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:05:26;41.70;7.51;0.00;0.00;44.10;0.15;275.20;0.43;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:06:26;41.70;7.51;0.00;0.00;43.50;0.15;275.20;0.43;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:07:26;41.70;7.50;0.00;0.00;42.90;0.00;275.20;0.43;0.18;41.30;52.80;243.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:08:27;41.70;7.51;0.00;0.00;43.80;0.15;275.20;0.44;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:09:27;41.70;7.50;0.00;0.00;43.20;0.00;275.20;0.44;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:10:27;41.70;7.50;0.00;0.00;44.00;0.00;275.20;0.44;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:11:27;41.69;7.51;0.00;0.00;43.60;0.00;275.20;0.44;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:12:27;41.70;7.50;0.00;0.00;43.10;0.00;275.20;0.44;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:13:27;41.70;7.50;0.00;0.00;44.10;0.00;275.20;0.44;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:14:27;41.71;7.51;0.00;0.00;43.50;0.00;275.20;0.44;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:15:27;41.74;7.50;0.00;0.00;43.00;0.15;275.21;0.44;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:16:28;41.74;7.51;0.00;0.00;43.90;0.00;275.21;0.44;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:17:28;41.71;7.50;120.00;26.60;43.40;0.45;275.26;0.49;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:18:28;41.66;7.51;120.00;27.30;44.00;5.25;275.32;0.55;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:19:28;41.66;7.50;120.00;27.20;43.40;2.10;275.35;0.58;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:20:28;41.65;7.51;120.00;28.70;44.00;1.65;275.37;0.61;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:21:28;41.66;7.51;120.00;29.80;43.20;1.35;275.39;0.62;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:22:28;41.64;7.50;120.00;29.10;43.90;0.75;275.40;0.64;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:23:28;41.65;7.50;120.00;28.30;43.00;0.90;275.42;0.65;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:24:29;41.65;7.51;120.00;28.30;43.70;0.45;275.42;0.66;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:25:29;41.65;7.50;120.00;28.90;43.10;0.75;275.44;0.67;0.18;41.30;52.80;243.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:26:29;41.66;7.51;120.00;27.80;43.50;0.75;275.45;0.69;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:27:29;41.67;7.50;120.00;28.70;44.00;0.75;275.46;0.70;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:28:29;41.68;7.51;120.00;28.80;43.30;1.20;275.48;0.72;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:29:29;41.68;7.50;120.00;29.10;44.00;1.05;275.50;0.73;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:30:29;41.68;7.50;120.00;29.00;43.10;0.75;275.51;0.75;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:31:29;41.68;7.51;120.00;27.00;43.80;0.75;275.52;0.76;0.18;41.30;52.80;243.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:32:30;41.69;7.50;0.00;0.00;42.90;0.60;275.53;0.76;0.18;41.30;52.80;243.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:33:30;41.69;7.51;0.00;0.00;43.70;0.15;275.53;0.76;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:34:30;41.70;7.51;0.00;0.00;42.90;0.00;275.53;0.76;0.18;41.30;52.80;243.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:35:30;41.69;7.51;0.00;0.00;43.70;0.00;275.53;0.76;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:36:30;41.69;7.51;0.00;0.00;43.10;0.15;275.53;0.77;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:37:30;41.71;7.51;0.00;0.00;44.00;0.00;275.53;0.77;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:38:30;41.70;7.51;0.00;0.00;43.40;0.00;275.53;0.77;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
21.11.2023 01:39:30;41.70;7.50;0.00;0.00;43.40;0.00;275.53;0.77;0.18;41.30;52.80;243.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.11.2023 00:24:19;21.11.2023 00:23:07
