Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
09.02.2024 00:00:02;42.68;7.40;120.00;25.00;43.90;1.50;158.85;0.81;0.00;44.30;53.00;152.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:01:02;42.67;7.41;120.00;24.00;44.60;0.75;158.86;0.82;0.00;44.30;53.00;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:02:02;42.68;7.40;120.00;25.40;44.80;0.90;158.88;0.84;0.00;44.30;53.00;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:03:02;42.67;7.41;0.00;0.00;44.30;0.15;158.88;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:04:02;42.68;7.41;0.00;0.00;45.00;0.15;158.88;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:05:02;42.68;7.42;0.00;0.00;44.20;0.00;158.88;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:06:02;42.68;7.42;0.00;0.00;45.10;0.15;158.89;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:07:02;42.69;7.41;0.00;0.00;44.50;0.00;158.89;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:08:02;42.68;7.42;0.00;0.00;44.00;0.00;158.89;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:09:02;42.68;7.41;0.00;0.00;44.80;0.00;158.89;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:10:02;42.68;7.42;0.00;0.00;44.20;0.00;158.89;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:11:03;42.68;7.41;0.00;0.00;45.00;0.00;158.89;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:12:03;42.68;7.42;0.00;0.00;44.50;0.00;158.89;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:13:03;42.69;7.41;0.00;0.00;44.00;0.00;158.89;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:14:03;42.70;7.41;0.00;0.00;44.90;0.00;158.89;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:15:03;42.69;7.41;0.00;0.00;44.30;0.00;158.89;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:16:03;42.73;7.41;0.00;0.00;44.90;0.00;158.89;0.84;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:17:03;42.68;7.41;0.00;0.00;44.60;0.15;158.89;0.85;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:18:03;42.68;7.41;120.00;24.80;44.00;5.55;158.99;0.94;0.00;44.30;53.00;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:19:03;42.67;7.41;120.00;26.00;44.70;2.55;159.03;0.98;0.00;44.30;53.00;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:20:03;42.66;7.42;120.00;24.90;44.20;1.20;159.05;1.00;0.00;44.30;53.00;152.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:21:03;42.67;7.41;120.00;25.20;44.40;1.50;159.07;1.02;0.00;44.30;53.00;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:22:03;42.66;7.40;120.00;25.40;44.90;1.20;159.10;1.04;0.00;44.30;53.00;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:23:03;42.67;7.41;0.00;0.00;44.10;0.45;159.10;1.05;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:24:03;42.67;7.41;0.00;0.00;44.80;0.30;159.11;1.06;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:25:03;42.66;7.41;0.00;0.00;44.10;0.00;159.11;1.06;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:26:03;42.67;7.42;0.00;0.00;44.90;0.00;159.11;1.06;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
09.02.2024 00:27:03;42.67;7.42;0.00;0.00;44.20;0.00;159.11;1.06;0.00;44.30;53.00;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.02.2024 22:54:09;08.02.2024 22:45:09
