Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
15.11.2023 00:00:07;41.82;7.53;120.00;26.60;43.00;0.60;167.77;2.88;0.01;48.00;49.10;318.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.11.2023 19:54:22;14.11.2023 19:52:17
15.11.2023 00:01:07;41.81;7.54;120.00;26.50;43.70;0.60;167.78;2.89;0.01;48.00;49.10;318.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.11.2023 19:54:22;14.11.2023 19:52:17
15.11.2023 00:02:07;41.80;7.53;120.00;26.10;42.90;0.60;167.79;2.90;0.01;48.00;49.10;318.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.11.2023 19:54:22;14.11.2023 19:52:17
15.11.2023 00:03:07;41.82;7.54;120.00;28.20;43.60;0.60;167.80;2.91;0.01;48.00;49.10;318.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.11.2023 19:54:22;14.11.2023 19:52:17
15.11.2023 00:04:07;41.83;7.53;120.00;27.20;43.40;0.60;167.82;2.92;0.01;48.00;49.10;318.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.11.2023 19:54:22;14.11.2023 19:52:17
15.11.2023 00:05:07;41.83;7.54;120.00;26.50;43.50;0.60;167.82;2.93;0.01;48.00;49.10;318.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.11.2023 19:54:22;14.11.2023 19:52:17
15.11.2023 00:06:08;41.84;7.54;0.00;0.00;43.90;0.30;167.82;2.94;0.01;48.00;49.10;318.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.11.2023 19:54:22;14.11.2023 19:52:17
15.11.2023 00:07:08;41.83;7.54;0.00;0.00;43.40;0.15;167.83;2.94;0.01;48.00;49.10;318.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.11.2023 19:54:22;14.11.2023 19:52:17
15.11.2023 00:08:08;41.83;7.55;0.00;0.00;43.50;0.00;167.83;2.94;0.01;48.00;49.10;318.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.11.2023 19:54:22;14.11.2023 19:52:17
15.11.2023 00:09:08;41.83;7.54;0.00;0.00;43.70;0.00;167.83;2.94;0.01;48.00;49.10;318.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.11.2023 19:54:22;14.11.2023 19:52:17
