Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
09.12.2023 00:13:09;42.58;7.49;120.00;25.50;44.10;6.30;199.72;1.50;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:14:09;42.56;7.48;120.00;26.40;44.60;1.80;199.75;1.52;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:15:09;42.55;7.49;120.00;26.10;45.00;1.05;199.77;1.54;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:16:09;42.56;7.49;120.00;26.60;44.00;0.75;199.78;1.55;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:17:10;42.56;7.48;0.00;0.00;44.50;0.75;199.79;1.56;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:18:10;42.56;7.49;0.00;0.00;45.00;0.60;199.80;1.57;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:19:10;42.57;7.48;0.00;0.00;44.10;0.15;199.80;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:20:10;42.57;7.49;0.00;0.00;44.80;0.15;199.81;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:21:10;42.55;7.48;0.00;0.00;43.90;0.15;199.81;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:22:10;42.56;7.49;0.00;0.00;44.70;0.00;199.81;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:23:10;42.55;7.48;0.00;0.00;43.90;0.00;199.81;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:24:10;42.56;7.49;0.00;0.00;44.70;0.00;199.81;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:25:10;42.56;7.48;0.00;0.00;44.00;0.00;199.81;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:26:10;42.57;7.49;0.00;0.00;44.90;0.00;199.81;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:27:11;42.57;7.49;0.00;0.00;44.10;0.00;199.81;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:28:11;42.58;7.49;0.00;0.00;44.90;0.00;199.81;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:29:11;42.57;7.48;0.00;0.00;44.20;0.00;199.81;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:30:11;42.57;7.48;0.00;0.00;44.90;0.00;199.81;1.58;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:31:11;42.66;7.49;0.00;0.00;44.10;0.15;199.82;1.59;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:32:11;42.62;7.49;120.00;25.40;44.90;1.35;199.89;1.66;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:33:11;42.56;7.47;120.00;25.90;43.90;6.75;199.96;1.73;0.00;40.80;58.40;180.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:34:11;42.55;7.49;120.00;27.10;44.40;1.95;199.99;1.76;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:35:11;42.54;7.48;120.00;25.60;44.90;1.50;200.01;1.78;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:36:11;42.54;7.48;120.00;26.20;44.10;1.05;200.03;1.80;0.00;40.80;58.40;180.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:37:12;42.54;7.49;0.00;0.00;44.30;0.60;200.04;1.81;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:38:12;42.54;7.49;0.00;0.00;44.80;0.30;200.04;1.81;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:39:12;42.53;7.48;0.00;0.00;44.30;0.15;200.05;1.82;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:40:12;42.54;7.49;0.00;0.00;44.40;0.45;200.05;1.82;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:41:12;42.54;7.49;0.00;0.00;45.00;0.15;200.05;1.82;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:42:12;42.52;7.50;0.00;0.00;44.30;0.00;200.05;1.82;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:43:12;42.54;7.49;0.00;0.00;45.10;0.15;200.06;1.83;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:44:12;42.53;7.50;0.00;0.00;44.40;0.00;200.06;1.83;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:45:12;42.53;7.49;0.00;0.00;44.90;0.00;200.06;1.83;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:46:12;42.54;7.48;0.00;0.00;44.40;0.00;200.06;1.83;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:47:13;42.53;7.49;0.00;0.00;44.70;0.00;200.06;1.83;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:48:13;42.53;7.48;0.00;0.00;44.50;0.00;200.06;1.83;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:49:13;42.54;7.48;0.00;0.00;44.30;0.00;200.06;1.83;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:50:13;42.57;7.50;0.00;0.00;44.60;0.15;200.06;1.83;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:51:13;42.62;7.49;0.00;0.00;43.90;0.45;200.07;1.84;0.00;40.80;58.40;180.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:52:13;42.61;7.48;120.00;23.90;44.70;0.60;200.09;1.87;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:53:13;42.54;7.49;120.00;26.30;44.30;6.45;200.19;1.96;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:54:13;42.53;7.49;120.00;26.20;44.10;1.50;200.21;1.99;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:55:13;42.52;7.48;120.00;26.50;44.60;0.90;200.23;2.00;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:56:13;42.52;7.48;120.00;25.50;45.00;0.75;200.24;2.01;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:57:14;42.52;7.49;0.00;0.00;44.00;0.75;200.25;2.02;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:58:14;42.52;7.49;0.00;0.00;44.60;0.15;200.25;2.03;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 00:59:14;42.54;7.48;0.00;0.00;44.80;0.15;200.25;2.03;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:00:14;42.54;7.49;0.00;0.00;44.30;0.30;200.26;2.03;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:01:14;42.54;7.48;0.00;0.00;45.10;0.15;200.26;2.04;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:02:14;42.53;7.49;0.00;0.00;44.30;0.15;200.26;2.04;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:03:14;42.52;7.49;0.00;0.00;45.10;0.00;200.26;2.04;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:04:14;42.53;7.49;0.00;0.00;44.30;0.00;200.26;2.04;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:05:14;42.53;7.50;0.00;0.00;45.00;0.00;200.26;2.04;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:06:14;42.52;7.49;0.00;0.00;44.40;0.00;200.26;2.04;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:07:15;42.52;7.49;0.00;0.00;45.00;0.00;200.26;2.04;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:08:15;42.51;7.48;0.00;0.00;44.60;0.00;200.26;2.04;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:09:15;42.52;7.50;0.00;0.00;43.90;0.00;200.26;2.04;0.00;40.80;58.40;180.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:10:15;42.55;7.48;0.00;0.00;44.60;0.00;200.26;2.04;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:11:15;42.56;7.48;0.00;0.00;43.90;0.00;200.26;2.04;0.00;40.80;58.40;180.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:12:15;42.55;7.49;120.00;25.90;44.80;2.25;200.35;2.12;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:13:15;42.52;7.49;120.00;26.40;44.20;5.85;200.40;2.18;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:14:15;42.49;7.49;120.00;27.20;44.20;2.55;200.44;2.22;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:15:15;42.49;7.49;120.00;26.20;44.80;1.20;200.46;2.24;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:16:15;42.49;7.49;120.00;25.20;44.60;0.90;200.47;2.25;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:17:16;42.50;7.49;0.00;0.00;44.10;0.15;200.48;2.25;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:18:16;42.49;7.50;0.00;0.00;44.80;0.15;200.48;2.26;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:19:16;42.51;7.49;0.00;0.00;44.20;0.30;200.49;2.26;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:20:16;42.49;7.49;0.00;0.00;44.50;0.15;200.49;2.26;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:21:16;42.50;7.50;0.00;0.00;45.00;0.00;200.49;2.26;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:22:16;42.49;7.48;0.00;0.00;44.40;0.15;200.49;2.26;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:23:16;42.51;7.49;0.00;0.00;45.00;0.00;200.49;2.26;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:24:16;42.49;7.48;0.00;0.00;44.50;0.15;200.49;2.27;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:25:16;42.49;7.50;0.00;0.00;44.70;0.00;200.49;2.27;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:26:16;42.49;7.48;0.00;0.00;44.60;0.00;200.49;2.27;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:27:17;42.51;7.49;0.00;0.00;43.90;0.00;200.49;2.27;0.00;40.80;58.40;180.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:28:17;42.52;7.49;0.00;0.00;44.70;0.00;200.49;2.27;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:29:17;42.53;7.49;0.00;0.00;44.00;0.00;200.49;2.27;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:30:17;42.54;7.50;0.00;0.00;44.80;0.00;200.49;2.27;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:31:17;42.57;7.50;0.00;0.00;44.00;0.00;200.49;2.27;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:32:17;42.51;7.48;120.00;25.90;44.80;1.50;200.55;2.33;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:33:17;42.48;7.48;120.00;26.40;44.10;6.15;200.62;2.40;0.00;40.80;58.40;180.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:34:17;42.47;7.49;120.00;26.60;44.20;1.35;200.64;2.42;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:35:17;42.47;7.48;120.00;26.50;44.70;0.90;200.66;2.43;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:36:17;42.46;7.48;120.00;25.70;44.90;1.05;200.68;2.45;0.00;40.80;58.40;180.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:37:18;42.47;7.48;0.00;0.00;44.00;0.45;200.68;2.45;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:38:18;42.47;7.49;0.00;0.00;44.60;0.45;200.69;2.46;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:39:18;42.47;7.49;0.00;0.00;44.90;0.15;200.69;2.46;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:40:18;42.48;7.49;0.00;0.00;44.20;0.30;200.70;2.47;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:41:18;42.47;7.49;0.00;0.00;44.90;0.00;200.70;2.47;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
09.12.2023 01:42:18;42.47;7.49;0.00;0.00;44.10;0.00;200.70;2.47;0.00;40.80;58.40;180.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;08.12.2023 21:58:41;08.12.2023 21:57:33
