Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
04.02.2024 00:10:12;42.66;7.36;0.00;0.00;44.00;0.00;65.06;1.25;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:11:12;42.68;7.35;0.00;0.00;44.80;0.30;65.06;1.26;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:12:12;42.75;7.36;0.00;0.00;44.20;0.75;65.07;1.27;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:13:12;42.97;7.36;0.00;0.00;45.00;0.45;65.08;1.28;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:14:12;43.08;7.36;0.00;0.00;44.50;0.45;65.09;1.29;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:15:12;43.11;7.36;0.00;0.00;43.90;0.45;65.10;1.30;0.00;46.10;51.60;123.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:16:12;42.68;7.36;120.00;24.90;44.70;5.85;65.21;1.41;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:17:12;42.66;7.35;120.00;24.60;44.30;3.75;65.26;1.46;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:18:12;42.65;7.36;120.00;25.10;44.30;2.10;65.29;1.50;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:19:12;42.63;7.35;120.00;23.80;44.90;1.65;65.31;1.52;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:20:13;42.67;7.35;120.00;24.80;43.90;0.75;65.32;1.53;0.00;46.10;51.60;123.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:21:13;42.65;7.36;0.00;0.00;44.50;0.45;65.33;1.53;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:22:13;42.66;7.36;0.00;0.00;45.00;0.00;65.33;1.53;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:23:13;42.64;7.37;0.00;0.00;44.40;0.15;65.33;1.54;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:24:13;42.65;7.36;0.00;0.00;44.90;0.00;65.33;1.54;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:25:13;42.65;7.36;0.00;0.00;44.60;0.00;65.33;1.54;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:26:13;42.65;7.36;0.00;0.00;43.90;0.00;65.33;1.54;0.00;46.10;51.60;123.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:27:13;42.65;7.37;0.00;0.00;44.70;0.00;65.33;1.54;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:28:13;42.63;7.36;0.00;0.00;44.10;0.00;65.33;1.54;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:29:13;42.65;7.36;0.00;0.00;45.00;0.00;65.33;1.54;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:30:13;42.65;7.36;0.00;0.00;44.30;0.00;65.33;1.54;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:31:13;42.65;7.36;0.00;0.00;44.70;0.15;65.33;1.54;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:32:13;42.66;7.36;0.00;0.00;44.60;0.30;65.34;1.54;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:33:13;42.67;7.36;0.00;0.00;44.00;0.60;65.35;1.55;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:34:13;42.70;7.36;0.00;0.00;44.90;0.45;65.36;1.56;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:35:13;42.70;7.36;0.00;0.00;44.20;0.45;65.37;1.57;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:36:13;42.63;7.34;120.00;24.60;44.90;6.00;65.49;1.69;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:37:13;42.62;7.34;120.00;25.30;44.00;5.70;65.57;1.77;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:38:13;42.63;7.36;120.00;24.70;44.50;1.50;65.60;1.79;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:39:14;42.61;7.34;120.00;24.50;44.90;1.20;65.61;1.81;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:40:14;42.63;7.35;120.00;24.80;44.00;0.90;65.63;1.83;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:41:14;42.63;7.36;0.00;0.00;44.60;0.60;65.64;1.83;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:42:14;42.63;7.36;0.00;0.00;44.70;0.30;65.64;1.84;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:43:14;42.63;7.36;0.00;0.00;44.40;0.00;65.64;1.84;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:44:14;42.63;7.35;0.00;0.00;45.00;0.15;65.64;1.84;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:45:14;42.62;7.35;0.00;0.00;44.50;0.00;65.64;1.84;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:46:14;42.63;7.35;0.00;0.00;44.50;0.00;65.64;1.84;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:47:14;42.63;7.34;0.00;0.00;44.50;0.00;65.64;1.84;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:48:14;42.63;7.36;0.00;0.00;43.90;0.00;65.64;1.84;0.00;46.10;51.60;123.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:49:14;42.63;7.35;0.00;0.00;44.70;0.00;65.64;1.84;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:50:14;42.63;7.36;0.00;0.00;44.10;0.00;65.64;1.84;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:51:14;42.63;7.35;0.00;0.00;44.90;0.30;65.65;1.85;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:52:14;42.64;7.35;0.00;0.00;44.20;0.60;65.66;1.86;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:53:14;42.63;7.35;0.00;0.00;45.00;1.20;65.68;1.88;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:54:14;42.65;7.35;0.00;0.00;44.30;1.05;65.70;1.90;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:55:14;42.66;7.35;0.00;0.00;44.80;0.75;65.71;1.91;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:56:14;42.65;7.36;120.00;23.40;44.40;4.80;65.81;2.02;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:57:15;42.62;7.36;120.00;25.50;45.00;4.50;65.86;2.07;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:58:15;42.63;7.35;120.00;24.70;44.00;1.50;65.89;2.09;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 00:59:15;42.62;7.34;120.00;24.20;44.50;1.50;65.91;2.12;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:00:15;42.63;7.35;120.00;24.80;45.00;1.50;65.93;2.14;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:01:15;42.62;7.36;0.00;0.00;44.20;0.30;65.93;2.14;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:02:15;42.62;7.36;0.00;0.00;44.90;0.15;65.93;2.14;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:03:15;42.63;7.35;0.00;0.00;44.10;0.00;65.93;2.14;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:04:15;42.63;7.36;0.00;0.00;44.90;0.15;65.94;2.15;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:05:15;42.62;7.36;0.00;0.00;44.10;0.00;65.94;2.15;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:06:15;42.62;7.35;0.00;0.00;44.90;0.00;65.94;2.15;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:07:15;42.63;7.36;0.00;0.00;44.20;0.00;65.94;2.15;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:08:15;42.63;7.35;0.00;0.00;45.00;0.00;65.94;2.15;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:09:15;42.63;7.35;0.00;0.00;44.40;0.00;65.94;2.15;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:10:15;42.63;7.36;0.00;0.00;44.80;0.00;65.94;2.15;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:11:15;42.61;7.36;0.00;0.00;44.60;0.15;65.94;2.15;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:12:15;42.63;7.35;0.00;0.00;44.00;0.15;65.94;2.15;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:13:15;42.66;7.36;0.00;0.00;44.80;0.75;65.96;2.17;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:14:15;42.69;7.35;0.00;0.00;44.10;0.45;65.96;2.17;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:15:15;42.66;7.35;0.00;0.00;44.90;0.45;65.97;2.18;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:16:16;42.63;7.36;120.00;24.00;44.20;5.85;66.09;2.30;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:17:16;42.60;7.35;120.00;24.50;44.80;3.60;66.14;2.34;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:18:16;42.61;7.35;120.00;24.80;44.20;1.65;66.16;2.37;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:19:16;42.61;7.36;120.00;23.50;44.30;1.80;66.19;2.39;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:20:16;42.61;7.36;120.00;24.20;44.80;1.20;66.21;2.41;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:21:16;42.62;7.35;0.00;0.00;44.00;0.60;66.21;2.42;0.00;46.10;51.60;123.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:22:16;42.62;7.36;0.00;0.00;44.40;0.30;66.22;2.42;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:23:16;42.61;7.36;0.00;0.00;45.00;0.15;66.22;2.43;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:24:16;42.61;7.37;0.00;0.00;44.40;0.00;66.22;2.43;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:25:16;42.61;7.35;0.00;0.00;44.90;0.00;66.22;2.43;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:26:16;42.60;7.35;0.00;0.00;44.60;0.15;66.22;2.43;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:27:16;42.61;7.35;0.00;0.00;43.90;0.00;66.22;2.43;0.00;46.10;51.60;123.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:28:16;42.61;7.36;0.00;0.00;44.70;0.00;66.22;2.43;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:29:16;42.62;7.35;0.00;0.00;44.00;0.00;66.22;2.43;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:30:16;42.61;7.36;0.00;0.00;44.90;0.00;66.22;2.43;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:31:16;42.63;7.35;0.00;0.00;44.20;0.15;66.23;2.43;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:32:17;42.64;7.35;0.00;0.00;45.00;0.45;66.24;2.44;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:33:17;42.64;7.36;0.00;0.00;44.30;0.45;66.24;2.45;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:34:17;42.66;7.36;0.00;0.00;44.90;0.60;66.25;2.46;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:35:17;42.66;7.36;0.00;0.00;44.50;0.45;66.26;2.47;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:36:17;42.60;7.35;120.00;25.90;44.40;6.30;66.38;2.60;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:37:17;42.61;7.35;120.00;24.30;44.30;4.95;66.45;2.66;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:38:17;42.57;7.36;120.00;26.40;44.80;1.95;66.48;2.69;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:39:17;42.59;7.35;120.00;25.40;44.10;1.20;66.50;2.70;0.00;46.10;51.60;123.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:40:17;42.60;7.34;120.00;25.70;44.30;0.90;66.51;2.72;0.00;46.10;51.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:41:17;42.60;7.35;0.00;0.00;44.80;0.45;66.51;2.72;0.00;46.10;51.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
04.02.2024 01:42:17;42.60;7.35;0.00;0.00;43.90;0.00;66.52;2.72;0.00;46.10;51.60;123.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 22:38:10;03.02.2024 22:37:03
