Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
13.03.2024 00:10:56;42.79;7.35;0.00;0.00;44.00;0.90;404.29;0.06;0.00;44.50;52.60;111.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:11:56;42.80;7.34;120.00;25.20;44.80;0.75;404.35;0.12;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:12:56;42.78;7.35;120.00;24.10;44.00;4.35;404.42;0.19;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:13:57;42.78;7.34;120.00;24.20;44.70;4.05;404.45;0.22;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:14:57;42.78;7.34;120.00;25.50;44.20;1.05;404.46;0.23;0.00;44.50;52.60;111.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:15:57;42.77;7.33;120.00;25.20;44.50;1.05;404.48;0.25;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:16:57;42.78;7.35;0.00;0.00;45.00;0.90;404.48;0.25;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:17:57;42.78;7.35;0.00;0.00;44.40;0.30;404.48;0.25;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:18:57;42.78;7.35;0.00;0.00;45.00;0.00;404.48;0.25;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:19:57;42.78;7.34;0.00;0.00;44.40;0.00;404.48;0.25;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:20:57;42.78;7.35;0.00;0.00;44.40;0.00;404.48;0.25;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:21:57;42.77;7.34;0.00;0.00;44.60;0.00;404.48;0.25;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:22:57;42.78;7.35;0.00;0.00;44.10;0.00;404.48;0.25;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:23:58;42.79;7.34;0.00;0.00;45.00;0.00;404.48;0.25;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:24:58;42.79;7.34;0.00;0.00;44.40;0.00;404.49;0.26;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:25:58;42.78;7.34;0.00;0.00;44.40;0.15;404.49;0.26;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:26:58;42.78;7.35;0.00;0.00;44.70;0.00;404.49;0.26;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:27:58;42.78;7.35;0.00;0.00;44.10;0.00;404.49;0.26;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:28:58;42.79;7.35;0.00;0.00;45.00;0.45;404.51;0.28;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:29:58;42.78;7.35;0.00;0.00;44.50;0.75;404.52;0.29;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:30:58;42.82;7.35;0.00;0.00;43.90;0.75;404.54;0.31;0.00;44.50;52.60;111.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:31:58;42.79;7.35;120.00;23.80;44.80;0.90;404.60;0.37;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:32:58;42.78;7.35;120.00;24.10;44.00;4.50;404.67;0.44;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:33:59;42.77;7.35;120.00;25.90;44.70;3.45;404.69;0.46;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:34:59;42.77;7.35;120.00;23.90;44.40;1.20;404.70;0.47;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:35:59;42.76;7.34;120.00;24.30;44.50;0.90;404.71;0.48;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:36:59;42.77;7.35;0.00;0.00;45.00;0.60;404.72;0.49;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:37:59;42.76;7.35;0.00;0.00;44.30;0.30;404.72;0.49;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:38:59;42.78;7.34;0.00;0.00;45.00;0.15;404.72;0.49;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:39:59;42.78;7.36;0.00;0.00;44.40;0.00;404.72;0.49;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:40:59;42.77;7.35;0.00;0.00;44.90;0.00;404.72;0.49;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:41:59;42.77;7.35;0.00;0.00;44.50;0.00;404.72;0.49;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:42:59;42.78;7.35;0.00;0.00;44.00;0.00;404.72;0.49;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:44:00;42.78;7.35;0.00;0.00;44.80;0.00;404.72;0.49;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:45:00;42.77;7.34;0.00;0.00;44.20;0.00;404.72;0.49;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:46:00;42.77;7.35;0.00;0.00;45.00;0.00;404.72;0.49;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:47:00;42.77;7.34;0.00;0.00;44.60;0.00;404.72;0.49;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:48:00;42.76;7.34;0.00;0.00;44.10;0.00;404.73;0.50;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:49:00;42.77;7.35;0.00;0.00;44.90;0.30;404.73;0.51;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:50:00;42.78;7.36;0.00;0.00;44.30;0.60;404.74;0.52;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:51:00;42.79;7.35;0.00;0.00;44.70;0.90;404.76;0.54;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:52:00;42.78;7.34;120.00;24.90;44.60;0.90;404.83;0.61;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:53:00;42.75;7.34;120.00;24.60;44.30;4.50;404.91;0.69;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:54:01;42.74;7.34;120.00;24.20;44.50;4.50;404.94;0.72;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:55:01;42.74;7.34;120.00;24.50;45.00;1.50;404.96;0.75;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:56:01;42.74;7.34;120.00;24.70;44.20;1.50;404.99;0.77;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:57:01;42.74;7.34;0.00;0.00;44.90;1.50;405.00;0.78;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:58:01;42.75;7.33;0.00;0.00;44.10;0.00;405.00;0.78;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 00:59:01;42.75;7.34;0.00;0.00;44.90;0.00;405.00;0.78;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:00:01;42.75;7.33;0.00;0.00;44.20;0.00;405.00;0.78;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:01:01;42.73;7.34;0.00;0.00;45.00;0.00;405.00;0.78;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:02:01;42.75;7.34;0.00;0.00;44.30;0.00;405.00;0.78;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:03:01;42.74;7.34;0.00;0.00;44.80;0.00;405.00;0.78;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:04:02;42.75;7.34;0.00;0.00;44.60;0.00;405.00;0.78;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:05:02;42.75;7.34;0.00;0.00;44.10;0.15;405.01;0.78;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:06:02;42.75;7.35;0.00;0.00;45.00;0.00;405.01;0.78;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:07:02;42.75;7.35;0.00;0.00;44.40;0.45;405.01;0.79;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:08:02;42.75;7.34;0.00;0.00;44.50;0.75;405.02;0.81;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:09:02;42.75;7.34;0.00;0.00;44.70;0.90;405.04;0.82;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:10:02;42.83;7.34;0.00;0.00;44.10;0.60;405.05;0.83;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:11:02;42.93;7.34;0.00;0.00;44.90;0.45;405.05;0.83;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:12:02;42.75;7.34;120.00;25.20;44.20;5.25;405.14;0.93;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:13:02;42.72;7.33;120.00;26.30;45.00;3.00;405.19;0.97;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:14:03;42.73;7.34;120.00;24.90;44.10;1.20;405.21;0.99;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:15:03;42.73;7.35;120.00;25.20;44.80;1.50;405.23;1.01;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:16:03;42.71;7.35;120.00;25.20;44.00;1.50;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:17:03;42.73;7.34;0.00;0.00;44.50;0.15;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:18:03;42.73;7.34;0.00;0.00;45.00;0.15;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:19:03;42.73;7.34;0.00;0.00;44.50;0.00;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:20:03;42.73;7.34;0.00;0.00;44.20;0.00;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:21:03;42.73;7.34;0.00;0.00;44.60;0.00;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:22:03;42.73;7.34;0.00;0.00;44.00;0.00;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:23:03;42.73;7.35;0.00;0.00;44.90;0.00;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:24:04;42.72;7.33;0.00;0.00;44.20;0.00;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:25:04;42.74;7.34;0.00;0.00;45.10;0.00;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:26:04;42.73;7.35;0.00;0.00;44.50;0.00;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:27:04;42.74;7.34;0.00;0.00;44.00;0.00;405.26;1.04;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:28:04;42.74;7.34;0.00;0.00;44.90;0.45;405.27;1.05;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:29:04;42.76;7.35;0.00;0.00;44.30;0.60;405.28;1.06;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:30:04;42.74;7.34;0.00;0.00;45.00;0.45;405.29;1.07;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:31:04;42.74;7.34;0.00;0.00;44.60;0.45;405.29;1.07;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:32:04;42.72;7.33;120.00;24.20;44.00;4.95;405.38;1.16;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:33:04;42.70;7.35;120.00;25.60;44.70;2.85;405.43;1.21;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:34:05;42.70;7.34;120.00;24.10;44.30;1.50;405.45;1.23;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:35:05;42.71;7.34;120.00;24.60;44.40;1.05;405.47;1.25;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:36:05;42.70;7.35;120.00;24.20;45.00;1.20;405.49;1.27;0.00;44.50;52.60;111.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:37:05;42.70;7.34;0.00;0.00;44.10;0.45;405.50;1.27;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:38:05;42.69;7.35;0.00;0.00;44.80;0.00;405.50;1.27;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:39:05;42.71;7.34;0.00;0.00;44.10;0.00;405.50;1.27;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:40:05;42.70;7.35;0.00;0.00;44.90;0.00;405.50;1.27;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:41:05;42.70;7.35;0.00;0.00;44.20;0.00;405.50;1.27;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:42:05;42.71;7.34;0.00;0.00;45.00;0.00;405.50;1.27;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
13.03.2024 01:43:05;42.71;7.34;0.00;0.00;44.40;0.00;405.50;1.27;0.00;44.50;52.60;111.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.03.2024 00:06:25;12.03.2024 23:54:58
