Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
11.04.2024 00:21:44;41.69;7.60;0.00;0.00;44.40;0.00;4.63;3.81;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:22:44;41.61;7.59;0.00;0.00;44.90;0.00;4.63;3.81;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:23:44;41.60;7.58;0.00;0.00;44.40;0.15;4.63;3.81;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:24:44;41.63;7.59;0.00;0.00;44.90;0.00;4.63;3.82;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:25:44;41.68;7.60;0.00;0.00;44.50;0.15;4.63;3.82;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:26:44;42.59;7.58;120.00;22.30;44.40;0.00;4.64;3.83;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:27:44;42.59;7.59;120.00;22.30;44.30;0.75;4.65;3.84;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:28:44;42.61;7.59;120.00;22.30;44.80;0.60;4.66;3.85;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:29:45;42.60;7.60;120.00;22.70;44.60;0.45;4.67;3.86;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:30:45;42.62;7.60;120.00;23.70;44.10;0.30;4.68;3.87;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:31:45;42.62;7.59;0.00;0.00;44.60;0.60;4.68;3.87;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:32:45;42.59;7.59;0.00;0.00;45.00;0.15;4.69;3.87;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:33:45;42.55;7.59;0.00;0.00;44.20;0.45;4.69;3.88;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:34:45;42.50;7.59;0.00;0.00;44.90;0.30;4.70;3.88;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:35:45;42.47;7.59;0.00;0.00;44.10;0.30;4.71;3.89;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:36:45;42.40;7.60;0.00;0.00;44.70;0.45;4.71;3.89;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:37:45;42.31;7.59;0.00;0.00;43.90;0.30;4.71;3.90;0.74;36.70;48.60;427.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:38:46;42.21;7.59;0.00;0.00;44.70;0.30;4.71;3.90;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:39:46;42.10;7.59;0.00;0.00;43.90;0.00;4.72;3.90;0.74;36.70;48.60;427.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:40:46;42.00;7.60;0.00;0.00;44.60;0.15;4.72;3.90;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:41:46;41.96;7.59;0.00;0.00;44.10;0.00;4.72;3.91;0.74;36.70;48.60;427.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:42:46;41.90;7.59;0.00;0.00;44.60;0.15;4.72;3.91;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:43:46;41.88;7.59;0.00;0.00;44.20;0.00;4.72;3.91;0.74;36.70;48.60;427.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:44:46;41.85;7.59;0.00;0.00;44.60;0.15;4.72;3.91;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:45:46;41.83;7.60;0.00;0.00;44.20;0.00;4.72;3.91;0.74;36.70;48.60;427.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:46:46;42.59;7.59;120.00;21.90;44.60;0.00;4.73;3.92;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:47:46;42.59;7.60;120.00;22.40;44.80;1.05;4.74;3.93;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:48:47;42.59;7.60;120.00;22.50;44.00;0.45;4.75;3.94;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:49:47;42.61;7.58;120.00;22.50;44.50;0.45;4.75;3.94;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:50:47;42.61;7.59;120.00;24.20;44.90;0.30;4.76;3.95;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:51:47;42.59;7.59;0.00;0.00;44.20;0.45;4.77;3.96;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:52:47;42.58;7.59;0.00;0.00;44.30;0.30;4.77;3.96;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:53:47;42.56;7.59;0.00;0.00;44.90;0.00;4.78;3.97;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:54:47;42.54;7.59;0.00;0.00;44.00;0.60;4.78;3.97;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:55:47;42.53;7.60;0.00;0.00;44.80;0.45;4.79;3.98;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:56:47;42.49;7.58;0.00;0.00;43.90;0.15;4.80;3.99;0.74;36.70;48.60;427.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:57:48;42.45;7.60;0.00;0.00;44.60;0.45;4.80;3.99;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:58:48;42.40;7.60;0.00;0.00;44.00;0.15;4.80;3.99;0.74;36.70;48.60;427.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 00:59:48;42.30;7.58;0.00;0.00;44.60;0.15;4.80;3.99;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:00:48;42.23;7.59;0.00;0.00;44.30;0.00;4.80;3.99;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:01:48;42.16;7.60;0.00;0.00;44.50;0.15;4.80;4.00;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:02:48;42.09;7.59;0.00;0.00;44.40;0.00;4.81;4.00;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:03:48;42.05;7.58;0.00;0.00;44.50;0.15;4.81;4.00;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:04:48;41.96;7.60;0.00;0.00;44.40;0.00;4.81;4.00;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:05:48;41.90;7.60;0.00;0.00;44.60;0.00;4.81;4.00;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:06:48;42.60;7.59;120.00;22.30;44.20;0.00;4.82;4.01;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:07:49;42.61;7.60;120.00;21.90;44.30;1.05;4.83;4.02;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:08:49;42.59;7.58;120.00;23.30;44.80;0.30;4.84;4.03;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:09:49;42.60;7.60;120.00;22.40;44.80;0.45;4.84;4.04;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:10:49;42.60;7.58;120.00;22.40;44.10;0.30;4.85;4.04;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:11:49;42.59;7.58;0.00;0.00;44.50;0.45;4.85;4.04;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:12:49;42.58;7.59;0.00;0.00;45.00;0.15;4.86;4.05;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:13:49;42.54;7.59;0.00;0.00;44.10;0.30;4.86;4.05;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:14:49;42.49;7.60;0.00;0.00;44.90;0.30;4.87;4.06;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:15:49;42.40;7.59;0.00;0.00;44.00;0.30;4.87;4.06;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:16:49;42.36;7.59;0.00;0.00;44.70;0.45;4.88;4.07;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:17:50;42.32;7.60;0.00;0.00;43.90;0.15;4.88;4.07;0.74;36.70;48.60;427.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:18:50;42.29;7.58;0.00;0.00;44.60;0.30;4.88;4.07;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:19:50;42.24;7.59;0.00;0.00;44.00;0.00;4.88;4.07;0.74;36.70;48.60;427.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:20:50;42.21;7.60;0.00;0.00;44.60;0.00;4.89;4.08;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:21:50;42.17;7.58;0.00;0.00;44.30;0.15;4.89;4.08;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:22:50;42.12;7.59;0.00;0.00;44.60;0.15;4.89;4.08;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:23:50;42.09;7.58;0.00;0.00;44.30;0.00;4.89;4.08;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:24:50;42.05;7.59;0.00;0.00;44.60;0.00;4.89;4.08;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:25:50;42.04;7.59;0.00;0.00;44.00;0.00;4.89;4.08;0.74;36.70;48.60;427.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:26:50;42.59;7.58;120.00;21.90;44.60;0.15;4.90;4.09;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:27:51;42.59;7.59;120.00;22.00;44.90;0.90;4.91;4.11;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:28:51;42.59;7.59;120.00;24.20;43.90;0.45;4.92;4.11;0.74;36.70;48.60;427.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:29:51;42.59;7.58;120.00;21.90;44.40;0.60;4.93;4.11;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:30:51;42.61;7.59;120.00;24.20;44.80;0.15;4.93;4.12;0.74;36.70;48.60;427.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:31:51;42.61;7.59;0.00;0.00;44.40;0.60;4.94;4.13;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:32:51;42.59;7.59;0.00;0.00;44.20;0.30;4.95;4.13;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:33:51;42.55;7.60;0.00;0.00;44.90;0.45;4.95;4.14;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:34:51;42.52;7.60;0.00;0.00;44.00;0.45;4.96;4.14;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:35:51;42.47;7.59;0.00;0.00;44.70;0.30;4.96;4.15;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:36:51;42.40;7.59;0.00;0.00;44.20;0.15;4.97;4.15;0.74;36.70;48.60;427.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:37:52;42.30;7.59;0.00;0.00;44.50;0.45;4.97;4.15;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:38:52;42.24;7.58;0.00;0.00;44.70;0.00;4.97;4.16;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:39:52;42.16;7.59;0.00;0.00;44.40;0.15;4.98;4.16;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:40:52;42.08;7.58;0.00;0.00;44.90;0.15;4.98;4.16;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:41:52;42.03;7.58;0.00;0.00;44.40;0.00;4.98;4.16;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
11.04.2024 01:42:52;41.99;7.59;0.00;0.00;45.00;0.00;4.98;4.16;0.74;36.70;48.60;427.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.04.2024 11:37:29;10.04.2024 11:32:03
