Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
24.11.2023 00:16:26;39.85;7.31;0.00;0.00;37.20;0.00;331.60;1.70;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:17:27;39.84;7.31;0.00;0.00;37.10;0.00;331.60;1.70;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:18:27;39.85;7.29;0.00;0.00;37.00;0.00;331.60;1.70;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:19:27;39.60;7.31;84.00;20.30;37.00;0.00;331.60;1.70;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:20:27;39.28;7.30;120.00;26.30;37.00;2.85;331.66;1.77;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:21:27;39.24;7.30;120.00;27.60;37.10;2.55;331.69;1.80;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:22:27;39.15;7.29;120.00;25.80;37.20;0.60;331.70;1.80;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:23:27;39.11;7.29;120.00;27.00;37.20;0.30;331.70;1.81;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:24:27;39.08;7.31;0.00;0.00;37.20;0.45;331.71;1.81;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:25:27;39.08;7.31;0.00;0.00;37.20;0.00;331.71;1.81;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:26:27;39.08;7.31;0.00;0.00;37.10;0.00;331.71;1.81;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:27:28;39.08;7.30;0.00;0.00;37.10;0.15;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:28:28;39.09;7.30;0.00;0.00;37.00;0.00;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:29:28;39.08;7.30;0.00;0.00;36.90;0.00;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:30:28;39.08;7.30;0.00;0.00;36.80;0.00;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:31:28;39.06;7.31;0.00;0.00;36.80;0.00;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:32:28;39.08;7.29;0.00;0.00;36.70;0.00;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:33:28;39.06;7.30;0.00;0.00;36.70;0.00;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:34:28;39.08;7.31;0.00;0.00;36.60;0.00;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:35:28;39.07;7.31;0.00;0.00;36.50;0.00;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:36:28;39.06;7.30;0.00;0.00;36.50;0.00;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:37:29;39.06;7.29;0.00;0.00;36.40;0.00;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:38:29;39.06;7.30;0.00;0.00;36.40;0.00;331.71;1.82;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:39:29;38.70;7.30;120.00;26.20;36.30;0.00;331.72;1.83;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:40:29;38.53;7.31;120.00;27.60;36.40;2.55;331.77;1.87;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:41:29;38.47;7.30;120.00;25.70;36.50;1.95;331.79;1.90;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:42:29;38.42;7.30;120.00;27.10;36.50;0.90;331.80;1.91;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:43:29;38.36;7.31;120.00;28.00;36.50;0.45;331.80;1.91;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:44:29;38.33;7.30;0.00;0.00;36.50;0.15;331.80;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:45:29;38.33;7.31;0.00;0.00;36.50;0.15;331.80;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:46:29;38.33;7.30;0.00;0.00;36.50;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:47:30;38.33;7.30;0.00;0.00;36.40;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:48:30;38.34;7.31;0.00;0.00;36.30;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:49:30;38.34;7.31;0.00;0.00;36.20;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:50:30;38.34;7.31;0.00;0.00;36.20;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:51:30;38.34;7.31;0.00;0.00;36.10;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:52:30;38.34;7.31;0.00;0.00;36.10;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:53:30;38.33;7.31;0.00;0.00;36.00;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:54:30;38.33;7.30;0.00;0.00;35.90;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:55:30;38.33;7.31;0.00;0.00;35.90;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:56:30;38.33;7.30;0.00;0.00;35.80;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:57:31;38.33;7.30;0.00;0.00;35.80;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:58:31;38.33;7.31;0.00;0.00;35.70;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 00:59:31;38.00;7.29;120.00;26.00;35.70;0.00;331.81;1.92;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:00:31;37.81;7.30;120.00;27.50;35.70;1.80;331.85;1.95;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:01:31;37.73;7.30;120.00;26.90;35.80;1.05;331.86;1.97;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:02:31;37.68;7.30;120.00;27.00;35.90;0.60;331.87;1.98;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:03:31;37.64;7.31;120.00;27.10;35.90;0.30;331.88;1.98;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:04:31;37.59;7.31;0.00;0.00;35.90;0.15;331.88;1.98;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:05:31;37.60;7.30;0.00;0.00;35.90;0.00;331.88;1.98;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:06:31;37.60;7.31;0.00;0.00;35.80;0.00;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:07:32;37.59;7.30;0.00;0.00;35.70;0.15;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:08:32;37.61;7.30;0.00;0.00;35.70;0.00;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:09:32;37.59;7.30;0.00;0.00;35.60;0.15;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:10:32;37.61;7.31;0.00;0.00;35.60;0.00;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:11:32;37.59;7.31;0.00;0.00;35.50;0.15;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:12:32;37.59;7.30;0.00;0.00;35.40;0.00;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:13:32;37.59;7.30;0.00;0.00;35.40;0.00;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:14:32;37.59;7.31;0.00;0.00;35.40;0.00;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:15:32;37.59;7.31;0.00;0.00;35.30;0.00;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:16:32;37.60;7.31;0.00;0.00;35.20;0.00;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:17:33;37.59;7.30;0.00;0.00;35.20;0.00;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:18:33;37.59;7.31;0.00;0.00;35.10;0.00;331.88;1.99;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:19:33;37.22;7.29;120.00;25.90;35.10;0.00;331.90;2.01;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:20:33;37.09;7.30;120.00;28.70;35.10;2.70;331.95;2.06;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:21:33;37.05;7.30;120.00;27.40;35.20;1.65;331.96;2.07;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:22:33;36.98;7.30;120.00;27.00;35.30;0.60;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:23:33;36.94;7.30;120.00;26.40;35.30;0.15;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:24:33;36.92;7.31;0.00;0.00;35.30;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:25:33;36.91;7.30;0.00;0.00;35.30;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:26:33;36.92;7.30;0.00;0.00;35.20;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:27:34;36.91;7.30;0.00;0.00;35.10;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:28:34;36.93;7.30;0.00;0.00;35.10;0.15;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:29:34;36.90;7.30;0.00;0.00;35.00;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:30:34;36.91;7.30;0.00;0.00;34.90;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:31:34;36.92;7.31;0.00;0.00;34.90;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:32:34;36.92;7.31;0.00;0.00;34.80;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:33:34;36.92;7.31;0.00;0.00;34.80;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:34:34;36.91;7.30;0.00;0.00;34.70;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:35:34;36.91;7.30;0.00;0.00;34.70;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:36:34;36.90;7.31;0.00;0.00;34.60;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:37:35;36.91;7.30;0.00;0.00;34.60;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:38:35;36.91;7.31;0.00;0.00;34.50;0.00;331.97;2.08;0.00;56.90;40.60;207.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:39:35;36.54;7.31;120.00;26.70;34.50;0.00;331.98;2.08;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:40:35;36.42;7.29;120.00;26.20;34.50;1.20;332.01;2.11;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:41:35;36.36;7.31;120.00;26.80;34.60;1.35;332.02;2.12;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
24.11.2023 01:42:35;36.31;7.30;120.00;27.20;34.70;0.45;332.02;2.13;0.00;56.90;40.60;207.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.11.2023 21:04:10;23.11.2023 21:02:56
