Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
06.12.2023 00:11:07;42.54;7.51;120.00;25.40;44.70;7.35;141.00;2.90;0.00;36.40;62.70;215.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 20:37:26;05.12.2023 20:36:18
06.12.2023 00:12:07;42.53;7.51;120.00;28.50;44.80;1.80;141.04;2.94;0.00;36.40;62.70;215.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 20:37:26;05.12.2023 20:36:18
06.12.2023 00:13:07;42.54;7.50;120.00;25.40;44.10;1.95;141.07;2.97;0.00;36.40;62.70;215.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 20:37:26;05.12.2023 20:36:18
06.12.2023 00:14:07;42.53;7.50;120.00;25.40;44.50;1.35;141.09;2.99;0.00;36.40;62.70;215.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 20:37:26;05.12.2023 20:36:18
06.12.2023 00:15:07;42.54;7.51;0.00;0.00;45.00;0.90;141.10;3.00;0.00;36.40;62.70;215.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 20:37:26;05.12.2023 20:36:18
06.12.2023 00:16:08;42.54;7.52;0.00;0.00;43.90;0.15;141.10;3.00;0.00;36.40;62.70;215.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 20:37:26;05.12.2023 20:36:18
06.12.2023 00:17:08;42.52;7.50;0.00;0.00;44.60;0.30;141.11;3.00;0.00;36.40;62.70;215.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 20:37:26;05.12.2023 20:36:18
06.12.2023 00:18:08;42.52;7.51;0.00;0.00;44.90;0.15;141.11;3.00;0.00;36.40;62.70;215.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 20:37:26;05.12.2023 20:36:18
06.12.2023 00:19:08;42.52;7.51;0.00;0.00;44.30;0.15;141.11;3.00;0.00;36.40;62.70;215.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 20:37:26;05.12.2023 20:36:18
06.12.2023 00:20:08;42.53;7.51;0.00;0.00;45.00;0.00;141.11;3.00;0.00;36.40;62.70;215.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 20:37:26;05.12.2023 20:36:18
06.12.2023 00:21:08;42.52;7.51;0.00;0.00;44.20;0.00;141.11;3.00;0.00;36.70;63.60;191.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 20:37:26;06.12.2023 00:20:29
06.12.2023 00:22:08;42.53;7.52;0.00;0.00;45.00;0.90;141.13;0.01;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:23:08;42.52;7.52;0.00;0.00;44.30;0.15;141.13;0.01;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:24:08;42.53;7.50;0.00;0.00;45.10;0.00;141.13;0.01;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:25:08;42.57;7.52;0.00;0.00;44.30;0.15;141.13;0.01;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:26:09;42.57;7.50;0.00;0.00;45.10;0.15;141.14;0.02;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:27:09;42.54;7.52;0.00;0.00;44.40;0.30;141.14;0.02;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:28:09;42.52;7.52;0.00;0.00;45.00;0.30;141.15;0.02;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:29:09;42.52;7.51;0.00;0.00;44.40;0.30;141.15;0.03;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:30:09;42.55;7.51;22.00;11.20;45.00;0.30;141.16;0.04;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:31:09;42.54;7.51;120.00;26.60;44.30;7.20;141.28;0.16;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:32:09;42.53;7.51;120.00;25.50;44.80;2.25;141.31;0.19;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:33:09;42.50;7.50;120.00;25.60;44.50;1.65;141.34;0.22;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:34:09;42.52;7.51;120.00;26.60;44.10;1.20;141.36;0.24;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:35:09;42.51;7.50;0.00;0.00;44.50;0.90;141.37;0.25;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:36:10;42.52;7.51;0.00;0.00;45.00;0.15;141.37;0.26;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:37:10;42.51;7.50;0.00;0.00;44.00;0.15;141.38;0.26;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:38:10;42.51;7.51;0.00;0.00;44.60;0.15;141.38;0.26;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:39:10;42.49;7.51;0.00;0.00;44.50;0.15;141.38;0.26;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:40:10;42.52;7.51;0.00;0.00;44.40;0.00;141.38;0.26;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:41:10;42.52;7.52;0.00;0.00;45.00;0.00;141.38;0.26;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:42:10;42.50;7.50;0.00;0.00;44.30;0.00;141.38;0.26;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:43:10;42.52;7.51;0.00;0.00;45.00;0.00;141.38;0.26;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:44:10;42.52;7.52;0.00;0.00;44.40;0.00;141.38;0.26;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:45:10;42.52;7.52;0.00;0.00;45.00;0.15;141.38;0.27;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:46:11;42.57;7.51;0.00;0.00;44.40;0.00;141.38;0.27;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:47:11;42.56;7.52;0.00;0.00;44.90;0.30;141.39;0.27;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:48:11;42.60;7.51;0.00;0.00;44.50;0.45;141.40;0.28;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:49:11;42.76;7.51;0.00;0.00;44.60;0.60;141.41;0.29;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:50:11;42.84;7.50;23.00;10.00;44.60;0.45;141.42;0.31;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:51:11;42.49;7.50;120.00;25.90;44.40;8.10;141.55;0.43;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:52:11;42.49;7.50;120.00;26.00;44.00;2.85;141.60;0.49;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:53:11;42.46;7.50;120.00;26.20;44.60;1.95;141.63;0.51;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:54:11;42.48;7.49;120.00;27.40;44.90;1.20;141.65;0.53;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:55:11;42.47;7.49;0.00;0.00;44.00;0.75;141.65;0.54;0.00;36.70;63.60;191.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:56:12;42.47;7.51;0.00;0.00;44.30;0.15;141.66;0.55;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:57:12;42.48;7.50;0.00;0.00;44.80;0.15;141.66;0.55;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:58:12;42.47;7.51;0.00;0.00;44.20;0.00;141.66;0.55;0.00;36.70;63.60;191.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 00:59:12;42.48;7.51;0.00;0.00;44.40;0.15;141.66;0.55;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:00:12;42.47;7.50;0.00;0.00;45.00;0.00;141.66;0.55;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:01:12;42.46;7.51;0.00;0.00;44.30;0.15;141.67;0.56;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:02:12;42.46;7.50;0.00;0.00;45.00;0.00;141.67;0.56;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:03:12;42.47;7.50;0.00;0.00;44.20;0.00;141.67;0.56;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:04:12;42.47;7.51;0.00;0.00;45.00;0.00;141.67;0.56;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:05:12;42.49;7.51;0.00;0.00;44.20;0.15;141.67;0.56;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:06:13;42.52;7.50;0.00;0.00;45.00;0.00;141.67;0.56;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:07:13;42.47;7.50;0.00;0.00;44.20;0.45;141.68;0.57;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:08:13;42.47;7.51;0.00;0.00;45.00;0.45;141.69;0.57;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:09:13;42.47;7.50;0.00;0.00;44.20;0.60;141.69;0.58;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:10:13;42.56;7.51;37.00;18.40;45.00;0.60;141.71;0.60;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:11:13;42.49;7.50;120.00;27.20;44.10;6.75;141.84;0.72;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:12:13;42.48;7.50;120.00;26.90;44.50;3.15;141.88;0.77;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:13:13;42.48;7.51;120.00;26.80;44.90;1.35;141.90;0.79;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:14:13;42.47;7.50;120.00;26.90;43.90;0.90;141.92;0.81;0.00;36.70;63.60;191.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:15:13;42.47;7.50;0.00;0.00;44.20;1.05;141.93;0.81;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:16:14;42.47;7.50;0.00;0.00;44.80;0.00;141.93;0.81;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:17:14;42.49;7.50;0.00;0.00;44.60;0.30;141.93;0.82;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:18:14;42.47;7.50;0.00;0.00;44.30;0.15;141.93;0.82;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:19:14;42.47;7.51;0.00;0.00;44.90;0.00;141.93;0.82;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:20:14;42.47;7.51;0.00;0.00;44.10;0.00;141.93;0.82;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:21:14;42.47;7.51;0.00;0.00;44.80;0.00;141.93;0.82;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:22:14;42.47;7.50;0.00;0.00;44.00;0.00;141.93;0.82;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:23:14;42.46;7.50;0.00;0.00;44.80;0.00;141.93;0.82;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:24:14;42.46;7.50;0.00;0.00;44.00;0.00;141.93;0.82;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:25:14;42.48;7.51;0.00;0.00;44.80;0.00;141.93;0.82;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:26:15;42.49;7.51;0.00;0.00;44.00;0.00;141.93;0.82;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:27:15;42.50;7.51;0.00;0.00;44.70;0.15;141.94;0.82;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:28:15;42.47;7.51;0.00;0.00;43.90;0.60;141.95;0.83;0.00;36.70;63.60;191.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:29:15;42.49;7.51;0.00;0.00;44.70;0.30;141.96;0.84;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:30:15;42.61;7.49;120.00;22.60;43.90;0.60;141.99;0.88;0.00;36.70;63.60;191.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:31:15;42.48;7.51;120.00;27.90;44.40;7.35;142.10;0.99;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:32:15;42.45;7.51;120.00;26.10;44.80;2.70;142.14;1.03;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:33:15;42.47;7.50;120.00;26.40;44.50;1.50;142.16;1.05;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:34:15;42.48;7.50;120.00;26.60;44.10;0.90;142.18;1.06;0.00;36.70;63.60;191.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:35:15;42.45;7.51;0.00;0.00;44.50;0.75;142.18;1.07;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:36:16;42.46;7.50;0.00;0.00;45.00;0.15;142.19;1.07;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:37:16;42.46;7.51;0.00;0.00;44.00;0.30;142.19;1.08;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:38:16;42.45;7.50;0.00;0.00;44.60;0.15;142.19;1.08;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:39:16;42.45;7.50;0.00;0.00;44.80;0.15;142.20;1.08;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:40:16;42.46;7.50;0.00;0.00;44.30;0.00;142.20;1.08;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:41:16;42.45;7.51;0.00;0.00;45.00;0.00;142.20;1.08;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
06.12.2023 01:42:16;42.45;7.52;0.00;0.00;44.20;0.00;142.20;1.08;0.00;36.70;63.60;191.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;06.12.2023 00:21:41;06.12.2023 00:20:29
