Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
11.03.2024 00:00:42;42.64;7.36;0.00;0.00;44.40;0.00;364.55;1.69;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:01:43;42.63;7.37;0.00;0.00;45.00;0.15;364.55;1.69;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:02:43;42.64;7.37;0.00;0.00;44.50;0.00;364.55;1.69;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:03:43;42.64;7.36;0.00;0.00;44.30;0.00;364.55;1.69;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:04:43;42.64;7.36;0.00;0.00;44.70;0.00;364.55;1.69;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:05:43;42.65;7.37;0.00;0.00;44.00;0.00;364.55;1.69;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:06:43;42.65;7.36;0.00;0.00;44.90;0.00;364.55;1.69;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:07:43;42.65;7.36;0.00;0.00;44.20;0.00;364.55;1.69;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:08:43;42.63;7.36;0.00;0.00;45.00;0.00;364.55;1.69;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:09:43;42.63;7.37;0.00;0.00;44.50;0.00;364.55;1.69;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:10:44;42.65;7.37;0.00;0.00;44.00;0.00;364.55;1.69;0.00;42.70;55.10;146.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:11:44;42.64;7.37;0.00;0.00;44.70;0.30;364.56;1.70;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:12:44;42.65;7.36;0.00;0.00;44.00;0.15;364.57;1.71;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:13:44;42.66;7.35;0.00;0.00;44.90;0.45;364.57;1.71;0.00;42.70;55.10;146.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:14:44;42.62;7.36;120.00;26.30;44.10;1.65;364.69;1.83;0.00;42.70;55.10;146.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:15:44;42.61;7.35;120.00;25.70;44.80;6.60;364.74;1.89;0.00;42.70;55.10;146.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:16:44;42.61;7.36;120.00;24.80;44.20;3.45;364.79;1.93;0.00;42.70;55.10;146.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:17:44;42.61;7.34;120.00;25.00;44.30;1.80;364.81;1.95;0.00;42.70;55.10;146.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:18:44;42.61;7.35;120.00;25.20;44.90;0.90;364.82;1.96;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:19:44;42.60;7.35;0.00;0.00;43.90;0.60;364.82;1.96;0.00;42.70;55.10;146.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:20:45;42.61;7.35;0.00;0.00;44.60;0.15;364.82;1.96;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:21:45;42.61;7.34;0.00;0.00;43.90;0.00;364.82;1.96;0.00;42.70;55.10;146.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:22:45;42.62;7.36;0.00;0.00;44.70;0.00;364.82;1.96;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:23:45;42.63;7.35;0.00;0.00;44.00;0.00;364.82;1.96;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:24:45;42.61;7.36;0.00;0.00;44.90;0.00;364.82;1.96;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:25:45;42.62;7.36;0.00;0.00;44.20;0.00;364.82;1.96;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:26:45;42.62;7.36;0.00;0.00;45.00;0.00;364.82;1.96;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
11.03.2024 00:27:45;42.62;7.34;0.00;0.00;44.40;0.00;364.82;1.96;0.00;42.70;55.10;146.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;10.03.2024 21:46:08;10.03.2024 21:38:44
