Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
10.12.2023 00:17:11;42.55;7.50;0.00;0.00;44.70;0.45;215.99;2.01;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:18:11;42.54;7.50;0.00;0.00;44.30;0.30;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:19:11;42.54;7.49;0.00;0.00;45.00;0.00;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:20:11;42.54;7.49;0.00;0.00;44.20;0.15;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:21:11;42.54;7.50;0.00;0.00;45.00;0.00;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:22:11;42.54;7.51;0.00;0.00;44.20;0.00;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:23:12;42.55;7.51;0.00;0.00;45.10;0.00;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:24:12;42.55;7.50;0.00;0.00;44.40;0.00;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:25:12;42.54;7.50;0.00;0.00;44.90;0.00;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:26:12;42.54;7.50;0.00;0.00;44.60;0.00;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:27:12;42.55;7.50;0.00;0.00;43.90;0.00;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:28:12;42.54;7.50;0.00;0.00;44.70;0.00;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:29:12;42.56;7.49;0.00;0.00;44.00;0.15;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:30:12;42.54;7.49;0.00;0.00;44.90;0.00;216.00;2.02;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:31:12;42.56;7.50;120.00;24.30;44.10;2.70;216.07;2.10;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:32:12;42.53;7.50;120.00;26.20;44.70;4.95;216.14;2.16;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:33:13;42.52;7.49;120.00;26.30;45.00;1.35;216.15;2.18;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:34:13;42.53;7.50;120.00;27.20;44.10;0.90;216.17;2.20;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:35:13;42.52;7.50;120.00;26.70;44.70;1.20;216.19;2.21;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:36:13;42.54;7.49;0.00;0.00;45.00;0.75;216.20;2.22;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:37:13;42.54;7.50;0.00;0.00;44.10;0.30;216.21;2.23;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:38:13;42.54;7.50;0.00;0.00;44.80;0.30;216.21;2.23;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:39:13;42.53;7.49;0.00;0.00;44.00;0.15;216.21;2.24;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:40:13;42.51;7.49;0.00;0.00;44.70;0.15;216.21;2.24;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:41:13;42.52;7.49;0.00;0.00;44.00;0.15;216.21;2.24;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:42:13;42.53;7.49;0.00;0.00;44.80;0.15;216.22;2.24;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:43:14;42.53;7.50;0.00;0.00;44.00;0.15;216.22;2.24;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:44:14;42.54;7.49;0.00;0.00;44.80;0.00;216.22;2.24;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:45:14;42.54;7.51;0.00;0.00;44.10;0.00;216.22;2.24;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:46:14;42.53;7.51;0.00;0.00;44.90;0.00;216.22;2.24;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:47:14;42.54;7.49;0.00;0.00;44.20;0.00;216.22;2.24;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:48:14;42.54;7.49;0.00;0.00;44.90;0.00;216.22;2.24;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:49:14;42.54;7.50;0.00;0.00;44.20;0.00;216.22;2.24;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:50:14;42.55;7.49;0.00;0.00;45.10;0.15;216.22;2.25;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:51:14;42.54;7.49;120.00;25.80;44.40;3.90;216.30;2.34;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:52:14;42.52;7.50;120.00;25.90;44.90;3.45;216.35;2.38;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:53:15;42.52;7.50;120.00;26.00;44.00;2.10;216.38;2.41;0.00;40.60;58.40;187.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:54:15;42.50;7.49;120.00;24.70;44.30;1.65;216.40;2.43;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:55:15;42.49;7.50;120.00;25.40;44.90;1.20;216.42;2.45;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:56:15;42.49;7.48;0.00;0.00;44.20;0.90;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:57:15;42.49;7.49;0.00;0.00;44.40;0.30;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:58:15;42.51;7.48;0.00;0.00;45.00;0.15;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 00:59:15;42.51;7.50;0.00;0.00;44.20;0.00;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:00:15;42.50;7.50;0.00;0.00;44.90;0.00;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:01:15;42.50;7.49;0.00;0.00;44.10;0.00;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:02:15;42.49;7.48;0.00;0.00;44.90;0.00;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:03:16;42.51;7.48;0.00;0.00;44.10;0.00;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:04:16;42.50;7.48;0.00;0.00;45.00;0.00;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:05:16;42.52;7.48;0.00;0.00;44.30;0.00;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:06:16;42.55;7.48;0.00;0.00;45.10;0.00;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:07:16;42.51;7.48;0.00;0.00;44.40;0.00;216.44;2.47;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:08:16;42.51;7.49;0.00;0.00;45.00;0.30;216.45;2.48;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:09:16;42.50;7.48;0.00;0.00;44.50;0.30;216.45;2.48;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:10:16;42.52;7.49;0.00;0.00;44.70;0.45;216.46;2.49;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:11:16;42.53;7.48;120.00;25.60;44.50;1.80;216.55;2.58;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:12:16;42.49;7.49;120.00;27.00;45.00;5.85;216.59;2.62;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:13:17;42.50;7.48;120.00;25.10;44.00;2.25;216.63;2.65;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:14:17;42.49;7.49;120.00;25.30;44.50;1.35;216.65;2.67;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:15:17;42.49;7.48;120.00;26.00;44.90;1.35;216.67;2.69;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:16:17;42.49;7.49;0.00;0.00;43.90;0.60;216.67;2.70;0.00;40.60;58.40;187.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:17:17;42.51;7.50;0.00;0.00;44.50;0.45;216.68;2.71;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:18:17;42.49;7.49;0.00;0.00;45.00;0.45;216.69;2.71;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:19:17;42.49;7.48;0.00;0.00;44.20;0.00;216.69;2.72;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:20:17;42.50;7.49;0.00;0.00;44.90;0.15;216.69;2.72;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:21:17;42.49;7.50;0.00;0.00;44.20;0.00;216.69;2.72;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:22:17;42.50;7.49;0.00;0.00;45.00;0.00;216.69;2.72;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:23:18;42.49;7.49;0.00;0.00;44.20;0.00;216.69;2.72;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:24:18;42.49;7.50;0.00;0.00;45.10;0.00;216.69;2.72;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:25:18;42.50;7.50;0.00;0.00;44.40;0.00;216.69;2.72;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:26:18;42.50;7.50;0.00;0.00;45.10;0.00;216.69;2.72;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:27:18;42.49;7.49;0.00;0.00;44.50;0.00;216.69;2.72;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:28:18;42.52;7.49;0.00;0.00;44.10;0.15;216.69;2.72;0.00;40.60;58.40;187.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:29:18;42.51;7.50;0.00;0.00;44.70;0.00;216.70;2.72;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:30:18;42.52;7.49;0.00;0.00;43.90;0.60;216.71;2.73;0.00;40.60;58.40;187.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:31:18;42.51;7.48;120.00;25.70;44.70;3.30;216.79;2.82;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:32:18;42.49;7.49;120.00;25.50;44.90;4.65;216.84;2.87;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:33:19;42.50;7.49;120.00;25.10;44.10;1.20;216.86;2.88;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:34:19;42.50;7.49;120.00;26.10;44.60;0.90;216.87;2.90;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:35:19;42.49;7.50;120.00;25.10;45.00;0.75;216.89;2.91;0.00;40.60;58.40;187.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:36:19;42.49;7.48;0.00;0.00;44.00;0.60;216.89;2.92;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:37:19;42.48;7.49;0.00;0.00;44.60;0.15;216.90;2.92;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:38:19;42.50;7.49;0.00;0.00;44.60;0.15;216.90;2.92;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:39:19;42.49;7.50;0.00;0.00;44.40;0.30;216.90;2.93;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:40:19;42.49;7.49;0.00;0.00;45.10;0.15;216.90;2.93;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:41:19;42.49;7.49;0.00;0.00;44.30;0.15;216.91;2.93;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
10.12.2023 01:42:19;42.49;7.50;0.00;0.00;45.10;0.00;216.91;2.93;0.00;40.60;58.40;187.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;09.12.2023 21:18:26;09.12.2023 21:17:18
