Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
18.02.2024 00:00:31;42.73;7.32;0.00;0.00;44.80;0.00;314.04;1.62;0.00;46.40;50.60;171.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.02.2024 21:20:03;17.02.2024 21:07:37
18.02.2024 00:01:32;42.72;7.32;0.00;0.00;44.20;0.00;314.04;1.62;0.00;46.40;50.60;171.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.02.2024 21:20:03;17.02.2024 21:07:37
18.02.2024 00:02:32;42.76;7.33;0.00;0.00;45.00;0.15;314.05;1.62;0.00;46.40;50.60;171.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.02.2024 21:20:03;17.02.2024 21:07:37
18.02.2024 00:03:32;42.78;7.32;0.00;0.00;44.50;0.45;314.05;1.63;0.00;46.40;50.60;171.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.02.2024 21:20:03;17.02.2024 21:07:37
18.02.2024 00:04:32;42.70;7.32;120.00;25.80;43.90;4.95;314.16;1.74;0.00;46.40;50.60;171.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.02.2024 21:20:03;17.02.2024 21:07:37
18.02.2024 00:05:32;42.70;7.33;120.00;24.90;44.50;2.70;314.20;1.77;0.00;46.40;50.60;171.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.02.2024 21:20:03;17.02.2024 21:07:37
18.02.2024 00:06:32;42.69;7.32;120.00;25.80;44.90;1.95;314.22;1.80;0.00;46.40;50.60;171.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.02.2024 21:20:03;17.02.2024 21:07:37
18.02.2024 00:07:32;42.70;7.33;120.00;25.80;44.20;1.35;314.24;1.82;0.00;46.40;50.60;171.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.02.2024 21:20:03;17.02.2024 21:07:37
18.02.2024 00:08:32;42.69;7.33;0.00;0.00;44.80;0.90;314.25;1.83;0.00;46.40;50.60;171.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.02.2024 21:20:03;17.02.2024 21:07:37
18.02.2024 00:09:32;42.70;7.32;0.00;0.00;43.90;0.30;314.25;1.83;0.00;46.40;50.60;171.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.02.2024 21:20:03;17.02.2024 21:07:37
18.02.2024 00:10:32;42.70;7.32;0.00;0.00;44.70;0.00;314.25;1.83;0.00;46.40;50.60;171.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.02.2024 21:20:03;17.02.2024 21:07:37
