Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
31.03.2024 00:00:00;42.68;7.49;0.00;0.00;44.80;0.15;678.65;2.62;0.14;33.50;62.30;232.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.03.2024 15:45:42;30.03.2024 15:33:28
31.03.2024 00:01:00;42.67;7.49;0.00;0.00;44.80;0.00;678.65;2.62;0.14;33.50;62.30;232.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.03.2024 15:45:42;30.03.2024 15:33:28
31.03.2024 00:02:00;42.68;7.49;0.00;0.00;44.30;0.00;678.65;2.62;0.14;33.50;62.30;232.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.03.2024 15:45:42;30.03.2024 15:33:28
31.03.2024 00:03:01;42.71;7.48;0.00;0.00;44.70;0.00;678.65;2.62;0.14;33.50;62.30;232.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.03.2024 15:45:42;30.03.2024 15:33:28
31.03.2024 00:04:01;42.73;7.49;0.00;0.00;44.70;0.00;678.65;2.62;0.14;33.50;62.30;232.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.03.2024 15:45:42;30.03.2024 15:33:28
31.03.2024 00:05:01;42.76;7.49;0.00;0.00;44.20;0.00;678.66;2.62;0.14;33.50;62.30;232.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.03.2024 15:45:42;30.03.2024 15:33:28
31.03.2024 00:06:01;42.62;7.48;120.00;26.50;45.10;2.25;678.70;2.66;0.14;33.50;62.30;232.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.03.2024 15:45:42;30.03.2024 15:33:28
31.03.2024 00:07:01;42.63;7.47;120.00;26.70;44.30;1.20;678.72;2.68;0.14;33.50;62.30;232.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.03.2024 15:45:42;30.03.2024 15:33:28
31.03.2024 00:08:01;42.63;7.47;120.00;28.00;44.90;1.20;678.73;2.70;0.14;33.50;62.30;232.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.03.2024 15:45:42;30.03.2024 15:33:28
31.03.2024 00:09:01;42.62;7.49;120.00;26.20;44.20;0.90;678.74;2.71;0.14;33.50;62.30;232.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.03.2024 15:45:42;30.03.2024 15:33:28
