Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
03.02.2024 00:17:36;42.77;7.31;120.00;26.00;44.80;3.15;44.34;2.46;0.00;48.00;48.50;119.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:18:36;42.74;7.32;120.00;26.30;43.90;6.15;44.40;2.52;0.00;48.00;48.50;119.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:19:36;42.74;7.32;120.00;25.00;44.50;1.65;44.42;2.54;0.00;48.00;48.50;119.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:20:36;42.74;7.32;120.00;26.20;44.90;1.20;44.44;2.56;0.00;48.00;48.50;119.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:21:36;42.73;7.31;120.00;27.30;44.10;1.05;44.46;2.58;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:22:36;42.74;7.32;0.00;0.00;44.70;1.05;44.47;2.59;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:23:36;42.74;7.31;0.00;0.00;44.20;0.30;44.47;2.59;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:24:36;42.73;7.32;0.00;0.00;44.60;0.00;44.47;2.59;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:25:36;42.74;7.32;0.00;0.00;44.10;0.15;44.47;2.59;0.00;48.00;48.50;119.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:26:36;42.74;7.32;0.00;0.00;44.60;0.00;44.47;2.59;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:27:36;42.73;7.31;0.00;0.00;43.90;0.00;44.47;2.59;0.00;48.00;48.50;119.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:28:36;42.74;7.31;0.00;0.00;44.70;0.00;44.47;2.59;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:29:36;42.74;7.32;0.00;0.00;44.10;0.00;44.47;2.59;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:30:36;42.76;7.31;0.00;0.00;44.90;0.00;44.47;2.59;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:31:36;42.75;7.31;0.00;0.00;44.30;0.15;44.47;2.60;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:32:36;42.75;7.32;0.00;0.00;45.00;0.60;44.49;2.61;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:33:37;42.79;7.30;0.00;0.00;44.40;0.90;44.50;2.62;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:34:37;42.75;7.32;0.00;0.00;44.50;0.90;44.52;2.64;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:35:37;42.74;7.31;0.00;0.00;44.60;0.60;44.53;2.65;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:36:37;42.63;7.32;0.00;0.00;43.90;0.75;44.54;2.66;0.00;48.00;48.50;119.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:37:37;42.75;7.31;120.00;25.20;44.60;3.45;44.67;2.79;0.00;48.00;48.50;119.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:38:37;42.72;7.31;120.00;25.10;44.80;5.70;44.70;2.83;0.00;48.00;48.50;119.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:39:37;42.73;7.31;120.00;24.90;44.20;1.80;44.74;2.86;0.00;48.00;48.50;119.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:40:37;42.73;7.32;120.00;25.00;44.80;1.50;44.76;2.88;0.00;48.00;48.50;119.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:41:37;42.73;7.32;120.00;24.80;44.10;1.20;44.78;2.90;0.00;48.00;48.50;119.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:42:37;42.73;7.31;0.00;0.00;44.30;0.60;44.78;2.90;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:43:37;42.73;7.31;0.00;0.00;45.00;0.00;44.78;2.90;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:44:37;42.72;7.32;0.00;0.00;44.20;0.15;44.78;2.90;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:45:37;42.73;7.31;0.00;0.00;45.10;0.00;44.78;2.90;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:46:37;42.72;7.31;0.00;0.00;44.30;0.00;44.78;2.90;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:47:37;42.73;7.32;0.00;0.00;45.00;0.00;44.78;2.90;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:48:37;42.73;7.31;0.00;0.00;44.40;0.00;44.78;2.90;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:49:37;42.73;7.32;0.00;0.00;44.20;0.00;44.78;2.90;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:50:37;42.73;7.32;0.00;0.00;44.60;0.00;44.78;2.90;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:51:37;42.77;7.32;0.00;0.00;44.00;0.00;44.78;2.90;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:52:37;42.83;7.31;0.00;0.00;44.80;0.15;44.79;2.91;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:53:38;42.76;7.31;0.00;0.00;44.10;0.60;44.80;2.92;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:54:38;42.74;7.32;0.00;0.00;44.90;0.60;44.81;2.93;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:55:38;42.75;7.32;0.00;0.00;44.20;0.60;44.82;2.94;0.00;48.00;48.50;119.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:56:38;42.79;7.31;0.00;0.00;45.00;0.60;44.83;2.95;0.00;48.00;48.50;119.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:57:38;42.74;7.31;120.00;25.70;44.20;4.80;44.97;3.05;0.00;48.00;48.50;119.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:58:38;42.72;7.31;120.00;25.40;44.80;5.55;45.02;3.05;0.00;48.00;48.50;119.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 00:59:38;42.71;7.31;120.00;24.50;44.00;2.10;45.04;3.05;0.00;48.00;48.50;119.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 01:00:38;42.73;7.31;120.00;25.00;44.30;0.90;45.06;3.05;0.00;48.00;48.50;119.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 01:01:38;42.70;7.31;91.00;22.40;44.90;0.90;45.07;3.05;0.00;48.00;48.50;119.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;02.02.2024 21:45:11
03.02.2024 01:02:38;42.72;7.32;0.00;0.00;43.90;0.75;45.08;3.05;0.00;49.80;48.10;119.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;02.02.2024 21:48:32;03.02.2024 01:02:23
03.02.2024 01:03:38;42.72;7.32;0.00;0.00;44.60;0.45;45.08;0.00;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:03:30;03.02.2024 01:02:23
03.02.2024 01:04:38;42.71;7.31;0.00;0.00;44.40;0.15;45.08;0.00;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:03:30;03.02.2024 01:02:23
03.02.2024 01:05:38;42.71;7.32;0.00;0.00;44.60;0.00;45.08;0.00;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:03:30;03.02.2024 01:02:23
03.02.2024 01:06:38;42.73;7.31;0.00;0.00;44.00;0.00;45.08;0.00;0.00;49.80;48.10;107.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:03:30;03.02.2024 01:02:23
03.02.2024 01:07:38;42.73;7.31;0.00;0.00;44.70;0.00;45.08;0.00;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:03:30;03.02.2024 01:02:23
03.02.2024 01:08:38;42.72;7.31;0.00;0.00;44.00;0.00;45.08;0.00;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:03:30;03.02.2024 01:02:23
03.02.2024 01:09:38;42.72;7.31;0.00;0.00;44.80;0.00;45.08;0.00;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:03:30;03.02.2024 01:02:23
03.02.2024 01:10:38;42.73;7.31;0.00;0.00;44.10;0.00;45.08;0.00;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:11:39;42.72;7.31;0.00;0.00;44.90;0.30;45.09;0.01;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:12:39;42.73;7.31;0.00;0.00;44.30;0.45;45.10;0.02;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:13:39;42.73;7.32;0.00;0.00;45.10;1.05;45.12;0.04;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:14:39;42.70;7.31;0.00;0.00;44.50;1.05;45.14;0.06;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:15:39;42.72;7.31;0.00;0.00;44.70;0.90;45.15;0.07;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:16:39;42.69;7.31;0.00;0.00;44.60;0.90;45.17;0.09;0.00;49.80;48.10;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:17:39;42.72;7.32;120.00;24.90;44.10;1.65;45.28;0.20;0.00;49.80;48.10;107.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:18:39;42.73;7.31;120.00;24.90;44.40;6.90;45.32;0.24;0.00;49.80;48.10;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:19:39;42.71;7.32;120.00;25.80;44.90;1.95;45.34;0.27;0.00;49.80;48.10;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:20:39;42.72;7.32;120.00;25.30;43.90;1.20;45.36;0.29;0.00;49.80;48.10;107.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:21:39;42.73;7.32;0.00;0.00;44.40;1.95;45.40;0.32;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:22:39;42.71;7.32;0.00;0.00;44.90;0.75;45.40;0.33;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:23:39;42.72;7.31;0.00;0.00;44.00;0.45;45.40;0.33;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:24:39;42.73;7.31;0.00;0.00;44.80;0.15;45.40;0.33;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:25:39;42.73;7.31;0.00;0.00;44.00;0.15;45.41;0.34;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:26:39;42.71;7.31;0.00;0.00;44.90;0.00;45.41;0.34;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:27:39;42.73;7.31;0.00;0.00;44.20;0.15;45.41;0.34;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:28:40;42.72;7.31;0.00;0.00;45.00;0.00;45.41;0.34;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:29:40;42.73;7.32;0.00;0.00;44.30;0.00;45.41;0.34;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:30:40;42.73;7.31;0.00;0.00;45.00;0.00;45.41;0.34;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:31:40;42.73;7.31;0.00;0.00;44.50;0.00;45.42;0.35;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:32:40;42.73;7.32;0.00;0.00;44.40;0.75;45.43;0.36;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:33:40;42.75;7.32;0.00;0.00;44.50;0.60;45.44;0.37;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:34:40;42.77;7.31;0.00;0.00;44.20;0.45;45.45;0.38;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:35:40;42.81;7.32;0.00;0.00;44.70;0.60;45.45;0.39;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:36:40;43.23;7.31;0.00;0.00;44.00;0.45;45.47;0.40;0.00;49.80;48.10;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:37:40;42.72;7.31;120.00;25.60;44.80;5.25;45.60;0.53;0.00;49.80;48.10;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:38:40;42.70;7.31;120.00;24.70;44.10;4.05;45.65;0.57;0.00;49.80;48.10;107.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:39:40;42.70;7.31;120.00;25.20;44.30;2.55;45.67;0.60;0.00;49.80;48.10;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:40:40;42.70;7.31;120.00;26.60;44.80;1.35;45.69;0.62;0.00;49.80;48.10;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:41:40;42.71;7.31;0.00;0.00;44.10;1.05;45.71;0.63;0.00;49.80;48.10;107.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
03.02.2024 01:42:40;42.70;7.31;0.00;0.00;44.30;0.45;45.71;0.63;0.00;49.80;48.10;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;03.02.2024 01:10:26;03.02.2024 01:02:23
