Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
05.12.2023 00:24:05;42.56;7.47;0.00;0.00;44.60;0.00;119.49;0.33;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:25:05;42.58;7.48;0.00;0.00;44.50;0.00;119.49;0.33;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:26:05;42.58;7.48;0.00;0.00;44.20;0.30;119.50;0.33;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:27:05;42.56;7.47;0.00;0.00;44.60;0.60;119.50;0.34;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:28:05;42.59;7.47;0.00;0.00;44.10;0.45;119.51;0.35;0.00;34.70;65.10;188.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:29:06;42.63;7.47;0.00;0.00;44.50;0.90;119.53;0.36;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:30:06;42.64;7.46;0.00;0.00;44.70;0.90;119.54;0.38;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:31:06;42.76;7.47;0.00;0.00;44.50;0.90;119.56;0.40;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:32:06;42.57;7.46;120.00;26.50;44.90;6.15;119.67;0.51;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:33:06;42.55;7.46;120.00;27.10;44.10;3.60;119.72;0.56;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:34:06;42.54;7.46;120.00;28.10;44.60;1.35;119.74;0.58;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:35:06;42.54;7.46;120.00;27.00;44.90;1.35;119.76;0.59;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:36:06;42.55;7.47;120.00;26.90;43.90;1.50;119.78;0.62;0.00;34.70;65.10;188.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:37:06;42.54;7.46;0.00;0.00;44.30;0.45;119.79;0.63;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:38:06;42.54;7.47;0.00;0.00;44.90;0.15;119.79;0.63;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:39:07;42.54;7.46;0.00;0.00;43.90;0.15;119.80;0.63;0.00;34.70;65.10;188.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:40:07;42.55;7.48;0.00;0.00;44.60;0.15;119.80;0.63;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:41:07;42.54;7.47;0.00;0.00;44.90;0.00;119.80;0.63;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:42:07;42.53;7.48;0.00;0.00;44.40;0.00;119.80;0.63;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:43:07;42.55;7.48;0.00;0.00;45.00;0.00;119.80;0.63;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:44:07;42.54;7.47;0.00;0.00;44.40;0.00;119.80;0.63;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:45:07;42.54;7.47;0.00;0.00;45.10;0.00;119.80;0.63;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:46:07;42.59;7.47;0.00;0.00;44.40;0.15;119.80;0.64;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:47:07;42.56;7.47;0.00;0.00;45.00;0.60;119.81;0.65;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:48:07;42.52;7.48;0.00;0.00;44.40;0.75;119.83;0.66;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:49:08;42.58;7.47;0.00;0.00;45.00;1.05;119.84;0.68;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:50:08;42.54;7.47;0.00;0.00;44.20;0.60;119.85;0.69;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:51:08;42.53;7.46;0.00;0.00;44.90;0.45;119.86;0.70;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:52:08;42.57;7.46;120.00;27.30;44.00;7.05;119.98;0.82;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:53:08;42.54;7.47;120.00;26.10;44.50;2.10;120.01;0.85;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:54:08;42.54;7.46;120.00;26.40;44.90;1.35;120.05;0.89;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:55:08;42.55;7.46;120.00;27.70;44.00;2.10;120.07;0.91;0.00;34.70;65.10;188.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:56:08;42.54;7.47;120.00;26.30;44.10;1.20;120.09;0.94;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:57:08;42.54;7.46;0.00;0.00;44.60;0.45;120.10;0.94;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:58:08;42.54;7.46;0.00;0.00;44.90;0.15;120.10;0.94;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 00:59:08;42.54;7.47;0.00;0.00;44.10;0.00;120.10;0.94;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:00:09;42.54;7.46;0.00;0.00;44.80;0.00;120.10;0.94;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:01:09;42.54;7.46;0.00;0.00;43.90;0.00;120.10;0.94;0.00;34.70;65.10;188.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:02:09;42.54;7.47;0.00;0.00;44.60;0.00;120.10;0.94;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:03:09;42.54;7.47;0.00;0.00;44.40;0.00;120.10;0.94;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:04:09;42.57;7.47;0.00;0.00;44.50;0.00;120.10;0.94;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:05:09;42.56;7.47;0.00;0.00;44.50;0.15;120.10;0.94;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:06:09;42.57;7.47;0.00;0.00;44.50;0.00;120.10;0.94;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:07:09;42.58;7.47;0.00;0.00;44.90;0.60;120.11;0.95;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:08:09;42.74;7.46;0.00;0.00;44.30;0.60;120.12;0.96;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:09:09;42.65;7.47;0.00;0.00;45.00;0.45;120.13;0.97;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:10:10;42.60;7.46;0.00;0.00;44.20;0.60;120.14;0.98;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:11:10;42.58;7.47;0.00;0.00;45.00;0.90;120.15;1.00;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:12:10;42.58;7.46;120.00;26.60;44.10;6.30;120.27;1.12;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:13:10;42.57;7.46;120.00;27.10;44.60;3.75;120.32;1.17;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:14:10;42.55;7.47;120.00;26.80;45.00;1.95;120.35;1.20;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:15:10;42.55;7.46;120.00;27.20;43.90;1.05;120.37;1.22;0.00;34.70;65.10;188.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:16:10;42.55;7.47;120.00;27.60;44.30;0.90;120.39;1.24;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:17:10;42.57;7.47;0.00;0.00;44.80;0.45;120.39;1.24;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:18:10;42.56;7.47;0.00;0.00;44.70;0.00;120.39;1.24;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:19:10;42.56;7.48;0.00;0.00;44.20;0.15;120.39;1.24;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:20:11;42.55;7.47;0.00;0.00;44.90;0.00;120.39;1.24;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:21:11;42.57;7.47;0.00;0.00;44.00;0.00;120.39;1.24;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:22:11;42.57;7.46;0.00;0.00;44.70;0.00;120.39;1.24;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:23:11;42.56;7.47;0.00;0.00;43.90;0.00;120.39;1.24;0.00;34.70;65.10;188.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:24:11;42.56;7.46;0.00;0.00;44.60;0.00;120.39;1.24;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:25:11;42.56;7.48;0.00;0.00;43.90;0.00;120.39;1.24;0.00;34.70;65.10;188.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:26:11;42.56;7.47;0.00;0.00;44.60;0.15;120.40;1.25;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:27:11;42.56;7.48;0.00;0.00;44.10;0.45;120.41;1.25;0.00;34.70;65.10;188.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:28:11;42.58;7.47;0.00;0.00;44.60;0.75;120.42;1.27;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:29:11;42.57;7.46;0.00;0.00;44.40;0.90;120.43;1.28;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:30:11;42.62;7.47;0.00;0.00;44.50;0.90;120.45;1.30;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:31:12;42.62;7.47;0.00;0.00;45.00;1.65;120.47;1.32;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:32:12;42.59;7.47;120.00;27.80;44.30;5.55;120.59;1.44;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:33:12;42.55;7.47;120.00;29.20;44.80;3.45;120.63;1.48;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:34:12;42.54;7.47;120.00;29.80;44.70;1.80;120.66;1.51;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:35:12;42.54;7.47;120.00;28.10;44.00;1.50;120.69;1.54;0.00;34.70;65.10;188.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:36:12;42.54;7.46;117.00;24.00;44.40;1.65;120.71;1.56;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:37:12;42.54;7.46;0.00;0.00;44.90;0.30;120.71;1.56;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:38:12;42.54;7.46;0.00;0.00;44.00;0.45;120.72;1.57;0.00;34.70;65.10;188.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:39:12;42.54;7.48;0.00;0.00;44.40;0.30;120.73;1.58;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:40:12;42.55;7.48;0.00;0.00;45.00;0.00;120.73;1.58;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:41:13;42.54;7.47;0.00;0.00;44.10;0.00;120.73;1.58;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
05.12.2023 01:42:13;42.55;7.46;0.00;0.00;44.90;0.00;120.73;1.58;0.00;34.70;65.10;188.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.12.2023 00:02:11;05.12.2023 00:01:03
