Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
06.01.2024 00:10:29;42.43;7.53;0.00;0.00;44.80;0.45;156.28;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:11:29;42.45;7.53;120.00;23.90;44.00;1.50;156.32;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:12:29;42.42;7.52;120.00;23.30;44.60;1.95;156.34;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:13:29;42.42;7.52;120.00;23.90;45.00;1.05;156.36;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:14:29;42.42;7.53;120.00;23.30;44.10;0.60;156.37;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:15:29;42.42;7.52;115.00;21.30;44.70;0.45;156.37;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:16:29;42.44;7.53;0.00;0.00;44.70;0.45;156.38;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:17:29;42.43;7.53;0.00;0.00;44.40;0.15;156.38;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:18:29;42.43;7.52;0.00;0.00;45.00;0.15;156.38;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:19:29;42.44;7.52;0.00;0.00;44.30;0.00;156.38;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:20:30;42.44;7.53;0.00;0.00;45.10;0.15;156.38;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:21:30;42.44;7.53;0.00;0.00;44.40;0.15;156.39;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:22:30;42.43;7.54;0.00;0.00;45.00;0.15;156.39;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:23:30;42.43;7.53;0.00;0.00;44.50;0.15;156.39;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:24:30;42.43;7.52;0.00;0.00;43.90;0.15;156.39;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:25:30;42.43;7.53;0.00;0.00;44.80;0.15;156.40;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:26:30;42.44;7.54;0.00;0.00;44.20;0.15;156.40;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:27:30;42.44;7.54;0.00;0.00;45.00;0.30;156.41;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:28:30;42.44;7.53;0.00;0.00;44.40;0.15;156.41;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:29:30;42.43;7.53;0.00;0.00;44.60;0.30;156.41;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:30:31;42.45;7.54;16.00;0.00;44.60;0.30;156.43;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:31:31;42.42;7.54;120.00;23.40;43.90;2.25;156.46;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:32:31;42.41;7.52;120.00;23.40;44.40;1.05;156.48;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:33:31;42.40;7.52;120.00;23.50;44.90;0.90;156.49;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:34:31;42.41;7.52;120.00;23.60;43.90;0.60;156.50;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:35:31;42.42;7.53;0.00;0.00;44.50;0.30;156.51;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:36:31;42.42;7.53;0.00;0.00;45.00;0.30;156.51;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:37:31;42.42;7.54;0.00;0.00;44.10;0.00;156.51;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:38:31;42.42;7.53;0.00;0.00;44.80;0.30;156.51;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:39:31;42.42;7.53;0.00;0.00;44.00;0.30;156.51;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:40:32;42.43;7.53;0.00;0.00;44.80;0.45;156.52;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:41:32;42.42;7.53;0.00;0.00;44.00;0.15;156.52;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:42:32;42.42;7.54;0.00;0.00;44.90;0.15;156.53;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:43:32;42.42;7.53;0.00;0.00;44.10;0.15;156.53;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:44:32;42.42;7.54;0.00;0.00;45.00;0.30;156.53;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:45:32;42.42;7.53;0.00;0.00;44.40;0.15;156.54;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:46:32;42.42;7.54;0.00;0.00;45.00;0.15;156.54;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:47:32;42.42;7.53;0.00;0.00;44.60;0.00;156.54;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:48:32;42.42;7.52;0.00;0.00;44.00;0.00;156.54;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:49:32;42.44;7.52;0.00;0.00;44.80;0.00;156.54;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:50:33;42.44;7.53;59.00;7.80;44.10;0.15;156.54;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:51:33;42.41;7.52;120.00;23.30;44.90;1.50;156.57;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:52:33;42.41;7.52;120.00;23.60;43.90;1.05;156.59;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:53:33;42.41;7.54;120.00;23.50;44.50;0.90;156.61;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:54:33;42.40;7.52;120.00;24.60;45.00;1.50;156.63;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:55:33;42.41;7.54;0.00;0.00;43.90;1.05;156.64;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:56:33;42.41;7.53;0.00;0.00;44.50;0.45;156.64;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:57:33;42.42;7.53;0.00;0.00;45.00;0.30;156.65;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:58:33;42.41;7.53;0.00;0.00;44.20;0.00;156.65;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 00:59:33;42.42;7.53;0.00;0.00;44.90;0.45;156.65;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:00:34;42.42;7.53;0.00;0.00;44.10;0.30;156.66;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:01:34;42.42;7.53;0.00;0.00;45.00;0.30;156.67;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:02:34;42.42;7.53;0.00;0.00;44.20;0.30;156.67;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:03:34;42.42;7.53;0.00;0.00;45.00;0.15;156.68;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:04:34;42.40;7.53;0.00;0.00;44.30;0.30;156.68;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:05:34;42.43;7.53;0.00;0.00;44.90;0.30;156.68;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:06:34;42.42;7.53;0.00;0.00;44.60;0.45;156.69;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:07:34;42.42;7.53;0.00;0.00;43.90;0.15;156.69;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:08:34;42.43;7.53;0.00;0.00;44.70;0.00;156.69;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:09:34;42.43;7.54;0.00;0.00;44.10;0.30;156.70;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:10:35;42.45;7.52;80.00;18.80;45.00;0.30;156.71;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:11:35;42.43;7.53;120.00;23.40;44.10;2.25;156.76;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:12:35;42.42;7.53;120.00;23.70;44.70;2.40;156.79;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:13:35;42.41;7.53;120.00;23.50;44.80;1.05;156.80;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:14:35;42.43;7.52;120.00;24.00;44.10;0.60;156.81;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:15:35;42.42;7.52;0.00;0.00;44.60;0.45;156.82;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:16:35;42.43;7.53;0.00;0.00;44.90;0.30;156.82;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:17:35;42.42;7.53;0.00;0.00;44.30;0.30;156.82;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:18:35;42.41;7.54;0.00;0.00;44.90;0.00;156.82;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:19:35;42.42;7.53;0.00;0.00;44.10;0.30;156.83;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:20:36;42.42;7.53;0.00;0.00;44.80;0.15;156.84;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:21:36;42.41;7.52;0.00;0.00;44.10;0.60;156.84;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:22:36;42.42;7.54;0.00;0.00;44.90;0.15;156.84;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:23:36;42.42;7.53;0.00;0.00;44.20;0.00;156.85;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:24:36;42.42;7.52;0.00;0.00;45.00;0.30;156.85;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:25:36;42.42;7.53;0.00;0.00;44.30;0.00;156.85;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:26:36;42.42;7.53;0.00;0.00;45.10;0.30;156.85;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:27:36;42.42;7.54;0.00;0.00;44.60;0.15;156.86;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:28:36;42.42;7.54;0.00;0.00;43.90;0.15;156.86;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:29:36;42.44;7.53;0.00;0.00;44.70;0.45;156.86;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:30:37;42.43;7.53;104.00;21.50;44.10;0.00;156.87;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:31:37;42.42;7.52;120.00;23.40;44.90;2.55;156.92;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:32:37;42.42;7.52;120.00;24.20;44.10;1.05;156.93;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:33:37;42.41;7.54;120.00;24.10;44.40;0.75;156.94;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:34:37;42.42;7.52;120.00;24.30;44.90;0.90;156.96;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:35:37;42.43;7.52;0.00;0.00;44.00;0.75;156.97;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:36:37;42.42;7.53;0.00;0.00;44.40;0.45;156.97;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:37:37;42.42;7.54;0.00;0.00;45.00;0.15;156.97;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:38:37;42.42;7.53;0.00;0.00;44.10;0.30;156.98;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:39:37;42.42;7.54;0.00;0.00;44.80;0.15;156.98;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:40:38;42.42;7.52;0.00;0.00;44.10;0.30;156.99;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:41:38;42.43;7.54;0.00;0.00;44.90;0.30;156.99;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
06.01.2024 01:42:38;42.42;7.53;0.00;0.00;44.10;0.15;156.99;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
