Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
04.01.2024 00:24:32;42.60;7.52;0.00;0.00;44.20;0.15;137.86;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:25:32;42.60;7.54;0.00;0.00;45.00;0.15;137.86;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:26:32;42.60;7.53;0.00;0.00;44.50;0.30;137.87;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:27:32;42.60;7.53;0.00;0.00;43.90;0.30;137.87;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:28:32;42.59;7.54;0.00;0.00;44.80;0.30;137.88;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:29:32;42.60;7.54;0.00;0.00;44.30;0.15;137.88;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:30:32;42.60;7.52;0.00;0.00;45.00;0.15;137.89;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:31:32;42.60;7.53;0.00;0.00;44.70;0.45;137.89;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:32:32;42.60;7.52;0.00;0.00;44.10;0.15;137.89;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:33:33;42.59;7.52;120.00;22.90;45.00;0.60;137.93;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:34:33;42.59;7.53;120.00;23.80;44.20;2.70;137.96;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:35:33;42.57;7.52;120.00;23.80;44.80;1.50;137.98;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:36:33;42.59;7.53;120.00;24.10;43.90;0.90;137.99;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:37:33;42.59;7.53;120.00;23.90;44.60;0.60;138.00;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:38:33;42.60;7.52;0.00;0.00;44.90;0.45;138.00;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:39:33;42.59;7.52;0.00;0.00;44.30;0.00;138.00;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:40:33;42.60;7.53;0.00;0.00;45.10;0.00;138.00;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:41:33;42.60;7.54;0.00;0.00;44.40;0.15;138.01;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:42:33;42.60;7.54;0.00;0.00;44.70;0.15;138.01;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:43:34;42.60;7.54;0.00;0.00;44.50;0.15;138.01;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:44:34;42.60;7.53;0.00;0.00;44.00;0.15;138.01;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:45:34;42.60;7.53;0.00;0.00;44.80;0.15;138.02;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:46:34;42.60;7.53;0.00;0.00;44.20;0.00;138.02;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:47:34;42.60;7.52;0.00;0.00;45.10;0.15;138.02;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:48:34;42.59;7.54;0.00;0.00;44.50;0.15;138.03;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:49:34;42.60;7.52;0.00;0.00;44.00;0.30;138.03;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:50:34;42.60;7.53;0.00;0.00;44.90;0.00;138.03;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:51:34;42.61;7.54;0.00;0.00;44.40;0.15;138.03;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:52:34;42.62;7.52;0.00;0.00;44.10;0.15;138.04;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:53:35;42.60;7.53;120.00;23.60;44.80;0.45;138.07;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:54:35;42.60;7.53;120.00;23.10;43.90;2.10;138.09;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:55:35;42.59;7.52;120.00;23.30;44.50;0.75;138.10;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:56:35;42.57;7.53;120.00;23.80;45.00;0.90;138.11;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:57:35;42.59;7.54;120.00;23.10;44.20;0.45;138.12;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:58:35;42.59;7.53;0.00;0.00;44.80;0.60;138.12;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 00:59:35;42.59;7.54;0.00;0.00;44.00;0.15;138.12;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:00:35;42.59;7.54;0.00;0.00;44.80;0.00;138.13;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:01:35;42.60;7.53;0.00;0.00;44.10;0.30;138.13;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:02:35;42.60;7.52;0.00;0.00;44.90;0.15;138.13;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:03:36;42.61;7.53;0.00;0.00;44.20;0.00;138.13;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:04:36;42.59;7.52;0.00;0.00;45.00;0.15;138.13;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:05:36;42.59;7.52;0.00;0.00;44.50;0.15;138.14;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:06:36;42.59;7.54;0.00;0.00;43.90;0.00;138.14;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:07:36;42.61;7.52;0.00;0.00;44.80;0.30;138.15;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:08:36;42.60;7.52;0.00;0.00;44.20;0.15;138.15;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:09:36;42.60;7.52;0.00;0.00;45.10;0.15;138.15;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:10:36;42.60;7.52;0.00;0.00;44.60;0.15;138.15;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:11:36;42.60;7.52;0.00;0.00;44.10;0.15;138.15;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:12:36;42.60;7.53;0.00;0.00;45.00;0.15;138.15;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:13:37;42.60;7.53;120.00;22.80;44.40;0.15;138.18;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:14:37;42.59;7.52;120.00;23.50;45.00;1.95;138.19;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:15:37;42.57;7.52;120.00;23.50;44.20;1.20;138.21;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:16:37;42.57;7.53;120.00;23.60;44.80;1.05;138.23;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:17:37;42.57;7.53;120.00;23.20;43.90;0.60;138.24;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:18:37;42.58;7.52;0.00;0.00;44.50;0.30;138.24;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:19:37;42.59;7.53;0.00;0.00;45.00;0.00;138.24;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:20:37;42.58;7.54;0.00;0.00;44.50;0.15;138.25;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:21:37;42.57;7.52;0.00;0.00;44.50;0.30;138.25;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:22:37;42.58;7.54;0.00;0.00;44.50;0.30;138.26;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:23:38;42.59;7.53;0.00;0.00;43.90;0.30;138.26;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:24:38;42.58;7.53;0.00;0.00;44.80;0.00;138.26;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:25:38;42.58;7.52;0.00;0.00;44.10;0.30;138.27;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:26:38;42.58;7.53;0.00;0.00;45.00;0.15;138.27;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:27:38;42.59;7.52;0.00;0.00;44.50;0.15;138.27;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:28:38;42.59;7.52;0.00;0.00;43.90;0.15;138.27;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:29:38;42.59;7.53;0.00;0.00;44.80;0.15;138.27;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:30:38;42.58;7.54;0.00;0.00;44.20;0.00;138.28;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:31:38;42.58;7.52;0.00;0.00;45.00;0.00;138.28;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:32:38;42.59;7.54;0.00;0.00;44.70;0.00;138.28;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:33:39;42.58;7.53;120.00;23.30;44.10;1.05;138.33;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:34:39;42.58;7.52;120.00;23.70;44.80;2.70;138.35;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:35:39;42.58;7.52;120.00;23.50;44.00;0.90;138.36;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:36:39;42.58;7.53;120.00;23.60;44.50;0.60;138.37;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:37:39;42.57;7.53;120.00;24.10;45.00;0.60;138.38;5.00;0.20;41.10;54.80;160.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:38:39;42.58;7.52;0.00;0.00;44.10;0.30;138.38;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:39:39;42.57;7.54;0.00;0.00;44.90;0.00;138.38;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:40:39;42.56;7.52;0.00;0.00;44.10;0.00;138.38;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:41:39;42.58;7.53;0.00;0.00;44.80;0.00;138.38;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
04.01.2024 01:42:39;42.58;7.52;0.00;0.00;44.20;0.15;138.38;5.00;0.20;41.10;54.80;160.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;30.12.2023 05:14:27;29.12.2023 20:27:15
