Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
05.03.2024 00:22:22;42.78;7.30;120.00;24.10;44.30;6.60;242.91;2.08;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:23:23;42.79;7.29;120.00;25.50;44.40;2.40;242.94;2.11;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:24:23;42.78;7.30;120.00;25.90;45.00;0.90;242.96;2.12;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:25:23;42.78;7.29;120.00;24.80;44.10;1.65;242.99;2.16;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:26:23;42.78;7.29;0.00;0.00;44.80;2.10;243.01;2.18;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:27:23;42.77;7.29;0.00;0.00;43.90;0.00;243.01;2.18;0.00;45.10;50.10;134.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:28:23;42.78;7.29;0.00;0.00;44.70;0.00;243.01;2.18;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:29:23;42.76;7.28;0.00;0.00;44.00;0.00;243.01;2.18;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:30:23;42.77;7.28;0.00;0.00;44.90;0.00;243.01;2.18;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:31:23;42.78;7.30;0.00;0.00;44.30;0.00;243.01;2.18;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:32:23;42.78;7.28;0.00;0.00;45.00;0.00;243.01;2.18;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:33:24;42.79;7.28;0.00;0.00;44.50;0.30;243.02;2.19;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:34:24;42.78;7.28;0.00;0.00;43.90;0.75;243.03;2.20;0.00;45.10;50.10;134.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:35:24;42.76;7.28;0.00;0.00;44.70;0.75;243.05;2.21;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:36:24;42.79;7.29;0.00;0.00;44.10;0.60;243.06;2.22;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:37:24;42.76;7.29;0.00;0.00;45.00;0.45;243.07;2.23;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:38:24;42.85;7.29;0.00;0.00;44.40;0.75;243.08;2.25;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:39:24;42.77;7.28;0.00;0.00;44.90;0.60;243.09;2.26;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:40:24;42.78;7.28;0.00;0.00;44.60;0.90;243.10;2.27;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:41:24;42.79;7.29;120.00;24.70;44.00;1.05;243.18;2.34;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:42:24;42.76;7.28;120.00;25.00;44.80;6.45;243.25;2.42;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:43:25;42.78;7.28;120.00;24.10;43.90;3.45;243.29;2.46;0.00;45.10;50.10;134.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:44:25;42.77;7.29;120.00;26.30;44.50;1.20;243.30;2.48;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:45:25;42.77;7.29;120.00;26.20;44.90;1.05;243.32;2.49;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:46:25;42.76;7.28;0.00;0.00;44.20;0.90;243.33;2.50;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:47:25;42.78;7.28;0.00;0.00;44.80;0.00;243.33;2.51;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:48:25;42.77;7.30;0.00;0.00;44.10;0.15;243.33;2.51;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:49:25;42.76;7.30;0.00;0.00;44.90;0.00;243.33;2.51;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:50:25;42.76;7.30;0.00;0.00;44.20;0.00;243.33;2.51;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:51:25;42.76;7.29;0.00;0.00;45.10;0.00;243.33;2.51;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:52:25;42.76;7.28;0.00;0.00;44.50;0.00;243.33;2.51;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:53:26;42.78;7.29;0.00;0.00;44.00;0.00;243.33;2.51;0.00;45.10;50.10;134.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:54:26;42.78;7.30;0.00;0.00;44.70;0.00;243.33;2.51;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:55:26;42.79;7.29;0.00;0.00;44.10;0.00;243.34;2.51;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:56:26;42.80;7.28;0.00;0.00;44.90;0.45;243.35;2.52;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:57:26;42.82;7.29;0.00;0.00;44.30;0.90;243.36;2.53;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:58:26;42.83;7.28;0.00;0.00;45.00;1.05;243.37;2.55;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 00:59:26;42.74;7.29;0.00;0.00;44.50;0.90;243.39;2.57;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:00:26;42.76;7.29;0.00;0.00;44.00;0.60;243.40;2.58;0.00;45.10;50.10;134.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:01:26;42.79;7.29;120.00;23.80;44.80;1.05;243.47;2.64;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:02:26;42.78;7.28;120.00;26.80;43.90;6.90;243.54;2.72;0.00;45.10;50.10;134.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:03:27;42.77;7.29;120.00;25.20;44.50;2.25;243.57;2.75;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:04:27;42.75;7.30;120.00;25.60;44.90;1.50;243.59;2.77;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:05:27;42.76;7.30;120.00;25.00;44.20;1.20;243.62;2.80;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:06:27;42.76;7.29;0.00;0.00;44.80;1.20;243.62;2.80;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:07:27;42.77;7.30;0.00;0.00;44.00;0.00;243.62;2.80;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:08:27;42.75;7.30;0.00;0.00;44.70;0.00;243.62;2.80;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:09:27;42.76;7.29;0.00;0.00;44.00;0.00;243.62;2.80;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:10:27;42.77;7.29;0.00;0.00;44.90;0.00;243.62;2.80;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:11:27;42.76;7.29;0.00;0.00;44.20;0.00;243.62;2.80;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:12:27;42.77;7.29;0.00;0.00;45.10;0.00;243.62;2.80;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:13:28;42.76;7.29;0.00;0.00;44.50;0.00;243.62;2.80;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:14:28;42.77;7.29;0.00;0.00;43.90;0.15;243.62;2.80;0.00;45.10;50.10;134.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:15:28;42.77;7.29;0.00;0.00;44.70;0.00;243.62;2.80;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:16:28;42.76;7.29;0.00;0.00;44.10;0.15;243.63;2.81;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:17:28;42.74;7.29;0.00;0.00;45.00;0.75;243.64;2.83;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:18:28;42.73;7.30;0.00;0.00;44.40;0.60;243.65;2.84;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:19:28;42.74;7.29;0.00;0.00;44.70;0.30;243.66;2.84;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:20:28;42.87;7.29;0.00;0.00;44.70;0.45;243.67;2.85;0.00;45.10;50.10;134.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:21:28;42.77;7.29;120.00;24.60;44.00;1.05;243.76;2.93;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:22:28;42.76;7.29;120.00;25.60;44.70;6.90;243.82;2.99;0.00;45.10;50.10;134.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:23:29;42.73;7.30;120.00;24.80;44.00;2.55;243.86;3.02;0.00;45.10;50.10;134.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:24:29;42.73;7.30;120.00;25.20;44.40;1.95;243.88;3.02;0.00;45.10;50.10;134.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:25:29;42.73;7.29;120.00;24.50;44.90;1.35;243.89;3.02;0.00;45.10;50.10;134.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:26:29;42.73;7.30;0.00;0.00;44.00;0.60;243.90;3.02;0.00;45.10;50.10;134.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:27:29;42.74;7.30;0.00;0.00;44.70;0.00;243.90;3.02;0.00;45.10;50.10;134.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;04.03.2024 22:02:31
05.03.2024 01:28:29;42.74;7.31;0.00;0.00;43.90;0.00;243.90;3.02;0.00;45.10;50.10;134.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;05.03.2024 01:28:25
05.03.2024 01:29:29;42.75;7.29;0.00;0.00;44.70;0.00;243.90;3.02;0.00;47.20;49.60;123.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;04.03.2024 22:03:42;05.03.2024 01:28:25
05.03.2024 01:30:29;42.74;7.30;0.00;0.00;44.00;0.15;243.90;0.00;0.00;47.20;49.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:29:33;05.03.2024 01:28:25
05.03.2024 01:31:29;42.74;7.31;0.00;0.00;44.90;0.00;243.90;0.00;0.00;47.20;49.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:29:33;05.03.2024 01:28:25
05.03.2024 01:32:29;42.74;7.30;0.00;0.00;44.30;0.00;243.90;0.00;0.00;47.20;49.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:29:33;05.03.2024 01:28:25
05.03.2024 01:33:30;42.75;7.30;0.00;0.00;45.00;0.00;243.90;0.00;0.00;47.20;49.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:29:33;05.03.2024 01:28:25
05.03.2024 01:34:30;42.74;7.29;0.00;0.00;44.40;0.15;243.91;0.00;0.00;47.20;49.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:33:31;05.03.2024 01:28:25
05.03.2024 01:35:30;42.74;7.31;0.00;0.00;44.40;0.00;243.91;0.00;0.00;47.20;49.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:33:31;05.03.2024 01:28:25
05.03.2024 01:36:30;42.76;7.29;0.00;0.00;44.60;0.30;243.91;0.01;0.00;47.20;49.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:33:31;05.03.2024 01:28:25
05.03.2024 01:37:30;42.74;7.30;0.00;0.00;44.00;0.45;243.92;0.01;0.00;47.20;49.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:33:31;05.03.2024 01:28:25
05.03.2024 01:38:30;42.78;7.30;0.00;0.00;44.80;0.60;243.93;0.02;0.00;47.20;49.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:33:31;05.03.2024 01:28:25
05.03.2024 01:39:30;42.78;7.29;0.00;0.00;44.10;0.45;243.94;0.04;0.00;47.20;49.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:33:31;05.03.2024 01:28:25
05.03.2024 01:40:30;42.82;7.31;0.00;0.00;45.10;0.45;243.95;0.04;0.00;47.20;49.60;123.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:33:31;05.03.2024 01:28:25
05.03.2024 01:41:30;42.77;7.29;120.00;24.10;44.40;1.05;244.04;0.13;0.00;47.20;49.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:33:31;05.03.2024 01:28:25
05.03.2024 01:42:30;42.72;7.29;120.00;24.00;45.00;7.05;244.11;0.20;0.00;47.20;49.60;123.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.03.2024 01:33:31;05.03.2024 01:28:25
