Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
12.03.2024 00:30:53;42.70;7.31;0.00;0.00;45.10;0.90;385.96;0.67;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:31:53;42.62;7.30;0.00;0.00;44.50;0.75;385.98;0.68;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:32:53;42.75;7.30;120.00;23.80;44.20;0.45;386.01;0.72;0.00;47.70;49.10;117.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:33:53;42.71;7.30;120.00;24.40;44.60;3.30;386.10;0.81;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:34:53;42.70;7.31;120.00;25.30;44.90;4.35;386.13;0.84;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:35:53;42.70;7.31;120.00;24.30;44.10;1.65;386.16;0.85;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:36:53;42.70;7.31;120.00;24.10;44.70;1.65;386.18;0.88;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:37:54;42.71;7.31;0.00;0.00;44.70;1.35;386.20;0.89;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:38:54;42.70;7.31;0.00;0.00;44.30;0.60;386.20;0.89;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:39:54;42.70;7.31;0.00;0.00;45.00;0.00;386.20;0.89;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:40:54;42.72;7.31;0.00;0.00;44.20;0.00;386.20;0.89;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:41:54;42.70;7.31;0.00;0.00;45.00;0.00;386.20;0.89;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:42:54;42.71;7.31;0.00;0.00;44.30;0.00;386.20;0.89;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:43:54;42.70;7.31;0.00;0.00;45.10;0.00;386.20;0.89;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:44:54;42.70;7.31;0.00;0.00;44.50;0.00;386.20;0.89;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:45:54;42.71;7.32;0.00;0.00;43.90;0.00;386.20;0.89;0.00;47.70;49.10;117.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:46:54;42.70;7.31;0.00;0.00;44.80;0.00;386.20;0.89;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:47:55;42.71;7.30;0.00;0.00;44.10;0.15;386.21;0.90;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:48:55;42.71;7.30;0.00;0.00;45.00;0.45;386.21;0.90;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:49:55;42.73;7.32;0.00;0.00;44.40;0.60;386.23;0.92;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:50:55;42.82;7.32;0.00;0.00;44.90;0.60;386.24;0.93;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:51:55;42.78;7.30;0.00;0.00;44.60;0.45;386.25;0.94;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:52:55;42.73;7.30;120.00;24.50;43.90;0.60;386.30;1.00;0.00;47.70;49.10;117.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:53:55;42.71;7.30;120.00;25.80;44.60;4.80;386.39;1.08;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:54:55;42.68;7.30;120.00;25.30;44.80;4.05;386.42;1.12;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:55:55;42.70;7.31;120.00;24.80;44.30;1.95;386.44;1.14;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:56:55;42.68;7.30;120.00;24.40;44.80;1.35;386.45;1.15;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:57:56;42.69;7.31;0.00;0.00;44.00;0.60;386.46;1.16;0.00;47.70;49.10;117.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:58:56;42.70;7.31;0.00;0.00;44.40;0.45;386.46;1.16;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 00:59:56;42.70;7.31;0.00;0.00;45.00;0.00;386.46;1.16;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:00:56;42.69;7.30;0.00;0.00;44.30;0.00;386.46;1.16;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:01:56;42.70;7.31;0.00;0.00;45.10;0.00;386.46;1.16;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:02:56;42.70;7.31;0.00;0.00;44.40;0.00;386.46;1.16;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:03:56;42.70;7.32;0.00;0.00;44.90;0.00;386.46;1.16;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:04:56;42.70;7.32;0.00;0.00;44.60;0.00;386.46;1.16;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:05:56;42.71;7.32;0.00;0.00;43.90;0.00;386.46;1.16;0.00;47.70;49.10;117.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:06:56;42.70;7.32;0.00;0.00;44.80;0.00;386.46;1.16;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:07:57;42.71;7.30;0.00;0.00;44.10;0.00;386.47;1.16;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:08:57;42.73;7.31;0.00;0.00;45.00;0.45;386.48;1.17;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:09:57;42.75;7.31;0.00;0.00;44.30;0.60;386.49;1.18;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:10:57;42.77;7.30;0.00;0.00;45.00;0.60;386.50;1.20;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:11:57;42.73;7.30;0.00;0.00;44.60;0.75;386.51;1.21;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:12:57;42.73;7.31;120.00;24.70;43.90;0.75;386.59;1.28;0.00;47.70;49.10;117.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:13:57;42.70;7.30;120.00;25.30;44.60;4.80;386.66;1.36;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:14:57;42.68;7.32;120.00;24.30;44.80;4.35;386.70;1.39;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:15:57;42.68;7.31;120.00;25.10;44.10;1.80;386.72;1.41;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:16:57;42.69;7.31;120.00;25.40;44.70;1.05;386.73;1.42;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:17:58;42.70;7.31;0.00;0.00;44.80;0.90;386.74;1.43;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:18:58;42.69;7.31;0.00;0.00;44.20;0.30;386.74;1.43;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:19:58;42.68;7.30;0.00;0.00;44.90;0.00;386.74;1.43;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:20:58;42.70;7.31;0.00;0.00;44.10;0.15;386.74;1.43;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:21:58;42.69;7.32;0.00;0.00;44.90;0.00;386.74;1.43;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:22:58;42.69;7.31;0.00;0.00;44.20;0.00;386.74;1.43;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:23:58;42.68;7.31;0.00;0.00;45.10;0.00;386.74;1.43;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:24:58;42.68;7.32;0.00;0.00;44.40;0.00;386.74;1.43;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:25:58;42.69;7.31;0.00;0.00;45.00;0.00;386.74;1.43;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:26:58;42.70;7.30;0.00;0.00;44.50;0.15;386.74;1.43;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:27:59;42.69;7.31;0.00;0.00;43.90;0.00;386.74;1.44;0.00;47.70;49.10;117.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:28:59;42.68;7.31;0.00;0.00;44.80;0.15;386.76;1.45;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:29:59;42.68;7.32;0.00;0.00;44.10;0.75;386.77;1.46;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:30:59;42.70;7.32;0.00;0.00;44.80;0.90;386.78;1.48;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:31:59;42.72;7.31;0.00;0.00;44.10;0.75;386.80;1.49;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:32:59;42.72;7.31;120.00;23.90;45.00;1.05;386.86;1.56;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:33:59;42.70;7.32;120.00;24.10;44.10;4.05;386.94;1.63;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:34:59;42.69;7.31;120.00;25.70;44.60;4.50;386.97;1.66;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:35:59;42.67;7.31;120.00;25.40;44.90;1.20;386.98;1.67;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:36:59;42.68;7.31;120.00;26.40;44.10;0.90;387.00;1.69;0.00;47.70;49.10;117.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:38:00;42.68;7.31;0.00;0.00;44.60;1.05;387.01;1.70;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:39:00;42.68;7.32;0.00;0.00;44.50;0.45;387.01;1.70;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:40:00;42.68;7.32;0.00;0.00;44.40;0.00;387.01;1.70;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:41:00;42.68;7.32;0.00;0.00;45.00;0.00;387.01;1.70;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:42:00;42.67;7.32;0.00;0.00;44.40;0.00;387.01;1.70;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
12.03.2024 01:43:00;42.68;7.32;0.00;0.00;44.90;0.00;387.01;1.70;0.00;47.70;49.10;117.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.03.2024 23:42:13;11.03.2024 23:39:32
