Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
30.01.2024 00:00:47;42.57;7.42;0.00;0.00;43.90;0.45;347.71;1.89;0.00;45.30;51.60;131.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;29.01.2024 21:22:02;29.01.2024 21:20:52
30.01.2024 00:01:47;42.59;7.42;0.00;0.00;44.50;0.15;347.71;1.89;0.00;45.30;51.60;131.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;29.01.2024 21:22:02;29.01.2024 21:20:52
30.01.2024 00:02:47;42.59;7.42;0.00;0.00;45.00;0.00;347.72;1.89;0.00;45.30;51.60;131.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;29.01.2024 21:22:02;29.01.2024 21:20:52
30.01.2024 00:03:47;42.59;7.42;0.00;0.00;44.40;0.30;347.72;1.89;0.00;45.30;51.60;131.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;29.01.2024 21:22:02;29.01.2024 21:20:52
30.01.2024 00:04:47;42.59;7.42;0.00;0.00;44.90;0.00;347.72;1.90;0.00;45.30;51.60;131.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;29.01.2024 21:22:02;29.01.2024 21:20:52
30.01.2024 00:05:48;42.59;7.42;0.00;0.00;44.60;0.15;347.73;1.90;0.00;45.30;51.60;131.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;29.01.2024 21:22:02;29.01.2024 21:20:52
30.01.2024 00:06:48;42.58;7.41;0.00;0.00;43.90;0.15;347.73;1.90;0.00;45.30;51.60;131.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;29.01.2024 21:22:02;29.01.2024 21:20:52
30.01.2024 00:07:48;42.58;7.40;0.00;0.00;44.80;0.15;347.73;1.90;0.00;45.30;51.60;131.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;29.01.2024 21:22:02;29.01.2024 21:20:52
30.01.2024 00:08:48;42.58;7.40;0.00;0.00;44.10;0.00;347.73;1.90;0.00;45.30;51.60;131.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;29.01.2024 21:22:02;29.01.2024 21:20:52
30.01.2024 00:09:48;42.59;7.41;0.00;0.00;44.90;0.00;347.73;1.90;0.00;45.30;51.60;131.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;29.01.2024 21:22:02;29.01.2024 21:20:52
