Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
12.04.2024 00:13:48;42.76;7.50;0.00;0.00;44.90;0.15;14.71;0.49;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:14:48;42.76;7.50;0.00;0.00;44.40;0.60;14.71;0.49;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:15:48;42.75;7.49;0.00;0.00;45.00;0.30;14.72;0.50;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:16:49;42.73;7.49;0.00;0.00;44.40;0.60;14.73;0.51;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:17:49;42.72;7.50;0.00;0.00;44.90;0.15;14.73;0.51;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:18:49;42.72;7.49;0.00;0.00;44.50;0.30;14.74;0.52;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:19:49;42.70;7.50;0.00;0.00;44.00;0.45;14.75;0.53;3.65;26.30;17.80;559.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:20:49;42.70;7.49;0.00;0.00;44.70;0.60;14.76;0.54;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:21:49;42.69;7.50;0.00;0.00;44.00;0.15;14.76;0.54;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:22:49;42.68;7.49;0.00;0.00;44.90;0.30;14.76;0.55;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:23:49;42.69;7.50;0.00;0.00;44.20;0.15;14.77;0.55;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:24:49;42.67;7.49;0.00;0.00;45.00;0.30;14.77;0.55;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:25:49;42.77;7.49;120.00;22.50;44.40;0.15;14.79;0.57;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:26:50;42.77;7.48;120.00;22.80;45.00;1.95;14.83;0.61;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:27:50;42.78;7.48;120.00;23.90;44.10;1.65;14.85;0.63;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:28:50;42.76;7.48;120.00;22.90;44.70;1.20;14.86;0.64;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:29:50;42.76;7.50;120.00;22.50;44.70;0.45;14.86;0.64;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:30:50;42.77;7.49;0.00;0.00;44.20;0.45;14.87;0.65;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:31:50;42.77;7.49;0.00;0.00;44.80;0.30;14.87;0.65;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:32:50;42.78;7.50;0.00;0.00;43.90;0.15;14.88;0.66;3.65;26.30;17.80;559.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:33:50;42.75;7.50;0.00;0.00;44.80;0.30;14.88;0.66;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:34:50;42.74;7.50;0.00;0.00;44.00;0.30;14.89;0.67;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:35:51;42.73;7.50;0.00;0.00;44.80;0.45;14.89;0.67;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:36:51;42.73;7.49;0.00;0.00;44.10;0.15;14.90;0.68;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:37:51;42.71;7.49;0.00;0.00;44.90;0.30;14.90;0.68;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:38:51;42.69;7.49;0.00;0.00;44.20;0.15;14.91;0.69;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:39:51;42.69;7.50;0.00;0.00;45.10;0.45;14.91;0.69;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:40:51;42.68;7.50;0.00;0.00;44.40;0.30;14.91;0.70;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:41:51;42.70;7.50;0.00;0.00;44.60;0.30;14.92;0.71;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:42:51;42.71;7.50;0.00;0.00;44.70;0.45;14.93;0.71;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:43:51;42.71;7.50;0.00;0.00;44.00;0.30;14.93;0.71;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:44:51;42.71;7.49;0.00;0.00;44.90;0.15;14.93;0.71;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:45:52;42.77;7.48;110.00;21.60;44.30;0.15;14.94;0.72;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:46:52;42.75;7.49;120.00;23.30;45.00;1.80;14.99;0.77;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:47:52;42.73;7.49;120.00;23.20;44.00;1.50;15.01;0.78;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:48:52;42.74;7.48;120.00;23.50;44.60;0.90;15.01;0.79;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:49:52;42.73;7.49;120.00;23.00;44.90;0.60;15.02;0.80;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:50:52;42.75;7.48;0.00;0.00;44.10;0.45;15.02;0.80;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:51:52;42.74;7.50;0.00;0.00;44.70;0.15;15.03;0.81;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:52:52;42.73;7.50;0.00;0.00;44.20;0.15;15.03;0.81;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:53:52;42.72;7.50;0.00;0.00;44.50;0.45;15.04;0.82;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:54:52;42.73;7.50;0.00;0.00;44.80;0.30;15.05;0.82;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:55:53;42.72;7.49;0.00;0.00;44.50;0.30;15.05;0.83;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:56:53;42.70;7.49;0.00;0.00;44.80;0.30;15.05;0.83;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:57:53;42.67;7.50;0.00;0.00;44.60;0.30;15.06;0.83;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:58:53;42.62;7.50;0.00;0.00;43.90;0.15;15.06;0.84;3.65;26.30;17.80;559.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 00:59:53;42.57;7.50;0.00;0.00;44.70;0.30;15.06;0.84;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:00:53;42.51;7.48;0.00;0.00;44.00;0.00;15.07;0.84;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:01:53;42.49;7.49;0.00;0.00;44.90;0.30;15.07;0.85;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:02:53;42.49;7.48;0.00;0.00;44.10;0.30;15.08;0.85;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:03:53;42.52;7.50;0.00;0.00;45.00;0.30;15.08;0.86;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:04:53;42.54;7.49;0.00;0.00;44.40;0.45;15.09;0.86;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:05:54;42.73;7.48;120.00;22.90;44.90;0.15;15.12;0.89;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:06:54;42.74;7.49;120.00;23.20;44.40;2.10;15.14;0.91;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:07:54;42.73;7.49;120.00;23.00;44.90;1.20;15.15;0.92;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:08:54;42.73;7.48;120.00;23.10;43.90;0.60;15.16;0.94;3.65;26.30;17.80;559.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:09:54;42.73;7.49;120.00;23.10;44.50;0.45;15.17;0.94;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:10:54;42.73;7.50;0.00;0.00;45.00;0.60;15.17;0.95;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:11:54;42.73;7.50;0.00;0.00;44.10;0.15;15.18;0.95;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:12:54;42.72;7.49;0.00;0.00;44.90;0.15;15.18;0.95;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:13:54;42.72;7.49;0.00;0.00;44.00;0.30;15.19;0.96;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:14:54;42.71;7.50;0.00;0.00;44.80;0.30;15.19;0.96;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:15:55;42.70;7.49;0.00;0.00;44.00;0.30;15.20;0.97;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:16:55;42.69;7.49;0.00;0.00;44.80;0.30;15.20;0.98;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:17:55;42.68;7.50;0.00;0.00;44.10;0.45;15.21;0.98;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:18:55;42.67;7.50;0.00;0.00;45.00;0.15;15.21;0.98;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:19:55;42.66;7.50;0.00;0.00;44.20;0.15;15.21;0.99;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:20:55;42.66;7.49;0.00;0.00;45.00;0.15;15.22;0.99;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:21:55;42.65;7.50;0.00;0.00;44.30;0.30;15.22;1.00;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:22:55;42.65;7.48;0.00;0.00;45.00;0.15;15.22;1.00;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:23:55;42.65;7.50;0.00;0.00;44.50;0.30;15.22;1.00;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:24:55;42.62;7.49;0.00;0.00;44.30;0.00;15.23;1.00;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:25:56;42.75;7.48;120.00;22.80;44.70;0.15;15.25;1.02;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:26:56;42.73;7.48;120.00;22.30;44.40;1.35;15.27;1.04;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:27:56;42.74;7.49;120.00;22.80;44.30;0.90;15.28;1.05;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:28:56;42.72;7.48;120.00;23.10;44.80;0.75;15.29;1.07;3.65;26.30;17.80;559.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:29:56;42.73;7.48;120.00;22.90;44.00;0.75;15.30;1.08;3.65;26.30;17.80;559.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:30:56;42.72;7.48;0.00;0.00;44.30;0.75;15.31;1.09;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:31:56;42.71;7.49;0.00;0.00;45.00;0.45;15.31;1.09;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:32:56;42.72;7.50;0.00;0.00;44.10;0.15;15.32;1.10;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:33:56;42.71;7.49;0.00;0.00;44.80;0.30;15.33;1.11;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:34:56;42.70;7.49;0.00;0.00;44.00;0.60;15.34;1.11;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:35:57;42.70;7.50;0.00;0.00;44.80;0.30;15.34;1.11;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:36:57;42.67;7.48;0.00;0.00;44.00;0.15;15.34;1.12;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:37:57;42.68;7.50;0.00;0.00;44.90;0.45;15.35;1.12;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:38:57;42.66;7.49;0.00;0.00;44.20;0.30;15.35;1.12;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:39:57;42.64;7.50;0.00;0.00;45.00;0.15;15.36;1.13;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:40:57;42.63;7.49;0.00;0.00;44.30;0.30;15.36;1.13;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:41:57;42.62;7.48;0.00;0.00;45.00;0.15;15.36;1.13;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
12.04.2024 01:42:57;42.61;7.48;0.00;0.00;44.60;0.15;15.37;1.14;3.65;26.30;17.80;559.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;11.04.2024 21:59:05;11.04.2024 10:20:46
