Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
06.02.2024 00:00:46;42.70;7.36;0.00;0.00;44.20;0.15;102.82;1.22;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:01:46;42.69;7.36;0.00;0.00;45.10;0.15;102.83;1.22;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:02:46;42.69;7.36;0.00;0.00;44.40;0.15;102.83;1.22;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:03:47;42.70;7.37;0.00;0.00;44.80;0.15;102.83;1.22;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:04:47;42.70;7.36;0.00;0.00;44.60;0.00;102.83;1.22;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:05:47;42.70;7.36;0.00;0.00;44.00;0.00;102.83;1.22;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:06:47;42.71;7.37;0.00;0.00;44.80;0.00;102.83;1.22;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:07:47;42.71;7.37;0.00;0.00;44.30;0.00;102.83;1.22;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:08:47;42.70;7.36;0.00;0.00;45.00;0.00;102.83;1.22;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:09:47;42.70;7.37;0.00;0.00;44.60;0.00;102.83;1.22;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:10:47;42.73;7.36;0.00;0.00;44.10;0.00;102.83;1.23;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:11:47;42.74;7.37;0.00;0.00;44.90;0.30;102.84;1.23;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:12:47;42.78;7.36;0.00;0.00;44.30;0.30;102.85;1.24;2.27;41.60;39.10;150.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:13:47;42.70;7.36;120.00;26.60;44.80;0.45;102.95;1.34;2.27;41.60;39.10;150.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
06.02.2024 00:14:48;42.68;7.36;120.00;25.00;44.30;7.05;102.99;1.38;2.27;41.60;39.10;150.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;05.02.2024 22:29:07;05.02.2024 22:19:48
