Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
22.03.2024 00:29:27;42.76;7.42;120.00;25.20;44.50;0.90;568.09;2.11;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:30:27;42.75;7.43;0.00;0.00;44.40;0.90;568.09;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:31:28;42.75;7.43;0.00;0.00;45.00;0.00;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:32:28;42.76;7.43;0.00;0.00;44.40;0.15;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:33:28;42.76;7.44;0.00;0.00;44.70;0.00;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:34:28;42.75;7.42;0.00;0.00;44.70;0.00;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:35:28;42.76;7.44;0.00;0.00;44.10;0.00;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:36:28;42.77;7.42;0.00;0.00;45.00;0.15;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:37:28;42.76;7.43;0.00;0.00;44.40;0.00;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:38:28;42.77;7.43;0.00;0.00;44.00;0.15;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:39:28;42.75;7.43;0.00;0.00;44.80;0.00;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:40:28;42.77;7.43;0.00;0.00;44.20;0.00;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:41:29;42.77;7.42;0.00;0.00;45.00;0.15;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:42:29;42.77;7.43;0.00;0.00;44.70;0.00;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:43:29;42.77;7.42;0.00;0.00;44.10;0.00;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:44:29;42.77;7.42;0.00;0.00;45.10;0.00;568.10;2.12;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:45:29;42.80;7.43;120.00;23.70;44.60;0.00;568.11;2.14;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:46:29;42.74;7.43;120.00;25.50;43.90;2.55;568.16;2.18;0.02;37.80;58.30;158.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:47:29;42.73;7.43;120.00;25.30;44.60;1.50;568.18;2.20;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:48:29;42.73;7.42;120.00;25.50;44.30;1.05;568.20;2.22;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:49:29;42.74;7.43;120.00;24.50;44.40;0.75;568.21;2.23;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:50:29;42.72;7.43;0.00;0.00;45.00;0.75;568.22;2.24;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:51:30;42.74;7.43;0.00;0.00;44.30;0.15;568.22;2.24;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:52:30;42.74;7.42;0.00;0.00;45.10;0.15;568.22;2.24;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:53:30;42.74;7.43;0.00;0.00;44.40;0.00;568.22;2.24;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:54:30;42.73;7.43;0.00;0.00;44.30;0.00;568.22;2.24;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:55:30;42.73;7.43;0.00;0.00;44.80;0.15;568.22;2.24;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:56:30;42.73;7.43;0.00;0.00;44.20;0.00;568.22;2.24;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:57:30;42.72;7.43;0.00;0.00;45.00;0.00;568.22;2.24;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:58:30;42.73;7.42;0.00;0.00;44.50;0.15;568.22;2.25;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 00:59:30;42.74;7.43;0.00;0.00;44.00;0.00;568.22;2.25;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:00:30;42.74;7.43;0.00;0.00;44.90;0.00;568.23;2.25;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:01:31;42.74;7.43;0.00;0.00;44.40;0.15;568.23;2.25;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:02:31;42.75;7.42;0.00;0.00;44.00;0.00;568.23;2.25;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:03:31;42.75;7.42;0.00;0.00;44.90;0.00;568.23;2.25;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:04:31;42.73;7.43;0.00;0.00;44.40;0.00;568.23;2.25;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:05:31;42.75;7.42;120.00;24.60;43.90;0.00;568.23;2.25;0.02;37.80;58.30;158.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:06:31;42.71;7.42;120.00;24.60;44.70;2.10;568.28;2.30;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:07:31;42.71;7.42;120.00;25.90;44.20;1.95;568.31;2.33;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:08:31;42.71;7.43;120.00;25.40;44.50;1.05;568.32;2.34;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:09:31;42.70;7.42;120.00;25.70;45.00;0.60;568.33;2.35;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:10:31;42.71;7.43;0.00;0.00;44.20;0.45;568.33;2.35;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:11:32;42.73;7.42;0.00;0.00;44.90;0.00;568.33;2.35;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:12:32;42.72;7.42;0.00;0.00;44.20;0.00;568.33;2.35;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:13:32;42.72;7.42;0.00;0.00;45.10;0.15;568.33;2.35;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:14:32;42.73;7.42;0.00;0.00;44.40;0.00;568.33;2.35;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:15:32;42.72;7.42;0.00;0.00;44.40;0.00;568.33;2.35;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:16:32;42.72;7.42;0.00;0.00;44.70;0.15;568.33;2.36;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:17:32;42.73;7.43;0.00;0.00;44.10;0.00;568.33;2.36;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:18:32;42.71;7.43;0.00;0.00;44.90;0.15;568.34;2.36;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:19:32;42.71;7.43;0.00;0.00;44.40;0.00;568.34;2.36;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:20:32;42.72;7.43;0.00;0.00;44.10;0.15;568.34;2.36;0.02;37.80;58.30;158.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:21:33;42.73;7.42;0.00;0.00;44.80;0.00;568.34;2.36;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:22:33;42.73;7.43;0.00;0.00;44.20;0.00;568.34;2.36;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:23:33;42.71;7.42;0.00;0.00;45.00;0.00;568.34;2.36;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:24:33;42.73;7.42;0.00;0.00;44.60;0.00;568.34;2.36;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:25:33;42.73;7.43;120.00;24.40;44.10;0.00;568.35;2.37;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:26:33;42.70;7.42;120.00;25.40;45.00;1.65;568.38;2.40;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:27:33;42.69;7.42;120.00;24.80;44.10;1.80;568.41;2.43;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:28:33;42.68;7.43;120.00;24.60;44.80;1.50;568.43;2.45;0.02;37.80;58.30;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:29:33;42.70;7.42;120.00;24.50;43.90;1.05;568.45;2.46;0.02;37.80;58.30;158.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:30:33;42.70;7.42;0.00;0.00;44.60;0.60;568.45;2.47;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:31:34;42.70;7.42;0.00;0.00;44.80;0.15;568.45;2.47;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:32:34;42.70;7.42;0.00;0.00;44.50;0.15;568.46;2.47;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:33:34;42.70;7.42;0.00;0.00;44.10;0.00;568.46;2.47;0.02;37.80;58.30;158.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:34:34;42.70;7.42;0.00;0.00;44.80;0.00;568.46;2.47;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:35:34;42.71;7.42;0.00;0.00;44.10;0.00;568.46;2.47;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:36:34;42.69;7.43;0.00;0.00;45.10;0.00;568.46;2.47;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:37:34;42.70;7.42;0.00;0.00;44.50;0.15;568.46;2.47;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:38:34;42.71;7.42;0.00;0.00;43.90;0.00;568.46;2.47;0.02;37.80;58.30;158.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:39:34;42.71;7.42;0.00;0.00;44.80;0.00;568.46;2.47;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:40:34;42.71;7.42;0.00;0.00;44.30;0.15;568.46;2.48;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:41:35;42.72;7.43;0.00;0.00;44.90;0.00;568.46;2.48;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
22.03.2024 01:42:35;42.73;7.43;0.00;0.00;44.70;0.15;568.46;2.48;0.02;37.80;58.30;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 18:05:47;21.03.2024 17:54:46
