Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
14.01.2024 00:10:04;42.51;7.50;120.00;27.90;44.50;0.75;87.44;2.97;0.03;46.80;51.70;99.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:11:04;42.51;7.52;120.00;28.10;44.90;0.75;87.45;2.98;0.03;46.80;51.70;99.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:12:04;42.52;7.52;0.00;0.00;44.00;0.30;87.45;2.99;0.03;46.80;51.70;99.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:13:04;42.51;7.52;0.00;0.00;44.40;0.30;87.46;2.99;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:14:04;42.52;7.52;0.00;0.00;45.00;0.15;87.46;2.99;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:15:05;42.51;7.52;0.00;0.00;44.10;0.00;87.46;2.99;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:16:05;42.51;7.52;0.00;0.00;44.80;0.15;87.46;3.00;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:17:05;42.51;7.51;0.00;0.00;44.10;0.00;87.46;3.00;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:18:05;42.51;7.52;0.00;0.00;44.80;0.00;87.46;3.00;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:19:05;42.52;7.51;0.00;0.00;44.10;0.00;87.46;3.00;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:20:05;42.52;7.52;0.00;0.00;44.90;0.00;87.46;3.00;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:21:05;42.52;7.52;0.00;0.00;44.10;0.00;87.46;3.00;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:22:05;42.52;7.51;0.00;0.00;44.90;0.00;87.46;3.00;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:23:05;42.51;7.51;0.00;0.00;44.20;0.15;87.46;3.00;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:24:05;42.52;7.51;0.00;0.00;45.00;0.00;87.47;3.00;0.03;46.80;51.70;99.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:25:06;42.52;7.52;0.00;0.00;44.20;0.30;87.47;3.00;0.03;46.80;51.70;99.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:26:06;42.50;7.51;0.00;0.00;45.00;0.60;87.48;3.00;0.03;46.80;51.70;99.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:27:06;42.52;7.51;120.00;26.60;44.20;6.15;87.58;3.00;0.03;46.80;51.70;99.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:28:06;42.50;7.51;120.00;28.20;44.60;2.40;87.62;3.00;0.03;46.80;51.70;99.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:29:06;42.48;7.52;120.00;27.10;44.90;1.20;87.64;3.00;0.03;46.80;51.70;99.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;13.01.2024 19:56:25
14.01.2024 00:30:06;42.50;7.52;120.00;26.10;44.00;1.95;87.67;3.00;0.10;44.60;54.50;93.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;13.01.2024 20:01:02;14.01.2024 00:29:36
14.01.2024 00:31:06;42.49;7.52;120.00;25.70;44.50;1.80;87.70;0.01;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:32:06;42.49;7.52;0.00;0.00;44.90;0.15;87.70;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:33:06;42.49;7.52;0.00;0.00;43.90;0.00;87.70;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:34:06;42.50;7.52;0.00;0.00;44.50;0.15;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:35:07;42.50;7.52;0.00;0.00;45.00;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:36:07;42.50;7.52;0.00;0.00;44.20;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:37:07;42.49;7.52;0.00;0.00;45.00;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:38:07;42.49;7.52;0.00;0.00;44.20;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:39:07;42.50;7.51;0.00;0.00;45.00;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:40:07;42.49;7.51;0.00;0.00;44.20;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:41:07;42.52;7.52;0.00;0.00;45.00;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:42:07;42.55;7.52;0.00;0.00;44.20;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:43:07;42.57;7.52;0.00;0.00;45.00;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:44:07;42.60;7.52;0.00;0.00;44.30;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:45:08;42.60;7.51;0.00;0.00;45.00;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:46:08;42.58;7.52;0.00;0.00;44.20;0.00;87.71;0.01;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:47:08;42.49;7.52;120.00;28.30;45.00;4.95;87.80;0.10;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:48:08;42.49;7.51;120.00;29.00;43.90;3.60;87.85;0.15;0.10;44.60;54.50;93.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:49:08;42.50;7.51;120.00;27.20;44.40;0.90;87.86;0.16;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:50:08;42.48;7.52;120.00;26.80;44.90;1.05;87.88;0.18;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:51:08;42.47;7.51;120.00;25.60;44.20;0.75;87.89;0.19;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:52:08;42.47;7.51;0.00;0.00;44.20;0.30;87.89;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:53:08;42.47;7.52;0.00;0.00;44.80;0.15;87.89;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:54:08;42.47;7.51;0.00;0.00;44.10;0.00;87.89;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:55:09;42.49;7.51;0.00;0.00;44.50;0.15;87.90;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:56:09;42.47;7.52;0.00;0.00;45.00;0.15;87.90;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:57:09;42.49;7.51;0.00;0.00;44.40;0.00;87.90;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:58:09;42.47;7.52;0.00;0.00;45.10;0.00;87.90;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 00:59:09;42.48;7.51;0.00;0.00;44.40;0.00;87.90;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:00:09;42.47;7.52;0.00;0.00;45.10;0.00;87.90;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:01:09;42.49;7.52;0.00;0.00;44.50;0.00;87.90;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:02:09;42.54;7.52;0.00;0.00;44.80;0.00;87.90;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:03:09;42.65;7.52;0.00;0.00;44.50;0.00;87.90;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:04:09;42.67;7.52;0.00;0.00;44.70;0.15;87.90;0.20;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:05:10;42.74;7.51;0.00;0.00;44.50;0.15;87.90;0.21;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:06:10;42.76;7.52;0.00;0.00;44.90;0.60;87.92;0.22;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:07:10;42.50;7.51;120.00;26.70;44.40;6.60;88.04;0.34;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:08:10;42.47;7.51;120.00;26.70;44.90;3.15;88.08;0.38;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:09:10;42.47;7.51;120.00;27.40;44.10;1.05;88.10;0.39;0.10;44.60;54.50;93.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:10:10;42.47;7.52;120.00;28.60;44.20;0.60;88.10;0.41;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:11:10;42.47;7.51;120.00;27.30;44.70;0.60;88.12;0.42;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:12:10;42.47;7.52;0.00;0.00;45.00;0.30;88.12;0.42;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:13:10;42.45;7.51;0.00;0.00;44.10;0.15;88.12;0.42;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:14:11;42.47;7.51;0.00;0.00;44.70;0.00;88.12;0.42;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:15:11;42.46;7.51;0.00;0.00;44.10;0.15;88.12;0.42;0.10;44.60;54.50;93.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:16:11;42.47;7.51;0.00;0.00;44.50;0.15;88.13;0.43;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:17:11;42.47;7.52;0.00;0.00;44.90;0.00;88.13;0.43;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:18:11;42.47;7.52;0.00;0.00;44.40;0.00;88.13;0.43;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:19:11;42.47;7.52;0.00;0.00;45.00;0.00;88.13;0.43;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:20:11;42.47;7.51;0.00;0.00;44.40;0.00;88.13;0.43;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:21:11;42.49;7.52;0.00;0.00;45.00;0.00;88.13;0.43;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:22:11;42.52;7.51;0.00;0.00;44.40;0.00;88.13;0.43;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:23:11;42.47;7.52;0.00;0.00;45.00;0.00;88.13;0.43;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:24:12;42.47;7.53;0.00;0.00;44.40;0.00;88.13;0.43;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:25:12;42.63;7.52;0.00;0.00;45.10;0.15;88.13;0.43;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:26:12;42.76;7.51;0.00;0.00;44.40;0.45;88.14;0.44;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:27:12;42.47;7.52;120.00;29.90;44.90;6.60;88.26;0.56;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:28:12;42.45;7.51;120.00;26.70;44.00;2.85;88.31;0.60;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:29:12;42.45;7.52;120.00;28.40;44.50;1.80;88.33;0.63;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:30:12;42.44;7.53;120.00;27.40;44.90;1.05;88.35;0.64;0.10;44.60;54.50;93.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:31:12;42.44;7.53;120.00;27.40;44.10;0.75;88.36;0.65;0.10;44.60;54.50;93.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:32:12;42.45;7.51;0.00;0.00;44.20;0.15;88.36;0.65;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:33:12;42.45;7.52;0.00;0.00;44.70;0.15;88.36;0.66;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:34:13;42.45;7.52;0.00;0.00;44.30;0.15;88.36;0.66;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:35:13;42.45;7.52;0.00;0.00;44.40;0.15;88.37;0.66;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:36:13;42.45;7.53;0.00;0.00;45.10;0.00;88.37;0.66;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:37:13;42.45;7.51;0.00;0.00;44.30;0.00;88.37;0.66;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:38:13;42.45;7.52;0.00;0.00;45.00;0.15;88.37;0.66;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:39:13;42.45;7.52;0.00;0.00;44.30;0.00;88.37;0.66;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:40:13;42.45;7.52;0.00;0.00;45.10;0.00;88.37;0.66;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:41:13;42.46;7.52;0.00;0.00;44.30;0.00;88.37;0.66;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
14.01.2024 01:42:13;42.47;7.51;0.00;0.00;45.00;0.00;88.37;0.66;0.10;44.60;54.50;93.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;14.01.2024 00:30:44;14.01.2024 00:29:36
