Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
21.03.2024 00:10:31;42.74;7.45;120.00;25.50;44.40;0.90;559.37;2.46;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:11:31;42.75;7.44;0.00;0.00;44.40;1.05;559.39;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:12:31;42.75;7.44;0.00;0.00;45.00;0.45;559.39;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:13:31;42.75;7.45;0.00;0.00;44.30;0.00;559.39;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:14:31;42.75;7.45;0.00;0.00;45.10;0.00;559.39;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:15:31;42.75;7.44;0.00;0.00;44.50;0.15;559.39;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:16:31;42.74;7.44;0.00;0.00;44.20;0.00;559.39;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:17:31;42.75;7.45;0.00;0.00;44.70;0.00;559.39;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:18:31;42.75;7.44;0.00;0.00;44.10;0.00;559.39;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:19:31;42.75;7.45;0.00;0.00;45.00;0.00;559.39;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:20:32;42.75;7.45;0.00;0.00;44.40;0.15;559.40;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:21:32;42.74;7.45;0.00;0.00;44.00;0.00;559.40;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:22:32;42.75;7.45;0.00;0.00;44.80;0.00;559.40;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:23:32;42.77;7.45;0.00;0.00;44.20;0.00;559.40;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:24:32;42.76;7.45;0.00;0.00;45.00;0.00;559.40;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:25:32;42.78;7.45;0.00;0.00;44.60;0.00;559.40;2.48;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:26:32;42.79;7.44;12.00;18.10;44.10;0.00;559.40;2.48;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:27:32;42.72;7.44;120.00;25.90;44.80;2.70;559.46;2.55;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:28:32;42.72;7.45;120.00;26.70;44.00;2.25;559.49;2.58;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:29:32;42.73;7.44;120.00;26.50;44.60;1.35;559.51;2.60;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:30:33;42.73;7.45;120.00;24.80;44.40;1.05;559.53;2.61;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:31:33;42.73;7.44;0.00;0.00;44.40;0.75;559.54;2.62;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:32:33;42.73;7.44;0.00;0.00;45.00;0.30;559.54;2.62;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:33:33;42.74;7.45;0.00;0.00;44.30;0.15;559.54;2.62;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:34:33;42.73;7.45;0.00;0.00;45.10;0.00;559.54;2.62;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:35:33;42.72;7.45;0.00;0.00;44.50;0.00;559.54;2.62;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:36:33;42.73;7.44;0.00;0.00;44.10;0.15;559.54;2.63;0.00;39.30;55.80;152.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:37:33;42.73;7.44;0.00;0.00;44.70;0.00;559.54;2.63;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:38:33;42.73;7.44;0.00;0.00;44.10;0.00;559.55;2.63;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:39:33;42.74;7.44;0.00;0.00;44.90;0.15;559.55;2.63;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:40:34;42.72;7.45;0.00;0.00;44.40;0.00;559.55;2.63;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:41:34;42.73;7.45;0.00;0.00;44.40;0.00;559.55;2.63;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:42:34;42.73;7.45;0.00;0.00;44.70;0.00;559.55;2.63;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:43:34;42.74;7.45;0.00;0.00;44.20;0.00;559.55;2.63;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:44:34;42.73;7.45;0.00;0.00;45.10;0.00;559.55;2.63;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:45:34;42.74;7.45;0.00;0.00;44.60;0.00;559.55;2.63;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:46:34;42.78;7.45;75.00;17.80;44.10;0.00;559.55;2.63;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:47:34;42.72;7.44;120.00;25.90;44.80;2.25;559.60;2.68;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:48:34;42.70;7.44;120.00;25.10;43.90;1.95;559.63;2.71;0.00;39.30;55.80;152.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:49:34;42.72;7.45;120.00;25.10;44.60;1.05;559.65;2.73;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:50:35;42.71;7.44;120.00;26.30;44.80;1.20;559.67;2.75;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:51:35;42.72;7.44;0.00;0.00;44.30;0.90;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:52:35;42.71;7.45;0.00;0.00;45.00;0.30;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:53:35;42.72;7.44;0.00;0.00;44.20;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:54:35;42.71;7.45;0.00;0.00;45.00;0.15;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:55:35;42.71;7.44;0.00;0.00;44.30;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:56:35;42.72;7.44;0.00;0.00;45.10;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:57:35;42.72;7.44;0.00;0.00;44.60;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:58:35;42.73;7.45;0.00;0.00;44.00;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 00:59:35;42.72;7.45;0.00;0.00;44.90;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:00:36;42.71;7.44;0.00;0.00;44.30;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:01:36;42.73;7.44;0.00;0.00;44.50;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:02:36;42.73;7.44;0.00;0.00;44.70;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:03:36;42.73;7.45;0.00;0.00;44.10;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:04:36;42.71;7.45;0.00;0.00;45.00;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:05:36;42.71;7.44;0.00;0.00;44.50;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:06:36;42.76;7.45;106.00;21.80;44.00;0.00;559.68;2.76;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:07:36;42.69;7.44;120.00;26.30;44.70;2.40;559.74;2.82;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:08:36;42.69;7.45;120.00;27.20;44.10;1.95;559.77;2.85;0.00;39.30;55.80;152.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:09:36;42.69;7.44;120.00;26.50;44.40;1.20;559.79;2.87;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:10:37;42.68;7.44;120.00;26.20;45.00;1.20;559.80;2.88;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:11:37;42.70;7.44;0.00;0.00;44.10;0.90;559.82;2.89;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:12:37;42.70;7.45;0.00;0.00;44.70;0.30;559.82;2.89;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:13:37;42.70;7.45;0.00;0.00;43.90;0.15;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:14:37;42.70;7.45;0.00;0.00;44.80;0.00;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:15:37;42.70;7.45;0.00;0.00;44.10;0.15;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:16:37;42.70;7.45;0.00;0.00;44.90;0.00;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:17:37;42.70;7.44;0.00;0.00;44.20;0.00;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:18:37;42.69;7.45;0.00;0.00;45.00;0.15;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:19:37;42.70;7.45;0.00;0.00;44.50;0.00;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:20:38;42.70;7.44;0.00;0.00;43.90;0.00;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:21:38;42.70;7.44;0.00;0.00;44.80;0.00;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:22:38;42.69;7.44;0.00;0.00;44.20;0.00;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:23:38;42.70;7.45;0.00;0.00;45.10;0.00;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:24:38;42.71;7.45;0.00;0.00;44.60;0.00;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:25:38;42.72;7.44;0.00;0.00;44.00;0.00;559.82;2.90;0.00;39.30;55.80;152.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:26:38;42.75;7.45;120.00;24.00;44.90;0.00;559.83;2.91;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:27:38;42.70;7.45;120.00;27.10;44.10;2.25;559.88;2.96;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:28:38;42.68;7.44;120.00;25.00;44.80;1.80;559.90;2.98;0.00;39.30;55.80;152.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:29:38;42.67;7.45;120.00;26.00;43.90;1.35;559.92;3.00;0.00;39.30;55.80;152.00;0.00;1.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:30:39;42.68;7.43;120.00;25.40;44.50;1.35;559.95;3.00;0.00;39.30;55.80;152.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:31:39;42.68;7.45;0.00;0.00;45.00;0.90;559.95;3.00;0.00;39.30;55.80;152.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:32:39;42.67;7.44;0.00;0.00;44.20;0.15;559.95;3.00;0.00;39.30;55.80;152.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:33:39;42.67;7.45;0.00;0.00;44.90;0.15;559.95;3.00;0.00;39.30;55.80;152.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:34:39;42.68;7.44;0.00;0.00;44.20;0.00;559.95;3.00;0.00;39.30;55.80;152.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;20.03.2024 18:33:54
21.03.2024 01:35:39;42.68;7.44;0.00;0.00;45.10;0.00;559.96;3.00;0.00;39.30;57.80;129.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;20.03.2024 18:44:24;21.03.2024 01:34:47
21.03.2024 01:36:39;42.68;7.44;0.00;0.00;44.40;0.45;559.96;0.00;0.00;39.30;57.80;129.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 01:35:51;21.03.2024 01:34:47
21.03.2024 01:37:39;42.67;7.44;0.00;0.00;44.30;0.00;559.96;0.00;0.00;39.30;57.80;129.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 01:35:51;21.03.2024 01:34:47
21.03.2024 01:38:39;42.69;7.45;0.00;0.00;44.60;0.00;559.96;0.00;0.00;39.30;57.80;129.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 01:35:51;21.03.2024 01:34:47
21.03.2024 01:39:39;42.69;7.44;0.00;0.00;44.10;0.00;559.96;0.00;0.00;39.30;57.80;129.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 01:35:51;21.03.2024 01:34:47
21.03.2024 01:40:40;42.68;7.45;0.00;0.00;44.90;0.00;559.96;0.00;0.00;39.30;57.80;129.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 01:35:51;21.03.2024 01:34:47
21.03.2024 01:41:40;42.69;7.44;0.00;0.00;44.30;0.00;559.96;0.00;0.00;39.30;57.80;129.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 01:35:51;21.03.2024 01:34:47
21.03.2024 01:42:40;42.68;7.45;0.00;0.00;45.00;0.00;559.96;0.00;0.00;39.30;57.80;129.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;21.03.2024 01:35:51;21.03.2024 01:34:47
