Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
17.03.2024 00:10:20;42.85;7.35;0.00;0.00;44.00;0.00;486.30;2.73;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:11:20;42.84;7.37;0.00;0.00;44.90;0.00;486.30;2.73;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:12:20;42.85;7.36;0.00;0.00;44.30;0.00;486.30;2.73;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:13:20;42.84;7.37;0.00;0.00;45.00;0.00;486.30;2.73;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:14:20;42.84;7.36;0.00;0.00;44.60;0.00;486.30;2.73;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:15:20;42.84;7.36;0.00;0.00;44.10;0.00;486.30;2.73;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:16:20;42.86;7.35;0.00;0.00;45.00;0.00;486.31;2.73;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:17:20;42.86;7.37;0.00;0.00;44.40;0.45;486.32;2.74;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:18:21;42.84;7.37;0.00;0.00;43.90;0.60;486.32;2.75;0.00;41.50;54.90;142.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:19:21;42.84;7.35;0.00;0.00;44.80;0.30;486.33;2.75;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:20:21;42.84;7.35;0.00;0.00;44.30;0.45;486.34;2.76;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:21:21;42.84;7.37;0.00;0.00;45.00;0.90;486.35;2.78;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:22:21;42.87;7.36;0.00;0.00;44.70;0.60;486.36;2.79;0.00;41.50;54.90;142.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:23:21;42.88;7.35;120.00;25.10;44.10;0.75;486.41;2.84;0.00;41.50;54.90;142.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:24:21;42.83;7.36;120.00;24.60;45.00;5.85;486.48;2.90;0.00;41.50;54.90;142.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:25:21;42.85;7.36;120.00;26.30;44.20;2.25;486.52;2.94;0.00;41.50;54.90;142.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:26:21;42.81;7.35;120.00;27.90;44.90;2.40;486.55;2.98;0.00;41.50;54.90;142.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:27:21;42.83;7.36;120.00;25.90;44.10;1.05;486.57;2.99;0.00;41.50;54.90;142.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:28:22;42.82;7.35;0.00;0.00;44.80;0.75;486.57;3.00;0.00;41.50;54.90;142.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:29:22;42.82;7.36;0.00;0.00;44.00;0.00;486.57;3.00;0.00;41.50;54.90;142.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:30:22;42.82;7.37;0.00;0.00;44.90;0.00;486.57;3.00;0.00;41.50;54.90;142.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:31:22;42.83;7.37;0.00;0.00;44.20;0.00;486.57;3.00;0.00;41.50;54.90;142.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:32:22;42.83;7.36;0.00;0.00;45.00;0.00;486.57;3.00;0.00;41.50;54.90;142.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:33:22;42.82;7.37;0.00;0.00;44.50;0.00;486.57;3.00;0.00;41.50;54.90;142.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;16.03.2024 20:52:51
17.03.2024 00:34:22;42.82;7.37;0.00;0.00;43.90;0.00;486.57;3.00;0.00;42.20;55.20;125.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.03.2024 20:54:30;17.03.2024 00:33:25
17.03.2024 00:35:22;42.82;7.37;0.00;0.00;44.80;0.15;486.57;0.00;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:36:22;42.82;7.37;0.00;0.00;44.30;0.00;486.57;0.00;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:37:22;42.82;7.36;0.00;0.00;44.80;0.15;486.58;0.00;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:38:23;42.84;7.37;0.00;0.00;44.70;0.30;486.58;0.01;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:39:23;42.84;7.36;0.00;0.00;44.20;0.30;486.59;0.02;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:40:23;42.85;7.37;0.00;0.00;45.10;0.45;486.60;0.03;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:41:23;42.87;7.37;0.00;0.00;44.50;0.60;486.61;0.04;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:42:23;42.91;7.37;0.00;0.00;44.00;0.45;486.62;0.05;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:43:23;42.88;7.35;120.00;24.40;44.90;0.75;486.67;0.10;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:44:23;42.83;7.37;120.00;26.20;44.20;6.15;486.74;0.17;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:45:23;42.81;7.36;120.00;25.90;44.90;2.55;486.79;0.21;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:46:23;42.82;7.36;120.00;25.20;44.00;1.65;486.81;0.24;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:47:23;42.82;7.36;120.00;25.60;44.80;0.90;486.82;0.25;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:48:24;42.82;7.37;0.00;0.00;43.90;0.75;486.83;0.26;0.00;42.20;55.20;125.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:49:24;42.83;7.37;0.00;0.00;44.70;0.00;486.83;0.26;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:50:24;42.83;7.37;0.00;0.00;43.90;0.00;486.83;0.26;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:51:24;42.82;7.37;0.00;0.00;44.80;0.00;486.83;0.26;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:52:24;42.82;7.37;0.00;0.00;44.20;0.00;486.83;0.26;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:53:24;42.81;7.36;0.00;0.00;45.00;0.00;486.83;0.26;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:54:24;42.82;7.36;0.00;0.00;44.40;0.00;486.83;0.26;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:55:24;42.82;7.35;0.00;0.00;43.90;0.00;486.83;0.26;0.00;42.20;55.20;125.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:56:24;42.83;7.37;0.00;0.00;44.80;0.00;486.83;0.26;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:57:24;42.83;7.37;0.00;0.00;44.20;0.00;486.83;0.26;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:58:25;42.83;7.37;0.00;0.00;45.00;0.15;486.84;0.27;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 00:59:25;42.87;7.37;0.00;0.00;44.60;0.60;486.85;0.28;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:00:25;42.82;7.36;0.00;0.00;44.10;0.45;486.85;0.28;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:01:25;42.81;7.37;0.00;0.00;45.00;0.45;486.86;0.29;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:02:25;42.78;7.36;0.00;0.00;44.40;0.75;486.88;0.31;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:03:25;42.84;7.35;120.00;26.00;43.90;0.75;486.94;0.37;0.00;42.20;55.20;125.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:04:25;42.82;7.36;120.00;26.20;44.70;5.25;487.00;0.43;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:05:25;42.82;7.36;120.00;26.30;44.20;3.30;487.04;0.47;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:06:25;42.81;7.36;120.00;26.60;44.50;1.20;487.06;0.49;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:07:25;42.80;7.35;120.00;25.60;44.90;0.75;487.07;0.50;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:08:26;42.82;7.37;0.00;0.00;44.30;0.75;487.08;0.51;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:09:26;42.82;7.37;0.00;0.00;45.00;0.00;487.08;0.51;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:10:26;42.80;7.37;0.00;0.00;44.40;0.15;487.08;0.51;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:11:26;42.80;7.36;0.00;0.00;45.10;0.00;487.08;0.51;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:12:26;42.80;7.36;0.00;0.00;44.60;0.00;487.08;0.51;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:13:26;42.80;7.36;0.00;0.00;44.00;0.00;487.08;0.51;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:14:26;42.82;7.37;0.00;0.00;44.90;0.00;487.08;0.51;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:15:26;42.82;7.37;0.00;0.00;44.30;0.00;487.08;0.51;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:16:26;42.82;7.36;0.00;0.00;44.50;0.00;487.08;0.51;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:17:26;42.81;7.36;0.00;0.00;44.70;0.00;487.08;0.51;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:18:27;42.82;7.37;0.00;0.00;44.10;0.15;487.08;0.52;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:19:27;42.80;7.36;0.00;0.00;45.00;0.45;487.09;0.52;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:20:27;42.80;7.37;0.00;0.00;44.40;0.45;487.10;0.53;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:21:27;42.82;7.36;0.00;0.00;44.00;0.60;487.11;0.55;0.00;42.20;55.20;125.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:22:27;42.84;7.37;0.00;0.00;44.70;0.75;487.12;0.56;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:23:27;42.84;7.36;120.00;25.80;44.20;1.05;487.19;0.63;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:24:27;42.80;7.37;120.00;26.10;45.00;5.70;487.26;0.69;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:25:27;42.80;7.37;120.00;24.60;44.10;3.15;487.30;0.73;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:26:27;42.80;7.36;120.00;26.90;44.80;1.20;487.31;0.75;0.00;42.20;55.20;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:27:27;42.79;7.37;120.00;25.50;43.90;0.90;487.33;0.76;0.00;42.20;55.20;125.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:28:28;42.79;7.37;0.00;0.00;44.60;0.75;487.33;0.76;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:29:28;42.80;7.37;0.00;0.00;44.30;0.00;487.33;0.76;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:30:28;42.79;7.37;0.00;0.00;44.60;0.00;487.33;0.76;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:31:28;42.80;7.37;0.00;0.00;43.90;0.00;487.33;0.76;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:32:28;42.79;7.36;0.00;0.00;44.80;0.00;487.33;0.76;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:33:28;42.79;7.37;0.00;0.00;44.10;0.00;487.33;0.76;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:34:28;42.79;7.36;0.00;0.00;45.00;0.00;487.33;0.76;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:35:28;42.80;7.37;0.00;0.00;44.40;0.00;487.33;0.76;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:36:28;42.80;7.36;0.00;0.00;44.40;0.00;487.33;0.76;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:37:28;42.79;7.36;0.00;0.00;44.70;0.00;487.33;0.76;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:38:29;42.79;7.36;0.00;0.00;44.20;0.00;487.34;0.77;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:39:29;42.78;7.38;0.00;0.00;45.00;0.45;487.35;0.77;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:40:29;42.81;7.37;0.00;0.00;44.50;0.45;487.36;0.79;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:41:29;42.80;7.37;0.00;0.00;44.00;0.90;487.37;0.80;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
17.03.2024 01:42:29;42.83;7.36;0.00;0.00;44.90;0.60;487.38;0.81;0.00;42.20;55.20;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;17.03.2024 00:34:38;17.03.2024 00:33:25
