Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
23.02.2024 00:10:05;42.64;7.33;0.00;0.00;44.10;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:11:05;42.64;7.32;0.00;0.00;44.90;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:12:05;42.63;7.34;0.00;0.00;44.20;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:13:05;42.63;7.33;0.00;0.00;45.00;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:14:05;42.63;7.34;0.00;0.00;44.40;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:15:05;42.63;7.32;0.00;0.00;44.80;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:16:05;42.63;7.34;0.00;0.00;44.70;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:17:05;42.64;7.33;0.00;0.00;44.10;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:18:05;42.67;7.34;0.00;0.00;45.00;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:19:06;42.68;7.33;0.00;0.00;44.30;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:20:06;42.67;7.34;0.00;0.00;44.80;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:21:06;42.69;7.32;0.00;0.00;44.60;0.00;25.30;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:08:28;23.02.2024 00:07:21
23.02.2024 00:22:06;42.73;7.33;0.00;0.00;44.00;0.30;25.31;0.00;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:23:06;42.77;7.32;77.00;18.00;45.00;0.90;25.33;0.03;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:24:06;42.63;7.32;120.00;24.00;44.20;5.40;25.42;0.11;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:25:06;42.63;7.32;120.00;24.50;44.80;2.70;25.46;0.16;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:26:06;42.61;7.33;120.00;24.80;43.90;1.35;25.48;0.19;0.00;44.70;53.20;158.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:27:06;42.63;7.32;120.00;27.00;44.40;0.60;25.49;0.19;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:28:06;42.63;7.33;0.00;0.00;44.90;0.45;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:29:07;42.62;7.33;0.00;0.00;44.10;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:30:07;42.63;7.34;0.00;0.00;44.90;0.15;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:31:07;42.61;7.33;0.00;0.00;44.10;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:32:07;42.62;7.33;0.00;0.00;45.00;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:33:07;42.61;7.33;0.00;0.00;44.30;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:34:07;42.63;7.33;0.00;0.00;45.10;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:35:07;42.61;7.33;0.00;0.00;44.60;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:36:07;42.63;7.32;0.00;0.00;44.00;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:37:07;42.63;7.33;0.00;0.00;44.80;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:38:07;42.63;7.33;0.00;0.00;44.20;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:39:08;42.61;7.33;0.00;0.00;45.00;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:40:08;42.61;7.32;0.00;0.00;44.40;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:41:08;42.63;7.34;0.00;0.00;44.60;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:42:08;42.66;7.34;0.00;0.00;44.70;0.00;25.50;0.20;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:43:08;42.79;7.32;105.00;18.30;44.10;0.45;25.51;0.22;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:44:08;42.61;7.34;120.00;25.30;44.90;6.60;25.61;0.32;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:45:08;42.60;7.33;120.00;24.50;43.90;2.10;25.64;0.36;0.00;44.70;53.20;158.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:46:08;42.60;7.33;120.00;24.20;44.50;1.50;25.66;0.38;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:47:08;42.59;7.34;120.00;26.20;44.90;0.75;25.67;0.39;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:48:08;42.61;7.33;0.00;0.00;44.10;0.75;25.68;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:49:09;42.60;7.33;0.00;0.00;44.70;0.00;25.68;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:50:09;42.61;7.33;0.00;0.00;43.90;0.15;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:51:09;42.61;7.33;0.00;0.00;44.70;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:52:09;42.60;7.34;0.00;0.00;44.00;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:53:09;42.61;7.33;0.00;0.00;44.90;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:54:09;42.61;7.34;0.00;0.00;44.20;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:55:09;42.60;7.34;0.00;0.00;45.00;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:56:09;42.59;7.33;0.00;0.00;44.40;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:57:09;42.61;7.34;0.00;0.00;44.40;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:58:09;42.61;7.34;0.00;0.00;44.80;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 00:59:10;42.64;7.33;0.00;0.00;44.10;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:00:10;42.63;7.33;0.00;0.00;45.00;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:01:10;42.63;7.34;0.00;0.00;44.40;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:02:10;42.63;7.33;0.00;0.00;44.60;0.00;25.69;0.41;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:03:10;42.69;7.34;120.00;23.40;44.60;0.60;25.72;0.44;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:04:10;42.58;7.34;120.00;24.70;44.10;5.85;25.81;0.52;0.00;44.70;53.20;158.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:05:10;42.58;7.33;120.00;25.80;44.40;2.70;25.84;0.56;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:06:10;42.57;7.33;120.00;25.40;44.90;0.90;25.86;0.57;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:07:10;42.59;7.33;120.00;25.50;44.00;0.75;25.87;0.58;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:08:10;42.57;7.34;0.00;0.00;44.80;0.75;25.88;0.59;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:09:11;42.58;7.32;0.00;0.00;44.00;0.00;25.88;0.59;0.00;44.70;53.20;158.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:10:11;42.58;7.32;0.00;0.00;44.50;0.00;25.88;0.59;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:11:11;42.58;7.33;0.00;0.00;44.40;0.00;25.88;0.59;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:12:11;42.58;7.34;0.00;0.00;44.70;0.00;25.88;0.59;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:13:11;42.59;7.34;0.00;0.00;44.00;0.00;25.88;0.59;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:14:11;42.57;7.34;0.00;0.00;44.70;0.00;25.88;0.59;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:15:11;42.57;7.33;0.00;0.00;44.10;0.00;25.88;0.59;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:16:11;42.57;7.34;0.00;0.00;45.00;0.00;25.88;0.59;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:17:11;42.59;7.33;0.00;0.00;44.40;0.00;25.88;0.59;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:18:11;42.56;7.33;0.00;0.00;44.80;0.15;25.88;0.60;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:19:12;42.59;7.33;0.00;0.00;44.60;0.30;25.89;0.60;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:20:12;42.58;7.33;0.00;0.00;43.90;0.60;25.90;0.61;0.00;44.70;53.20;158.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:21:12;42.60;7.33;0.00;0.00;44.70;0.60;25.90;0.62;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:22:12;42.64;7.32;0.00;0.00;44.10;0.60;25.92;0.63;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:23:12;42.65;7.33;120.00;23.10;45.00;1.05;25.96;0.68;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:24:12;42.58;7.32;120.00;26.10;44.10;6.15;26.06;0.77;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:25:12;42.57;7.32;120.00;25.20;44.80;3.30;26.10;0.81;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:26:12;42.56;7.32;120.00;24.90;43.90;1.05;26.11;0.82;0.00;44.70;53.20;158.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:27:12;42.58;7.33;120.00;24.10;44.50;1.05;26.12;0.84;0.00;44.70;53.20;158.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:28:12;42.58;7.32;0.00;0.00;44.90;0.60;26.13;0.84;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:29:13;42.58;7.33;0.00;0.00;44.20;0.00;26.13;0.84;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:30:13;42.58;7.34;0.00;0.00;44.90;0.00;26.13;0.84;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:31:13;42.57;7.32;0.00;0.00;44.10;0.00;26.13;0.84;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:32:13;42.56;7.32;0.00;0.00;45.00;0.15;26.14;0.85;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:33:13;42.57;7.33;0.00;0.00;44.30;0.00;26.14;0.85;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:34:13;42.58;7.34;0.00;0.00;45.00;0.00;26.14;0.85;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:35:13;42.56;7.32;0.00;0.00;44.40;0.00;26.14;0.85;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:36:13;42.57;7.33;0.00;0.00;44.10;0.00;26.14;0.85;0.00;44.70;53.20;158.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:37:13;42.57;7.33;0.00;0.00;44.80;0.00;26.14;0.85;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:38:13;42.59;7.33;0.00;0.00;44.20;0.00;26.14;0.85;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:39:14;42.59;7.33;0.00;0.00;45.00;0.00;26.14;0.85;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:40:14;42.59;7.33;0.00;0.00;44.40;0.00;26.14;0.85;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:41:14;42.61;7.33;0.00;0.00;44.70;0.00;26.14;0.85;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
23.02.2024 01:42:14;42.60;7.32;0.00;0.00;44.60;0.15;26.14;0.85;0.00;44.70;53.20;158.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.02.2024 00:21:36;23.02.2024 00:07:21
