Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
01.02.2024 00:00:28;42.56;7.38;0.00;0.00;44.70;0.15;7.88;2.02;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:01:28;42.57;7.38;0.00;0.00;44.00;0.45;7.89;2.02;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:02:28;42.56;7.40;0.00;0.00;44.80;0.30;7.90;2.03;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:03:28;42.56;7.39;0.00;0.00;44.00;0.00;7.90;2.03;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:04:28;42.57;7.38;0.00;0.00;44.90;0.00;7.90;2.03;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:05:28;42.57;7.40;0.00;0.00;44.20;0.00;7.90;2.03;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:06:28;42.56;7.38;0.00;0.00;44.90;0.00;7.90;2.03;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:07:28;42.57;7.40;0.00;0.00;44.30;0.00;7.90;2.03;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:08:28;42.59;7.39;0.00;0.00;45.00;0.15;7.90;2.03;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:09:28;42.59;7.39;0.00;0.00;44.40;0.00;7.90;2.03;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:10:28;42.59;7.38;0.00;0.00;44.90;0.45;7.91;2.04;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:11:28;42.60;7.39;0.00;0.00;44.30;0.45;7.92;2.05;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:12:28;42.62;7.39;70.00;17.70;45.10;0.45;7.93;2.07;0.00;45.50;51.70;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:13:28;42.58;7.39;120.00;25.60;44.30;6.30;8.06;2.19;0.00;45.50;51.70;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:14:29;42.57;7.39;120.00;26.30;44.90;2.85;8.09;2.22;0.00;45.50;51.70;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:15:29;42.56;7.39;120.00;25.30;44.00;1.65;8.11;2.25;0.00;45.50;51.70;125.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:16:29;42.57;7.38;120.00;25.80;44.20;1.65;8.14;2.27;0.00;45.50;51.70;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:17:29;42.57;7.40;0.00;0.00;44.80;1.20;8.15;2.29;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:18:29;42.57;7.39;0.00;0.00;44.10;0.45;8.16;2.29;0.00;45.50;51.70;125.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:19:29;42.57;7.38;0.00;0.00;44.40;0.15;8.16;2.29;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:20:29;42.57;7.38;0.00;0.00;45.10;0.00;8.16;2.29;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:21:29;42.57;7.39;0.00;0.00;44.30;0.15;8.16;2.30;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:22:29;42.58;7.39;0.00;0.00;45.10;0.00;8.16;2.30;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:23:29;42.57;7.40;0.00;0.00;44.40;0.00;8.16;2.30;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:24:29;42.57;7.38;0.00;0.00;44.90;0.00;8.16;2.30;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:25:29;42.57;7.39;0.00;0.00;44.40;0.00;8.16;2.30;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:26:29;42.60;7.39;0.00;0.00;44.70;0.00;8.16;2.30;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:27:29;42.63;7.39;0.00;0.00;44.50;0.00;8.16;2.30;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:28:29;42.65;7.38;0.00;0.00;44.00;0.00;8.16;2.30;0.00;45.50;51.70;125.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:29:29;42.67;7.38;0.00;0.00;44.60;0.00;8.17;2.30;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:30:29;42.62;7.38;0.00;0.00;43.90;0.15;8.17;2.30;0.00;45.50;51.70;125.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:31:29;42.70;7.39;0.00;0.00;44.70;0.15;8.18;2.31;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:32:29;42.66;7.38;107.00;22.50;43.90;0.45;8.20;2.33;0.00;45.50;51.70;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:33:30;42.58;7.39;120.00;24.90;44.60;6.30;8.32;2.45;0.00;45.50;51.70;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:34:30;42.56;7.38;120.00;26.70;44.90;3.00;8.35;2.48;0.00;45.50;51.70;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:35:30;42.56;7.38;120.00;27.00;44.10;1.65;8.37;2.50;0.00;45.50;51.70;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:36:30;42.57;7.39;120.00;25.90;44.60;1.20;8.39;2.51;0.00;45.50;51.70;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:37:30;42.57;7.39;0.00;0.00;45.00;1.50;8.41;2.53;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:38:30;42.58;7.38;0.00;0.00;44.10;0.60;8.42;2.54;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:39:30;42.57;7.40;0.00;0.00;44.70;0.30;8.43;2.55;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:40:30;42.57;7.38;0.00;0.00;44.00;0.15;8.43;2.55;0.00;45.50;51.70;125.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:41:30;42.57;7.40;0.00;0.00;44.60;0.15;8.43;2.55;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:42:30;42.57;7.39;0.00;0.00;44.40;0.00;8.43;2.55;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:43:30;42.58;7.39;0.00;0.00;44.60;0.00;8.43;2.55;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:44:30;42.58;7.39;0.00;0.00;44.00;0.00;8.43;2.55;0.00;45.50;51.70;125.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:45:30;42.56;7.38;0.00;0.00;44.70;0.00;8.43;2.55;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:46:30;42.57;7.38;0.00;0.00;44.00;0.00;8.43;2.55;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:47:30;42.58;7.38;0.00;0.00;44.80;0.00;8.43;2.55;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:48:30;42.59;7.39;0.00;0.00;44.10;0.00;8.43;2.55;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:49:30;42.59;7.38;0.00;0.00;44.80;0.15;8.43;2.55;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:50:30;42.58;7.38;0.00;0.00;44.10;0.15;8.44;2.56;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:51:30;42.57;7.39;0.00;0.00;45.00;0.45;8.45;2.57;0.00;45.50;51.70;125.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:52:31;42.67;7.38;120.00;24.50;44.20;0.30;8.48;2.61;0.00;45.50;51.70;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:53:31;42.57;7.38;120.00;25.80;44.90;5.55;8.59;2.71;0.00;45.50;51.70;125.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
01.02.2024 00:54:31;42.56;7.38;120.00;27.40;44.00;4.05;8.62;2.74;0.00;45.50;51.70;125.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.01.2024 21:28:10;31.01.2024 21:18:38
