Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
25.03.2024 00:10:32;42.72;7.41;0.00;0.00;44.50;0.00;590.15;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:11:32;42.72;7.42;0.00;0.00;44.20;0.15;590.15;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:12:32;42.73;7.41;0.00;0.00;44.60;0.15;590.16;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:13:32;42.73;7.41;0.00;0.00;44.10;0.15;590.16;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:14:32;42.72;7.41;0.00;0.00;44.90;0.30;590.16;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:15:32;42.73;7.41;0.00;0.00;44.30;0.00;590.16;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:16:32;42.73;7.41;0.00;0.00;44.80;0.30;590.17;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:17:32;42.73;7.41;0.00;0.00;44.70;0.15;590.17;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:18:32;42.73;7.41;0.00;0.00;44.10;0.00;590.17;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:19:33;42.71;7.42;0.00;0.00;45.10;0.00;590.17;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:20:33;42.73;7.41;0.00;0.00;44.50;0.15;590.17;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:21:33;42.73;7.42;0.00;0.00;44.00;0.15;590.17;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:22:33;42.70;7.42;120.00;23.60;44.80;0.75;590.21;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:23:33;42.70;7.41;120.00;23.50;44.00;1.95;590.22;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:24:33;42.71;7.40;120.00;24.80;44.60;1.05;590.23;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:25:33;42.70;7.41;120.00;25.30;44.40;0.75;590.24;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:26:33;42.70;7.41;120.00;25.10;44.40;0.60;590.26;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:27:33;42.72;7.42;0.00;0.00;45.00;0.30;590.26;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:28:33;42.71;7.42;0.00;0.00;44.20;0.15;590.26;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:29:34;42.70;7.42;0.00;0.00;45.10;0.00;590.26;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:30:34;42.72;7.42;0.00;0.00;44.40;0.00;590.26;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:31:34;42.72;7.42;0.00;0.00;44.60;0.15;590.26;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:32:34;42.71;7.41;0.00;0.00;44.60;0.15;590.26;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:33:34;42.73;7.41;0.00;0.00;44.00;0.00;590.27;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:34:34;42.69;7.41;0.00;0.00;44.90;0.15;590.27;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:35:34;42.71;7.41;0.00;0.00;44.30;0.00;590.27;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:36:34;42.71;7.41;0.00;0.00;44.80;0.15;590.27;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:37:34;42.71;7.41;0.00;0.00;44.70;0.00;590.27;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:38:34;42.71;7.42;0.00;0.00;44.10;0.30;590.27;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:39:35;42.73;7.41;0.00;0.00;45.00;0.00;590.27;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:40:35;42.73;7.41;0.00;0.00;44.50;0.00;590.27;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:41:35;42.73;7.41;0.00;0.00;44.00;0.00;590.27;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:42:35;42.69;7.42;120.00;24.00;44.80;0.90;590.30;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:43:35;42.70;7.42;120.00;24.10;43.90;1.20;590.32;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:44:35;42.69;7.42;120.00;24.70;44.50;0.90;590.33;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:45:35;42.68;7.41;120.00;24.40;45.00;1.05;590.35;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:46:35;42.71;7.41;96.00;24.10;44.20;0.90;590.37;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:47:35;42.71;7.41;0.00;0.00;44.80;0.60;590.37;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:48:35;42.71;7.42;0.00;0.00;44.00;0.00;590.37;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:49:36;42.68;7.41;0.00;0.00;44.80;0.15;590.37;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:50:36;42.70;7.42;0.00;0.00;44.10;0.00;590.37;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:51:36;42.70;7.41;0.00;0.00;44.90;0.00;590.37;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:52:36;42.71;7.41;0.00;0.00;44.30;0.15;590.38;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:53:36;42.70;7.41;0.00;0.00;45.00;0.30;590.38;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:54:36;42.70;7.41;0.00;0.00;44.60;0.15;590.38;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:55:36;42.68;7.42;0.00;0.00;44.00;0.15;590.38;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:56:36;42.69;7.41;0.00;0.00;44.90;0.30;590.39;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:57:36;42.71;7.42;0.00;0.00;44.30;0.15;590.39;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:58:36;42.70;7.41;0.00;0.00;45.00;0.15;590.39;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 00:59:37;42.71;7.41;0.00;0.00;44.60;0.30;590.39;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:00:37;42.71;7.42;0.00;0.00;44.00;0.15;590.40;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:01:37;42.70;7.41;0.00;0.00;44.90;0.00;590.40;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:02:37;42.71;7.41;120.00;23.80;44.20;1.20;590.45;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:03:37;42.69;7.41;120.00;25.80;44.90;1.65;590.47;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:04:37;42.69;7.42;120.00;24.00;44.00;1.35;590.48;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:05:37;42.68;7.41;120.00;25.10;44.60;0.75;590.49;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:06:37;42.69;7.40;0.00;0.00;44.70;0.45;590.49;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:07:37;42.68;7.41;0.00;0.00;44.30;0.15;590.49;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:08:37;42.70;7.42;0.00;0.00;45.10;0.00;590.49;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:09:38;42.69;7.41;0.00;0.00;44.30;0.15;590.50;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:10:38;42.70;7.41;0.00;0.00;45.00;0.00;590.50;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:11:38;42.68;7.42;0.00;0.00;44.40;0.15;590.50;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:12:38;42.70;7.41;0.00;0.00;44.70;0.15;590.50;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:13:38;42.68;7.41;0.00;0.00;44.60;0.00;590.50;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:14:38;42.69;7.42;0.00;0.00;44.00;0.15;590.51;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:15:38;42.68;7.41;0.00;0.00;44.80;0.15;590.51;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:16:38;42.68;7.42;0.00;0.00;44.20;0.15;590.51;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:17:38;42.69;7.41;0.00;0.00;45.10;0.00;590.51;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:18:38;42.69;7.42;0.00;0.00;44.50;0.15;590.51;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:19:39;42.69;7.41;0.00;0.00;43.90;0.00;590.52;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:20:39;42.70;7.42;0.00;0.00;44.80;0.15;590.52;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:21:39;42.70;7.42;11.00;7.50;44.20;0.15;590.52;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:22:39;42.68;7.40;120.00;25.10;45.00;0.90;590.55;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:23:39;42.68;7.41;120.00;24.70;44.10;1.50;590.57;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:24:39;42.68;7.41;120.00;24.80;44.80;0.90;590.58;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:25:39;42.69;7.41;120.00;24.20;44.10;1.05;590.60;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:26:39;42.67;7.42;0.00;0.00;44.40;0.75;590.60;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:27:39;42.68;7.41;0.00;0.00;45.00;0.30;590.61;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:28:39;42.69;7.41;0.00;0.00;44.20;0.15;590.61;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:29:40;42.70;7.42;0.00;0.00;45.00;0.00;590.61;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:30:40;42.69;7.42;0.00;0.00;44.30;0.15;590.61;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:31:40;42.68;7.42;0.00;0.00;45.00;0.15;590.61;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:32:40;42.69;7.41;0.00;0.00;44.40;0.15;590.62;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:33:40;42.68;7.41;0.00;0.00;44.30;0.30;590.62;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:34:40;42.68;7.42;0.00;0.00;44.70;0.00;590.62;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:35:40;42.68;7.41;0.00;0.00;44.00;0.15;590.62;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:36:40;42.68;7.41;0.00;0.00;44.90;0.00;590.62;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:37:40;42.70;7.41;0.00;0.00;44.20;0.15;590.63;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:38:40;42.71;7.42;0.00;0.00;45.00;0.15;590.63;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:39:41;42.70;7.41;0.00;0.00;44.50;0.15;590.63;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:40:41;42.69;7.41;0.00;0.00;44.00;0.00;590.63;5.00;0.08;40.50;55.90;125.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:41:41;42.76;7.41;73.00;17.50;44.80;0.00;590.64;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
25.03.2024 01:42:41;42.69;7.41;120.00;24.00;44.10;1.05;590.67;5.00;0.08;40.50;55.90;125.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;23.03.2024 08:04:05;22.03.2024 23:07:51
