Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
16.11.2023 00:10:11;41.84;7.52;0.00;0.00;43.80;0.00;184.86;0.01;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:11:11;41.85;7.52;0.00;0.00;43.60;0.00;184.86;0.01;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:12:11;41.85;7.51;0.00;0.00;43.00;0.00;184.86;0.01;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:13:11;41.85;7.51;0.00;0.00;44.00;0.00;184.86;0.01;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:14:11;41.84;7.52;0.00;0.00;43.40;0.00;184.86;0.01;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:15:12;41.85;7.52;0.00;0.00;42.90;0.00;184.86;0.01;0.02;44.80;51.40;263.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:16:12;41.85;7.52;0.00;0.00;43.80;0.00;184.86;0.01;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:17:12;41.85;7.51;0.00;0.00;43.30;0.00;184.86;0.01;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:18:12;41.86;7.51;0.00;0.00;43.80;0.15;184.86;0.01;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:19:12;41.86;7.51;0.00;0.00;43.70;0.45;184.87;0.02;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:20:12;41.88;7.52;0.00;0.00;43.10;0.75;184.88;0.03;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:21:12;41.89;7.51;10.00;8.30;44.10;0.30;184.89;0.04;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:22:12;41.85;7.50;120.00;26.60;43.50;5.70;184.99;0.14;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:23:12;41.82;7.52;120.00;27.70;44.00;1.65;185.02;0.16;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:24:12;41.83;7.52;120.00;28.00;43.30;1.50;185.05;0.19;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:25:13;41.81;7.52;120.00;28.40;44.00;1.05;185.07;0.20;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:26:13;41.81;7.51;120.00;28.00;43.20;1.35;185.09;0.22;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:27:13;41.81;7.51;120.00;27.60;43.90;1.05;185.11;0.24;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:28:13;41.83;7.52;120.00;27.90;43.10;0.75;185.12;0.25;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:29:13;41.82;7.51;120.00;27.70;43.80;0.60;185.13;0.26;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:30:13;41.83;7.52;120.00;27.20;42.90;0.75;185.14;0.28;0.02;44.80;51.40;263.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:31:13;41.83;7.51;120.00;26.40;43.70;0.75;185.15;0.29;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:32:13;41.83;7.50;120.00;28.60;43.00;0.75;185.17;0.30;0.02;44.80;51.40;263.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:33:13;41.83;7.52;120.00;27.60;43.50;1.20;185.18;0.32;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:34:13;41.82;7.52;120.00;27.80;43.80;1.05;185.21;0.34;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:35:14;41.84;7.51;120.00;27.60;43.40;1.20;185.22;0.35;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:36:14;41.84;7.51;0.00;0.00;44.00;0.75;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:37:14;41.84;7.51;0.00;0.00;43.30;0.15;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:38:14;41.84;7.52;0.00;0.00;44.10;0.00;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:39:14;41.83;7.52;0.00;0.00;43.50;0.00;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:40:14;41.84;7.51;0.00;0.00;43.00;0.00;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:41:14;41.84;7.51;0.00;0.00;43.80;0.15;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:42:14;41.85;7.52;0.00;0.00;43.20;0.00;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:43:14;41.84;7.52;0.00;0.00;44.10;0.00;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:44:14;41.83;7.51;0.00;0.00;43.50;0.00;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:45:15;41.83;7.52;0.00;0.00;43.00;0.00;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:46:15;41.84;7.52;0.00;0.00;43.90;0.15;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:47:15;41.85;7.50;0.00;0.00;43.40;0.00;185.24;0.37;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:48:15;41.85;7.50;0.00;0.00;43.50;0.15;185.24;0.38;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:49:15;41.85;7.52;0.00;0.00;43.70;0.60;185.25;0.39;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:50:15;41.85;7.52;0.00;0.00;43.20;0.60;185.26;0.39;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:51:15;41.88;7.51;69.00;18.40;44.10;0.45;185.28;0.41;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:52:15;41.83;7.52;120.00;27.00;43.40;5.85;185.38;0.50;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:53:15;41.80;7.51;120.00;26.40;44.00;1.95;185.40;0.53;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:54:15;41.82;7.51;120.00;27.00;43.30;1.05;185.42;0.55;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:55:16;41.80;7.51;120.00;25.70;44.00;1.50;185.44;0.57;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:56:16;41.81;7.52;120.00;26.90;43.10;1.50;185.47;0.60;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:57:16;41.80;7.52;120.00;26.90;43.90;1.05;185.49;0.61;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:58:16;41.80;7.51;120.00;26.00;43.00;0.75;185.50;0.62;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 00:59:16;41.81;7.52;120.00;26.60;43.70;0.45;185.51;0.63;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:00:16;41.80;7.51;120.00;26.10;42.90;0.75;185.52;0.64;0.02;44.80;51.40;263.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:01:16;41.82;7.51;120.00;25.60;43.60;0.60;185.53;0.65;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:02:16;41.81;7.52;120.00;26.70;43.30;1.05;185.55;0.67;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:03:16;41.83;7.51;120.00;27.50;43.50;1.05;185.57;0.69;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:04:16;41.82;7.51;120.00;27.10;43.90;1.35;185.59;0.71;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:05:17;41.83;7.50;120.00;26.30;43.30;0.90;185.60;0.73;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:06:17;41.83;7.52;0.00;0.00;44.00;0.75;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:07:17;41.83;7.51;0.00;0.00;43.30;0.00;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:08:17;41.83;7.51;0.00;0.00;44.10;0.00;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:09:17;41.83;7.52;0.00;0.00;43.50;0.00;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:10:17;41.83;7.51;0.00;0.00;43.00;0.00;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:11:17;41.83;7.50;0.00;0.00;43.70;0.00;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:12:17;41.83;7.51;0.00;0.00;43.20;0.00;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:13:17;41.82;7.50;0.00;0.00;44.10;0.00;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:14:17;41.83;7.51;0.00;0.00;43.50;0.00;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:15:18;41.83;7.51;0.00;0.00;43.00;0.00;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:16:18;41.83;7.52;0.00;0.00;44.00;0.15;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:17:18;41.82;7.50;0.00;0.00;43.40;0.00;185.61;0.74;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:18:18;41.83;7.52;0.00;0.00;43.00;0.30;185.62;0.75;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:19:18;41.83;7.52;0.00;0.00;43.90;0.45;185.63;0.76;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:20:18;41.82;7.50;0.00;0.00;43.30;0.60;185.64;0.76;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:21:18;41.87;7.50;102.00;18.50;43.80;0.60;185.65;0.78;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:22:18;41.81;7.51;120.00;28.30;43.60;6.15;185.76;0.89;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:23:18;41.79;7.52;120.00;28.10;43.60;2.40;185.79;0.92;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:24:18;41.79;7.51;120.00;27.10;43.40;1.20;185.81;0.94;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:25:19;41.78;7.51;120.00;26.00;44.00;1.35;185.83;0.95;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:26:19;41.79;7.52;120.00;27.40;43.30;0.90;185.85;0.97;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:27:19;41.78;7.52;120.00;28.60;43.90;0.90;185.86;0.98;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:28:19;41.78;7.52;120.00;26.60;43.10;0.90;185.87;1.00;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:29:19;41.78;7.52;120.00;26.00;43.80;0.60;185.88;1.01;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:30:19;41.79;7.51;120.00;25.80;42.90;0.60;185.89;1.02;0.02;44.80;51.40;263.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:31:19;41.78;7.51;120.00;26.10;43.60;0.75;185.91;1.03;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:32:19;41.79;7.51;120.00;26.40;43.40;1.05;185.93;1.05;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:33:19;41.80;7.51;120.00;27.40;43.50;1.50;185.95;1.07;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:34:19;41.81;7.50;120.00;27.00;44.00;1.20;185.96;1.09;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:35:20;41.81;7.51;120.00;27.60;43.30;0.75;185.98;1.11;0.02;44.80;51.40;263.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:36:20;41.80;7.52;0.00;0.00;44.00;0.75;185.99;1.12;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:37:20;41.80;7.51;0.00;0.00;43.10;0.00;185.99;1.12;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:38:20;41.80;7.51;0.00;0.00;44.00;0.00;185.99;1.12;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:39:20;41.81;7.50;0.00;0.00;43.30;0.00;185.99;1.12;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:40:20;41.80;7.52;0.00;0.00;44.00;0.00;185.99;1.12;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:41:20;41.82;7.51;0.00;0.00;43.50;0.15;185.99;1.12;0.02;44.80;51.40;263.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
16.11.2023 01:42:20;41.81;7.51;0.00;0.00;42.90;0.00;185.99;1.12;0.02;44.80;51.40;263.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;16.11.2023 00:05:20;16.11.2023 00:04:09
