Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
01.04.2024 00:46:00;42.67;7.46;120.00;25.90;44.40;1.95;685.99;0.81;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:47:00;42.64;7.45;120.00;25.50;45.00;0.90;686.01;0.82;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:48:00;42.68;7.45;120.00;28.00;44.20;0.75;686.02;0.83;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:49:00;42.66;7.44;0.00;0.00;44.90;0.75;686.02;0.84;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:50:00;42.66;7.44;0.00;0.00;44.10;0.45;686.03;0.84;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:51:00;42.66;7.46;0.00;0.00;44.90;0.15;686.03;0.84;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:52:00;42.65;7.45;0.00;0.00;44.30;0.15;686.03;0.84;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:53:00;42.65;7.45;0.00;0.00;45.10;0.00;686.03;0.85;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:54:00;42.64;7.46;0.00;0.00;44.70;0.30;686.03;0.85;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:55:00;42.65;7.45;0.00;0.00;44.10;0.00;686.04;0.85;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:56:01;42.67;7.45;0.00;0.00;45.10;0.15;686.04;0.85;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:57:01;42.66;7.45;0.00;0.00;44.50;0.15;686.04;0.85;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:58:01;42.67;7.45;0.00;0.00;44.00;0.15;686.04;0.86;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 00:59:01;42.67;7.45;0.00;0.00;44.90;0.15;686.05;0.86;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:00:01;42.67;7.45;0.00;0.00;44.40;0.00;686.05;0.86;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:01:01;42.68;7.46;0.00;0.00;44.00;0.00;686.05;0.86;0.14;36.40;59.60;258.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:02:01;42.67;7.45;0.00;0.00;44.80;0.00;686.05;0.86;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:03:01;42.67;7.46;0.00;0.00;44.30;0.15;686.05;0.86;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:04:01;42.70;7.45;120.00;25.00;44.60;0.30;686.05;0.87;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:05:01;42.66;7.44;120.00;25.60;44.60;0.30;686.09;0.90;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:06:02;42.64;7.46;120.00;26.50;44.30;1.65;686.12;0.93;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:07:02;42.64;7.44;120.00;26.60;44.40;1.20;686.14;0.95;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:08:02;42.63;7.45;120.00;26.60;45.00;0.30;686.15;0.95;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:09:02;42.65;7.45;0.00;0.00;44.30;0.45;686.16;0.96;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:10:02;42.65;7.44;0.00;0.00;44.90;0.00;686.16;0.96;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:11:02;42.65;7.45;0.00;0.00;44.20;0.00;686.16;0.96;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:12:02;42.65;7.45;0.00;0.00;45.10;0.00;686.16;0.96;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:13:02;42.64;7.45;0.00;0.00;44.50;0.15;686.16;0.96;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:14:02;42.65;7.44;0.00;0.00;43.90;0.00;686.16;0.96;0.14;36.40;59.60;258.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:15:02;42.65;7.44;0.00;0.00;44.90;0.15;686.16;0.96;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:16:03;42.64;7.46;0.00;0.00;44.30;0.00;686.16;0.96;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:17:03;42.66;7.45;0.00;0.00;44.90;0.15;686.16;0.97;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:18:03;42.66;7.45;0.00;0.00;44.70;0.15;686.17;0.97;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:19:03;42.65;7.45;0.00;0.00;44.20;0.15;686.17;0.97;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:20:03;42.67;7.45;0.00;0.00;45.00;0.00;686.17;0.97;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:21:03;42.68;7.45;0.00;0.00;44.70;0.00;686.17;0.97;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:22:03;42.67;7.46;0.00;0.00;44.10;0.15;686.17;0.97;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:23:03;42.67;7.45;0.00;0.00;45.20;0.00;686.17;0.97;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:24:03;42.69;7.45;120.00;24.50;44.70;0.45;686.18;0.98;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:25:03;42.63;7.45;120.00;29.50;44.00;2.10;686.21;1.01;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:26:04;42.63;7.44;120.00;29.20;44.70;1.05;686.23;1.03;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:27:04;42.62;7.45;120.00;28.10;43.90;1.20;686.25;1.05;0.14;36.40;59.60;258.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:28:04;42.63;7.44;120.00;28.40;44.50;0.75;686.27;1.06;0.14;36.40;59.60;258.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:29:04;42.62;7.45;0.00;0.00;44.80;0.60;686.27;1.07;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:30:04;42.62;7.45;0.00;0.00;44.40;0.15;686.27;1.07;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:31:04;42.63;7.45;0.00;0.00;45.00;0.00;686.27;1.07;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:32:04;42.62;7.45;0.00;0.00;44.60;0.15;686.28;1.07;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:33:04;42.63;7.44;0.00;0.00;43.90;0.00;686.28;1.07;0.14;36.40;59.60;258.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:34:04;42.62;7.45;0.00;0.00;44.90;0.30;686.28;1.08;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:35:05;42.63;7.46;0.00;0.00;44.30;0.15;686.28;1.08;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:36:05;42.63;7.45;0.00;0.00;45.10;0.30;686.29;1.09;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:37:05;42.63;7.45;0.00;0.00;44.70;0.30;686.29;1.09;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:38:05;42.62;7.45;0.00;0.00;44.10;0.15;686.29;1.10;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:39:05;42.65;7.46;0.00;0.00;45.10;0.15;686.30;1.10;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:40:05;42.65;7.45;0.00;0.00;44.60;0.00;686.30;1.10;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:41:05;42.64;7.45;0.00;0.00;44.10;0.15;686.30;1.10;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:42:05;42.66;7.46;0.00;0.00;45.10;0.30;686.30;1.11;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
01.04.2024 01:43:05;42.67;7.45;0.00;0.00;44.60;0.00;686.30;1.11;0.14;36.40;59.60;258.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;31.03.2024 21:24:30;31.03.2024 21:08:26
