Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
27.12.2023 00:00:36;42.69;7.57;0.00;0.00;44.00;0.00;66.94;0.54;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:01:36;42.70;7.59;0.00;0.00;45.00;0.00;66.94;0.54;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:02:36;42.70;7.58;77.00;11.40;44.50;0.00;66.94;0.54;0.09;34.90;62.60;154.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:03:37;42.68;7.58;120.00;25.00;43.90;1.65;66.98;0.58;0.09;34.90;62.60;154.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:04:37;42.68;7.57;120.00;25.00;44.70;1.65;67.00;0.61;0.09;34.90;62.60;154.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:05:37;42.68;7.58;120.00;24.50;44.30;1.35;67.02;0.62;0.09;34.90;62.60;154.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:06:37;42.68;7.58;120.00;24.80;44.50;0.90;67.03;0.63;0.09;34.90;62.60;154.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:07:37;42.68;7.58;0.00;0.00;45.00;0.75;67.05;0.65;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:08:37;42.68;7.57;0.00;0.00;44.30;0.45;67.05;0.65;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:09:37;42.68;7.57;0.00;0.00;45.10;0.00;67.05;0.65;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:10:37;42.68;7.57;0.00;0.00;44.40;0.15;67.06;0.65;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:11:37;42.67;7.58;0.00;0.00;44.50;0.15;67.06;0.65;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:12:37;42.68;7.57;0.00;0.00;44.60;0.00;67.06;0.65;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:13:38;42.68;7.57;0.00;0.00;44.10;0.15;67.06;0.65;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:14:38;42.68;7.58;0.00;0.00;44.90;0.00;67.06;0.65;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:15:38;42.68;7.58;0.00;0.00;44.40;0.00;67.06;0.65;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:16:38;42.68;7.59;0.00;0.00;44.00;0.15;67.06;0.66;0.09;34.90;62.60;154.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:17:38;42.68;7.58;0.00;0.00;44.80;0.15;67.06;0.66;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:18:38;42.68;7.58;0.00;0.00;44.30;0.00;67.06;0.66;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
27.12.2023 00:19:38;42.68;7.57;0.00;0.00;44.80;0.00;67.06;0.66;0.09;34.90;62.60;154.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.12.2023 22:25:10;26.12.2023 22:23:52
