Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
27.03.2024 00:00:32;42.85;7.31;0.00;0.00;44.90;0.00;614.53;2.70;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:01:32;42.84;7.31;0.00;0.00;44.30;0.15;614.53;2.71;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:02:32;42.85;7.31;0.00;0.00;44.90;0.30;614.54;2.71;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:03:33;42.89;7.31;0.00;0.00;44.70;0.60;614.55;2.72;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:04:33;42.83;7.32;0.00;0.00;44.10;0.75;614.57;2.74;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:05:33;42.82;7.32;0.00;0.00;45.00;0.90;614.58;2.75;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:06:33;42.91;7.30;0.00;0.00;44.50;0.90;614.60;2.77;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:07:33;42.83;7.31;120.00;29.10;43.90;2.40;614.68;2.86;0.24;55.30;38.70;138.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:08:33;42.82;7.30;120.00;28.00;44.60;5.25;614.74;2.91;0.24;55.30;38.70;138.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:09:33;42.80;7.32;120.00;27.00;44.10;1.80;614.76;2.93;0.24;55.30;38.70;138.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:10:33;42.82;7.31;120.00;30.60;44.50;0.75;614.77;2.95;0.24;55.30;38.70;138.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:11:33;42.81;7.31;120.00;29.20;45.00;0.75;614.78;2.96;0.24;55.30;38.70;138.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:12:33;42.81;7.32;0.00;0.00;44.30;0.45;614.78;2.96;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:13:34;42.80;7.31;0.00;0.00;45.10;0.00;614.78;2.96;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:14:34;42.80;7.31;0.00;0.00;44.40;0.00;614.78;2.96;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:15:34;42.81;7.31;0.00;0.00;44.70;0.00;614.78;2.96;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:16:34;42.82;7.31;0.00;0.00;44.70;0.00;614.78;2.96;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:17:34;42.82;7.31;0.00;0.00;44.10;0.00;614.78;2.96;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:18:34;42.82;7.32;0.00;0.00;44.90;0.00;614.78;2.96;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:19:34;42.81;7.32;0.00;0.00;44.30;0.00;614.78;2.96;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:20:34;42.82;7.30;0.00;0.00;44.70;0.00;614.78;2.96;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:21:34;42.82;7.30;0.00;0.00;44.70;0.00;614.79;2.96;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:22:34;42.86;7.32;0.00;0.00;44.10;0.45;614.80;2.97;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:23:35;42.93;7.32;0.00;0.00;45.00;0.60;614.81;2.98;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:24:35;42.87;7.32;0.00;0.00;44.40;0.60;614.83;3.00;0.24;55.30;38.70;138.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:25:35;42.99;7.30;0.00;0.00;44.00;1.05;614.84;3.01;0.24;55.30;38.70;138.00;0.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:26:35;42.87;7.32;0.00;0.00;44.70;0.90;614.85;3.01;0.24;55.30;38.70;138.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:27:35;42.82;7.32;120.00;29.30;44.10;2.85;614.95;3.01;0.24;55.30;38.70;138.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:28:35;42.80;7.32;120.00;31.80;44.80;5.10;614.99;3.01;0.24;55.30;38.70;138.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:29:35;42.81;7.31;120.00;30.30;44.00;1.50;615.01;3.01;0.24;55.30;38.70;138.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;26.03.2024 20:12:28
27.03.2024 00:30:35;42.79;7.30;120.00;34.30;44.70;0.75;615.03;3.01;0.04;51.50;43.20;140.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;26.03.2024 20:20:13;27.03.2024 00:30:20
27.03.2024 00:31:35;42.80;7.30;120.00;30.00;44.20;0.90;615.05;0.00;0.04;51.50;43.20;140.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:30;27.03.2024 00:30:20
27.03.2024 00:32:35;42.80;7.31;0.00;0.00;44.50;1.20;615.05;0.00;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:33:36;42.79;7.31;0.00;0.00;44.90;0.00;615.05;0.00;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:34:36;42.80;7.31;0.00;0.00;44.60;0.00;615.05;0.00;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:35:36;42.80;7.31;0.00;0.00;43.90;0.00;615.05;0.00;0.04;51.50;43.20;140.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:36:36;42.79;7.32;0.00;0.00;44.80;0.00;615.05;0.00;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:37:36;42.81;7.32;0.00;0.00;44.20;0.00;615.05;0.00;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:38:36;42.80;7.32;0.00;0.00;45.00;0.00;615.05;0.00;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:39:36;42.82;7.31;0.00;0.00;44.40;0.00;615.05;0.00;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:40:36;42.82;7.32;0.00;0.00;44.10;0.00;615.05;0.00;0.04;51.50;43.20;140.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:41:36;42.82;7.31;0.00;0.00;44.70;0.00;615.05;0.00;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:42:36;42.80;7.31;0.00;0.00;44.10;0.30;615.06;0.01;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:43:37;42.78;7.32;0.00;0.00;45.00;0.60;615.08;0.03;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:44:37;42.80;7.32;0.00;0.00;44.50;1.05;615.09;0.04;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:45:37;42.78;7.31;0.00;0.00;44.00;0.60;615.10;0.05;0.04;51.50;43.20;140.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:46:37;42.77;7.31;0.00;0.00;44.80;0.60;615.11;0.06;0.04;51.50;43.20;140.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:47:37;42.82;7.30;120.00;31.60;44.20;3.00;615.22;0.17;0.04;51.50;43.20;140.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:48:37;42.80;7.30;120.00;29.00;44.90;5.10;615.25;0.20;0.04;51.50;43.20;140.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:49:37;42.79;7.31;120.00;29.90;44.00;1.50;615.27;0.22;0.04;51.50;43.20;140.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:50:37;42.79;7.30;120.00;29.10;44.70;0.90;615.29;0.24;0.04;51.50;43.20;140.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
27.03.2024 00:51:37;42.79;7.30;120.00;30.20;44.00;1.35;615.31;0.26;0.04;51.50;43.20;140.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;27.03.2024 00:31:36;27.03.2024 00:30:20
