Timestamp;2T1 [°C];2Q1 [pH];2S1 [1/min];2X1 [Ncm];2T4 [°C];2F1.1 [L/h];2F1.2 [L];2X11F1 [L];2X11Q1 [V% O2];2X11Q2 [V% CO2];2X11Q3 [V% CH4];2X11Q4 [ppm H2S];2V1;2V2;2R1;2H1;2L1;2P2;2P3;2P4;2P5;2V30+;2V31;Start Probenahme;Analysis time
16.03.2024 00:54:24;42.91;7.27;0.00;0.00;44.00;0.00;467.20;2.34;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 00:55:24;42.91;7.27;0.00;0.00;44.90;0.00;467.20;2.34;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 00:56:24;42.91;7.28;0.00;0.00;44.30;0.00;467.20;2.34;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 00:57:24;42.91;7.28;0.00;0.00;44.70;0.15;467.20;2.35;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 00:58:24;42.92;7.27;0.00;0.00;44.70;0.60;467.21;2.36;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 00:59:24;42.92;7.28;0.00;0.00;44.10;0.60;467.23;2.37;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:00:24;42.91;7.28;0.00;0.00;45.00;1.05;467.24;2.38;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:01:24;42.84;7.28;0.00;0.00;44.40;1.05;467.26;2.40;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:02:25;42.91;7.28;0.00;0.00;43.90;1.20;467.28;2.42;0.00;49.90;44.80;107.00;1.00;0.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:03:25;42.85;7.28;0.00;0.00;44.80;0.75;467.29;2.43;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:04:25;42.98;7.26;102.00;24.00;44.20;0.75;467.30;2.45;0.00;49.90;44.80;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:05:25;42.89;7.27;120.00;27.00;45.10;5.10;467.41;2.56;0.00;49.90;44.80;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:06:25;42.89;7.28;120.00;28.00;44.30;3.00;467.44;2.59;0.00;49.90;44.80;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:07:25;42.87;7.28;120.00;26.40;45.00;1.20;467.46;2.61;0.00;49.90;44.80;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:08:25;42.87;7.28;120.00;25.60;44.20;1.20;467.48;2.63;0.00;49.90;44.80;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:09:25;42.88;7.28;0.00;0.00;44.90;1.35;467.50;2.64;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:10:25;42.88;7.28;0.00;0.00;44.10;0.15;467.50;2.64;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:11:25;42.88;7.28;0.00;0.00;45.00;0.00;467.50;2.64;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:12:26;42.86;7.28;0.00;0.00;44.30;0.00;467.50;2.64;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:13:26;42.88;7.27;0.00;0.00;45.00;0.00;467.50;2.64;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:14:26;42.88;7.27;0.00;0.00;44.50;0.00;467.50;2.64;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:15:26;42.88;7.27;0.00;0.00;44.00;0.00;467.50;2.64;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:16:26;42.88;7.28;0.00;0.00;44.80;0.00;467.50;2.64;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:17:26;42.88;7.27;0.00;0.00;44.20;0.45;467.51;2.65;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:18:26;42.87;7.28;0.00;0.00;45.00;0.60;467.52;2.66;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:19:26;42.88;7.28;0.00;0.00;44.60;0.75;467.54;2.67;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:20:26;42.84;7.27;0.00;0.00;44.10;0.75;467.55;2.68;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:21:26;42.82;7.28;0.00;0.00;45.00;0.45;467.56;2.69;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:22:27;42.82;7.28;0.00;0.00;44.40;0.75;467.57;2.71;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:23:27;42.82;7.27;0.00;0.00;44.60;0.75;467.58;2.72;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:24:27;42.94;7.27;120.00;23.90;44.70;0.60;467.61;2.75;0.00;49.90;44.80;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:25:27;42.87;7.28;120.00;27.00;43.90;6.15;467.72;2.86;0.00;49.90;44.80;107.00;1.00;0.00;1.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:26:27;42.87;7.28;120.00;26.30;44.70;3.15;467.76;2.90;0.00;49.90;44.80;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:27:27;42.87;7.27;120.00;26.80;44.30;1.80;467.77;2.92;0.00;49.90;44.80;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:28:27;42.87;7.28;120.00;25.40;44.40;0.90;467.79;2.93;0.00;49.90;44.80;107.00;1.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:29:27;42.87;7.28;0.00;0.00;45.00;0.60;467.79;2.94;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:30:27;42.86;7.28;0.00;0.00;44.30;0.00;467.79;2.94;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:31:27;42.87;7.27;0.00;0.00;45.10;0.00;467.79;2.94;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:32:28;42.86;7.28;0.00;0.00;44.40;0.00;467.79;2.94;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:33:28;42.85;7.27;0.00;0.00;44.60;0.00;467.79;2.94;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:34:28;42.87;7.27;0.00;0.00;44.60;0.00;467.79;2.94;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:35:28;42.87;7.28;0.00;0.00;44.00;0.00;467.79;2.94;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:36:28;42.86;7.28;0.00;0.00;44.90;0.00;467.79;2.94;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:37:28;42.87;7.28;0.00;0.00;44.30;0.15;467.80;2.94;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:38:28;42.87;7.27;0.00;0.00;44.80;0.45;467.81;2.95;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:39:28;42.87;7.27;0.00;0.00;44.60;0.60;467.82;2.96;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:40:28;42.86;7.28;0.00;0.00;44.10;0.75;467.83;2.98;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:41:28;42.82;7.28;0.00;0.00;44.90;1.05;467.85;3.00;0.00;49.90;44.80;107.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
16.03.2024 01:42:29;42.82;7.28;0.00;0.00;44.30;1.35;467.87;3.01;0.00;49.90;44.80;107.00;0.00;1.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;15.03.2024 22:34:46;15.03.2024 22:31:03
