Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-06-20 00:00:00,-0.08491,5964.87,0,-0.00039,-4e-05,0,-0.0001,Low,False
2025-06-20 03:00:00,0.05293,6536.47,5964.87,0.00024,0.00032,0.00029,0.00024,No,False
2025-06-20 06:00:00,0.05293,7108.07,6536.47,0.00024,0.00034,0.00032,0.00024,No,False
2025-06-20 09:00:00,0.03083,7440.99,7108.07,0.00014,0.00036,0.00034,0.00014,No,False
2025-06-20 12:00:00,0.03083,7773.91,7440.99,0.00014,0.00038,0.00036,0.00014,No,False
2025-06-20 15:00:00,-0.04444,2149.43,7773.91,-0.0002,0.00035,0.00038,-0.0001,Low,False
2025-06-20 18:00:00,-0.1318855659274234,10393.9,10991.7,-0.0006,0.00046,0.00053,-9.9e-05,Low,False
2025-06-20 21:00:00,-0.1318855659274234,10393.9,13671.3,-0.0006,0.00059,0.00066,-9.9e-05,Low,True
