Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-06-18 00:00:00,-0.02073,-223.91,0,-9e-05,-1e-05,0,-9e-05,No,False
2025-06-18 03:00:00,-0.02073,-447.82,-223.91,-9e-05,-2e-05,-1e-05,-9e-05,No,False
2025-06-18 06:00:00,-0.02073,-671.73,-447.82,-9e-05,-3e-05,-2e-05,-9e-05,No,False
2025-06-18 09:00:00,0.04083,-230.754,-671.73,0.00019,-1e-05,-3e-05,0.00019,No,False
2025-06-18 12:00:00,-0.02477,294.312,-230.754,-0.00011,-2e-05,-1e-05,-0.0001,Low,False
2025-06-18 15:00:00,-0.02477,294.312,294.312,-0.00011,0,1e-05,-0.0001,Low,False
2025-06-18 18:00:00,-0.15,12101.8,12699.6,-0.00069,0.00054,0.00062,-9.9e-05,Low,False
2025-06-18 21:00:00,-0.15000000000000002,12101.8,15379.2,-0.00069,0.00067,0.00075,-9.9e-05,Low,True
