Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-06-14 00:00:00,0.02438,263.336,0,0.00011,1e-05,0,0.00011,No,False
2025-06-14 03:00:00,0.02438,526.672,263.336,0.00011,3e-05,1e-05,0.00011,No,False
2025-06-14 06:00:00,0.02438,790.008,526.672,0.00011,4e-05,3e-05,0.00011,No,False
2025-06-14 09:00:00,0.0688,-303.046,790.008,0.00031,7e-05,4e-05,0.0003,High,False
2025-06-14 12:00:00,-0.00525,-359.78,-303.046,-2e-05,-2e-05,-1e-05,-2e-05,No,False
2025-06-14 15:00:00,-0.00525,-416.514,-359.78,-2e-05,-2e-05,-2e-05,-2e-05,No,False
2025-06-14 18:00:00,-0.168448620390368,13841.2,13820.6,-0.00077,0.00058,0.00067,-9.9e-05,Low,False
2025-06-14 21:00:00,-0.168448620390368,13841.2,16294.1,-0.00077,0.0007,0.00079,-9.9e-05,Low,True
