Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-07-10 00:00:00,-0.02857,652.929,0,-0.00013,-1e-05,0,-0.0001,Low,False
2025-07-10 03:00:00,-0.02667,473.439,652.929,-0.00012,2e-05,3e-05,-0.0001,Low,False
2025-07-10 06:00:00,-0.03381,1146.74,473.439,-0.00015,1e-05,2e-05,-0.0001,Low,False
2025-07-10 09:00:00,-0.03381,1146.74,1146.74,-0.00015,4e-05,6e-05,-0.0001,Low,False
2025-07-10 12:00:00,-0.04656,2349.29,1146.74,-0.00021,3e-05,6e-05,-0.0001,Low,False
2025-07-10 15:00:00,-0.04656,2349.29,2349.29,-0.00021,9e-05,0.00011,-0.0001,Low,False
2025-07-10 18:00:00,-0.04656,2349.29,2349.29,-0.00021,9e-05,0.00011,-0.0001,Low,False
2025-07-10 21:00:00,-0.04656,2349.29,2349.29,-0.00021,9e-05,0.00011,-0.0001,Low,False
