Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-05-31 00:00:00,-0.03313,1083.19,0,-0.00015,-2e-05,0,-0.0001,Low,False
2025-05-31 03:00:00,-0.03313,1083.19,1083.19,-0.00015,4e-05,5e-05,-0.0001,Low,False
2025-05-31 06:00:00,0.0609,1740.9,1083.19,0.00028,8e-05,5e-05,0.00028,No,False
2025-05-31 09:00:00,0.0609,2398.61,1740.9,0.00028,0.00012,8e-05,0.00028,No,False
2025-05-31 12:00:00,0.02562,2675.25,2398.61,0.00012,0.00013,0.00012,0.00012,No,False
2025-05-31 15:00:00,0.02562,2951.89,2675.25,0.00012,0.00014,0.00013,0.00012,No,False
2025-05-31 18:00:00,-0.07578,5104.14,2951.89,-0.00035,0.0001,0.00014,-0.0001,Low,False
2025-05-31 21:00:00,-0.07578,5104.14,5104.14,-0.00035,0.00021,0.00025,-0.0001,Low,False
