Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-06-24 00:00:00,0.01789,193.257,0,8e-05,1e-05,0,8e-05,No,False
2025-06-24 03:00:00,0.01789,386.514,193.257,8e-05,2e-05,1e-05,8e-05,No,False
2025-06-24 06:00:00,0.04413,863.128,386.514,0.0002,4e-05,2e-05,0.0002,No,False
2025-06-24 09:00:00,0.04413,1339.74,863.128,0.0002,6e-05,4e-05,0.0002,No,False
2025-06-24 12:00:00,-0.01553,1171.99,1339.74,-7e-05,6e-05,6e-05,-7e-05,No,False
2025-06-24 15:00:00,-0.1643,13450.2,13429.6,-0.00075,0.00057,0.00065,-0.0001,Low,False
2025-06-24 18:00:00,-0.1643,13450.2,13841.8,-0.00075,0.00059,0.00067,-0.0001,Low,False
2025-06-24 21:00:00,-0.04595,2291.66,13450.2,-0.00021,0.00063,0.00065,-0.0001,Low,False
