Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-06-05 00:00:00,-0.14191,11339.3,0,-0.00065,-7e-05,0,-0.0001,Low,False
2025-06-05 03:00:00,0.04119,11784.2,11339.3,0.00019,0.00057,0.00055,0.00019,No,False
2025-06-05 06:00:00,0.04119,12229.1,11784.2,0.00019,0.00059,0.00057,0.00019,No,False
2025-06-05 09:00:00,0.08614,-1938.16,12229.1,0.00039,0.00064,0.00059,0.0003,High,False
2025-06-05 12:00:00,0.08614,-1938.16,-1938.16,0.00039,-5e-05,-9e-05,0.0003,High,False
2025-06-05 15:00:00,0.00198,-1916.76,-1938.16,1e-05,-9e-05,-9e-05,1e-05,No,False
2025-06-05 18:00:00,-0.1083268055773147,8172.71,8152.1,-0.0005,0.00034,0.0004,-9.9e-05,Low,False
2025-06-05 21:00:00,-0.10832680557731478,8172.71,9388.86,-0.0005,0.0004,0.00046,-9.9e-05,Low,True
