Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-07-14 00:00:00,0.48755,-6707.88,0,0.00033,2e-05,0,0.0003,High,True
2025-07-14 03:00:00,0.48755,-6707.88,-6707.88,0.00033,-1e-05,-3e-05,0.0003,High,True
2025-07-14 06:00:00,0.48755,-6707.88,-6707.88,0.00033,-1e-05,-3e-05,0.0003,High,True
2025-07-14 09:00:00,0.48755,-6707.88,-6707.88,0.00033,-1e-05,-3e-05,0.0003,High,True
2025-07-14 12:00:00,0.48755,-6707.88,-6707.88,0.00033,-1e-05,-3e-05,0.0003,High,True
