Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-05-28 00:00:00,-0.07548,5076.17,0,-0.00035,-4e-05,0,-0.0001,Low,False
2025-05-28 03:00:00,0.05328,5651.6,5076.17,0.00024,0.00027,0.00025,0.00024,No,False
2025-05-28 06:00:00,0.05328,6227.03,5651.6,0.00024,0.0003,0.00027,0.00024,No,False
2025-05-28 09:00:00,0.05328,6802.46,6227.03,0.00024,0.00033,0.0003,0.00024,No,False
2025-05-28 12:00:00,0.04781,7318.79,6802.46,0.00022,0.00036,0.00033,0.00022,No,False
2025-05-28 15:00:00,-0.04807,2491.84,7318.79,-0.00022,0.00033,0.00036,-0.0001,Low,False
2025-05-28 18:00:00,-0.04807,2491.84,2491.84,-0.00022,0.0001,0.00012,-0.0001,Low,False
2025-05-28 21:00:00,-0.06439,4030.08,2491.84,-0.00029,9e-05,0.00012,-0.0001,Low,False
