Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-06-08 00:00:00,-0.07953,5457.98,0,-0.00036,-4e-05,0,-0.0001,Low,False
2025-06-08 03:00:00,-0.07953,5457.98,5457.98,-0.00036,0.00022,0.00026,-0.0001,Low,False
2025-06-08 06:00:00,0.0609,6115.69,5457.98,0.00028,0.0003,0.00026,0.00028,No,False
2025-06-08 09:00:00,0.0609,6773.4,6115.69,0.00028,0.00033,0.0003,0.00028,No,False
2025-06-08 12:00:00,0.0423,7230.27,6773.4,0.00019,0.00035,0.00033,0.00019,No,False
2025-06-08 15:00:00,-0.06102,3712.74,7230.27,-0.00028,0.00032,0.00035,-0.0001,Low,False
2025-06-08 18:00:00,-0.06102,3712.74,3712.74,-0.00028,0.00015,0.00018,-0.0001,Low,False
2025-06-08 21:00:00,-0.05523,3166.93,3712.74,-0.00025,0.00015,0.00018,-0.0001,Low,False
