Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-07-11 00:00:00,-0.04656,2349.29,0,-0.00021,-2e-05,0,-0.0001,Low,False
2025-07-11 03:00:00,-0.04656,2349.29,2349.29,-0.00021,9e-05,0.00011,-0.0001,Low,False
2025-07-11 06:00:00,-0.04656,2349.29,2349.29,-0.00021,9e-05,0.00011,-0.0001,Low,False
2025-07-11 09:00:00,-0.04656,2349.29,2349.29,-0.00021,9e-05,0.00011,-0.0001,Low,False
2025-07-11 12:00:00,-0.04656,2349.29,2349.29,-0.00021,9e-05,0.00011,-0.0001,Low,False
2025-07-11 15:00:00,-0.04656,2349.29,2349.29,-0.00021,9e-05,0.00011,-0.0001,Low,False
2025-07-11 18:00:00,-0.04656,2349.29,2349.29,-0.00021,9e-05,0.00011,-0.0001,Low,False
2025-07-11 21:00:00,-0.04656,2349.29,2349.29,-0.00021,9e-05,0.00011,-0.0001,Low,False
