Timestamp,error,integral,integral_past,u_p,u_i,u_i_past,control_signal,saturation,selection
2025-06-16 00:00:00,-0.11221,8538.63,0,-0.00051,-6e-05,0,-0.0001,Low,False
2025-06-16 03:00:00,0.05583,9141.56,8538.63,0.00026,0.00044,0.00041,0.00026,No,False
2025-06-16 06:00:00,0.05583,9744.5,9141.56,0.00026,0.00047,0.00044,0.00026,No,False
2025-06-16 09:00:00,0.05583,10347.4,9744.5,0.00026,0.0005,0.00047,0.00026,No,False
2025-06-16 12:00:00,0.05872,10981.6,10347.4,0.00027,0.00053,0.0005,0.00027,No,False
2025-06-16 15:00:00,-0.07219,4765.6,10981.6,-0.00033,0.00049,0.00053,-0.0001,Low,False
2025-06-16 18:00:00,-0.1419128338943889,11339.3,11318.7,-0.00065,0.00047,0.00055,-9.9e-05,Low,False
2025-06-16 21:00:00,-0.1419128338943889,11339.3,14616.7,-0.00065,0.00063,0.00071,-9.9e-05,Low,True
